origin|avoid|destination|mode|units|timezone|departure_time|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y
One Prudential Plaza Chicago IL||(42.04466333333333, -87.676576)|transit|imperial|central|2017-04-19 12:00:00-05:00|42.0446669|-87.6765911|n/a|20863|3697|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.01914566666667, -87.753384)|transit|imperial|central|2017-04-19 12:00:00-05:00|42.0190628|-87.7533849|n/a|22246|3980|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.01914566666667, -87.734182)|transit|imperial|central|2017-04-19 12:00:00-05:00|42.0189952|-87.7341816|n/a|22387|3715|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.01914566666667, -87.71498)|transit|imperial|central|2017-04-19 12:00:00-05:00|42.0190832|-87.7149792|n/a|20801|3230|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.01914566666667, -87.69577799999999)|transit|imperial|central|2017-04-19 12:00:00-05:00|42.0189527|-87.6957718|n/a|19263|3001|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.01914566666667, -87.676576)|transit|imperial|central|2017-04-19 12:00:00-05:00|42.0194053|-87.6765717|n/a|17596|2826|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(41.993628, -87.753384)|transit|imperial|central|2017-04-19 12:00:00-05:00|41.993763|-87.753677|n/a|22408|3415|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(41.993628, -87.734182)|transit|imperial|central|2017-04-19 12:00:00-05:00|41.9936904|-87.7341816|n/a|17770|4284|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(41.993628, -87.71498)|transit|imperial|central|2017-04-19 12:00:00-05:00|41.9937851|-87.7149847|n/a|16758|3460|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(41.993628, -87.69577799999999)|transit|imperial|central|2017-04-19 12:00:00-05:00|41.9936267|-87.695854|n/a|17509|3537|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(41.993628, -87.676576)|transit|imperial|central|2017-04-19 12:00:00-05:00|41.9935118|-87.6764425|n/a|15653|3366|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.961216, -87.713354)|driving|imperial|central|2017-04-19 12:15:00-05:00|41.9611459|-87.7133523|1685|13861|1372|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.961216, -87.69735975)|driving|imperial|central|2017-04-19 12:15:00-05:00|41.9612614|-87.6973599|1670|13434|1596|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.961216, -87.6813655)|driving|imperial|central|2017-04-19 12:15:00-05:00|41.9612155|-87.681388|1396|12137|1356|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.961216, -87.66537124999999)|driving|imperial|central|2017-04-19 12:15:00-05:00|41.9611771|-87.6651572|1251|10671|1214|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.961216, -87.649377)|driving|imperial|central|2017-04-19 12:15:00-05:00|41.9609489|-87.6493686|908|9654|931|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.954185, -87.713354)|driving|imperial|central|2017-04-19 12:15:00-05:00|41.9543522|-87.7133612|1594|13157|1223|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.954185, -87.69735975)|driving|imperial|central|2017-04-19 12:15:00-05:00|41.954035|-87.6973577|1535|12703|1502|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.954185, -87.6813655)|driving|imperial|central|2017-04-19 12:15:00-05:00|41.9541705|-87.6813646|1327|11380|1292|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.954185, -87.66537124999999)|driving|imperial|central|2017-04-19 12:15:00-05:00|41.9543384|-87.6653771|1126|10057|1088|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.954185, -87.649377)|driving|imperial|central|2017-04-19 12:15:00-05:00|41.95418129999999|-87.64971159999999|957|10355|836|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.947154, -87.713354)|driving|imperial|central|2017-04-19 12:15:00-05:00|41.94715430000001|-87.713336|1430|12237|1059|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.947154, -87.69735975)|driving|imperial|central|2017-04-19 12:15:00-05:00|41.9466943|-87.69736309999999|1567|12238|1243|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.947154, -87.6813655)|driving|imperial|central|2017-04-19 12:15:00-05:00|41.9471592|-87.6809797|1463|12145|1442|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.947154, -87.66537124999999)|driving|imperial|central|2017-04-19 12:15:00-05:00|41.9471566|-87.6652202|1300|10927|1284|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.947154, -87.649377)|driving|imperial|central|2017-04-19 12:15:00-05:00|41.9471513|-87.6494756|1031|8300|1054|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.940123, -87.713354)|driving|imperial|central|2017-04-19 12:15:00-05:00|41.9401803|-87.71335549999999|1543|11630|1181|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.940123, -87.69735975)|driving|imperial|central|2017-04-19 12:15:00-05:00|41.9401234|-87.6972394|1502|11445|1152|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.940123, -87.6813655)|driving|imperial|central|2017-04-19 12:15:00-05:00|41.9404396|-87.6813748|1609|12935|1566|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.940123, -87.66537124999999)|driving|imperial|central|2017-04-19 12:15:00-05:00|41.9397386|-87.665363|1250|8880|1183|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.940123, -87.649377)|driving|imperial|central|2017-04-19 12:15:00-05:00|41.9401249|-87.64928379999999|968|7566|930|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.070181, -87.753384)|transit|imperial|central|2017-04-19 12:15:00-05:00|42.0701892|-87.75338719999999|n/a|30780|5448|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.070181, -87.734182)|transit|imperial|central|2017-04-19 12:15:00-05:00|42.0700542|-87.7343849|n/a|27092|5567|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.070181, -87.71498)|transit|imperial|central|2017-04-19 12:15:00-05:00|42.0703025|-87.7149774|n/a|26641|3641|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.070181, -87.69577799999999)|transit|imperial|central|2017-04-19 12:15:00-05:00|42.0700727|-87.69578059999999|n/a|24641|3238|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.070181, -87.676576)|transit|imperial|central|2017-04-19 12:15:00-05:00|42.0691143|-87.67873929999999|n/a|23599|4616|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.04466333333333, -87.753384)|transit|imperial|central|2017-04-19 12:15:00-05:00|42.0445735|-87.7532507|n/a|26054|4249|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.04466333333333, -87.734182)|transit|imperial|central|2017-04-19 12:15:00-05:00|42.0443931|-87.7341915|n/a|25457|5191|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.04466333333333, -87.71498)|transit|imperial|central|2017-04-19 12:15:00-05:00|42.0445054|-87.71497749999999|n/a|24040|4958|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.04466333333333, -87.69577799999999)|transit|imperial|central|2017-04-19 12:15:00-05:00|42.0442745|-87.69576359999999|n/a|23030|3433|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.04466333333333, -87.676576)|transit|imperial|central|2017-04-19 12:15:00-05:00|42.0446669|-87.6765911|n/a|22566|3080|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.01914566666667, -87.753384)|transit|imperial|central|2017-04-19 12:15:00-05:00|42.0190628|-87.7533849|n/a|25237|4628|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.01914566666667, -87.734182)|transit|imperial|central|2017-04-19 12:15:00-05:00|42.0189952|-87.7341816|n/a|24603|5276|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.01914566666667, -87.71498)|transit|imperial|central|2017-04-19 12:15:00-05:00|42.0190832|-87.7149792|n/a|20801|4222|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.01914566666667, -87.69577799999999)|transit|imperial|central|2017-04-19 12:15:00-05:00|42.0189527|-87.6957718|n/a|19389|3827|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.01914566666667, -87.676576)|transit|imperial|central|2017-04-19 12:15:00-05:00|42.0194053|-87.6765717|n/a|17596|2826|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(41.993628, -87.753384)|transit|imperial|central|2017-04-19 12:15:00-05:00|41.993763|-87.753677|n/a|20469|3574|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(41.993628, -87.734182)|transit|imperial|central|2017-04-19 12:15:00-05:00|41.9936904|-87.7341816|n/a|19995|4683|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(41.993628, -87.71498)|transit|imperial|central|2017-04-19 12:15:00-05:00|41.9937851|-87.7149847|n/a|19136|3520|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(41.993628, -87.69577799999999)|transit|imperial|central|2017-04-19 12:15:00-05:00|41.9936267|-87.695854|n/a|16772|3934|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(41.993628, -87.676576)|transit|imperial|central|2017-04-19 12:15:00-05:00|41.9935118|-87.6764425|n/a|15244|3463|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.961216, -87.713354)|driving|imperial|central|2017-04-19 12:30:00-05:00|41.9611459|-87.7133523|1956|12817|1277|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.961216, -87.69735975)|driving|imperial|central|2017-04-19 12:30:00-05:00|41.9612614|-87.6973599|1703|13434|1596|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.961216, -87.6813655)|driving|imperial|central|2017-04-19 12:30:00-05:00|41.9612155|-87.681388|1398|13379|1233|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.961216, -87.66537124999999)|driving|imperial|central|2017-04-19 12:30:00-05:00|41.9611771|-87.6651572|1330|11912|1091|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.961216, -87.649377)|driving|imperial|central|2017-04-19 12:30:00-05:00|41.9609489|-87.6493686|900|9654|931|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.954185, -87.713354)|driving|imperial|central|2017-04-19 12:30:00-05:00|41.9543522|-87.7133612|1673|12664|1109|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.954185, -87.69735975)|driving|imperial|central|2017-04-19 12:30:00-05:00|41.954035|-87.6973577|1652|12703|1502|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.954185, -87.6813655)|driving|imperial|central|2017-04-19 12:30:00-05:00|41.9541705|-87.6813646|1417|12621|1169|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.954185, -87.66537124999999)|driving|imperial|central|2017-04-19 12:30:00-05:00|41.9543384|-87.6653771|1195|11298|965|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.954185, -87.649377)|driving|imperial|central|2017-04-19 12:30:00-05:00|41.95418129999999|-87.64971159999999|1003|10355|836|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.947154, -87.713354)|driving|imperial|central|2017-04-19 12:30:00-05:00|41.94715430000001|-87.713336|1447|11301|941|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.947154, -87.69735975)|driving|imperial|central|2017-04-19 12:30:00-05:00|41.9466943|-87.69736309999999|1698|10772|1113|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.947154, -87.6813655)|driving|imperial|central|2017-04-19 12:30:00-05:00|41.9471592|-87.6809797|1555|13386|1319|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.947154, -87.66537124999999)|driving|imperial|central|2017-04-19 12:30:00-05:00|41.947039|-87.6653675|1354|10793|1296|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.947154, -87.649377)|driving|imperial|central|2017-04-19 12:30:00-05:00|41.9471513|-87.6494756|1092|10875|923|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.940123, -87.713354)|driving|imperial|central|2017-04-19 12:30:00-05:00|41.9401803|-87.71335549999999|1590|11718|1033|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.940123, -87.69735975)|driving|imperial|central|2017-04-19 12:30:00-05:00|41.9401234|-87.6972394|1617|10036|1023|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.940123, -87.6813655)|driving|imperial|central|2017-04-19 12:30:00-05:00|41.9404396|-87.6813748|1627|9331|1095|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.940123, -87.66537124999999)|driving|imperial|central|2017-04-19 12:30:00-05:00|41.9397386|-87.665363|1354|8713|1370|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.940123, -87.649377)|driving|imperial|central|2017-04-19 12:30:00-05:00|41.9401249|-87.64928379999999|1135|7777|1025|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.070181, -87.753384)|transit|imperial|central|2017-04-19 12:30:00-05:00|42.0701892|-87.75338719999999|n/a|30142|6207|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.070181, -87.734182)|transit|imperial|central|2017-04-19 12:30:00-05:00|42.0700542|-87.7343849|n/a|27092|5726|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.070181, -87.71498)|transit|imperial|central|2017-04-19 12:30:00-05:00|42.0703025|-87.7149774|n/a|25652|5273|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.070181, -87.69577799999999)|transit|imperial|central|2017-04-19 12:30:00-05:00|42.0700727|-87.69578059999999|n/a|24490|4420|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.070181, -87.676576)|transit|imperial|central|2017-04-19 12:30:00-05:00|42.0691143|-87.67873929999999|n/a|23599|4493|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.04466333333333, -87.753384)|transit|imperial|central|2017-04-19 12:30:00-05:00|42.0445735|-87.7532507|n/a|26054|4728|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.04466333333333, -87.734182)|transit|imperial|central|2017-04-19 12:30:00-05:00|42.0443931|-87.7341915|n/a|25238|5213|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.04466333333333, -87.71498)|transit|imperial|central|2017-04-19 12:30:00-05:00|42.0445054|-87.71497749999999|n/a|24439|4867|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.04466333333333, -87.69577799999999)|transit|imperial|central|2017-04-19 12:30:00-05:00|42.0442745|-87.69576359999999|n/a|22714|4325|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.04466333333333, -87.676576)|transit|imperial|central|2017-04-19 12:30:00-05:00|42.0446669|-87.6765911|n/a|20863|3835|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.01914566666667, -87.753384)|transit|imperial|central|2017-04-19 12:30:00-05:00|42.0190628|-87.7533849|n/a|25237|5107|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.01914566666667, -87.734182)|transit|imperial|central|2017-04-19 12:30:00-05:00|42.0189952|-87.7341816|n/a|22387|4780|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.01914566666667, -87.71498)|transit|imperial|central|2017-04-19 12:30:00-05:00|42.0190832|-87.7149792|n/a|20801|4295|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.01914566666667, -87.69577799999999)|transit|imperial|central|2017-04-19 12:30:00-05:00|42.0189527|-87.6957718|n/a|19263|4066|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(42.01914566666667, -87.676576)|transit|imperial|central|2017-04-19 12:30:00-05:00|42.0194053|-87.6765717|n/a|17596|2796|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(41.993628, -87.753384)|transit|imperial|central|2017-04-19 12:30:00-05:00|41.993763|-87.753677|n/a|21035|4428|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(41.993628, -87.734182)|transit|imperial|central|2017-04-19 12:30:00-05:00|41.9936904|-87.7341816|n/a|17770|3922|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(41.993628, -87.71498)|transit|imperial|central|2017-04-19 12:30:00-05:00|41.9937851|-87.7149847|n/a|16758|3658|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(41.993628, -87.69577799999999)|transit|imperial|central|2017-04-19 12:30:00-05:00|41.9936267|-87.695854|n/a|16147|3531|-87.6231086|41.8845067
One Prudential Plaza Chicago IL||(41.993628, -87.676576)|transit|imperial|central|2017-04-19 12:30:00-05:00|41.9935118|-87.6764425|n/a|14619|3060|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.961216, -87.713354)|driving|imperial|central|2017-04-19 12:45:00-05:00|41.9611459|-87.7133523|1734|13953|1423|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.961216, -87.69735975)|driving|imperial|central|2017-04-19 12:45:00-05:00|41.9612614|-87.6973599|1639|14676|1473|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.961216, -87.6813655)|driving|imperial|central|2017-04-19 12:45:00-05:00|41.9612155|-87.681388|1347|13379|1233|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.961216, -87.66537124999999)|driving|imperial|central|2017-04-19 12:45:00-05:00|41.9611771|-87.6651572|1278|11912|1091|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.961216, -87.649377)|driving|imperial|central|2017-04-19 12:45:00-05:00|41.9609489|-87.6493686|880|10896|808|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.954185, -87.713354)|driving|imperial|central|2017-04-19 12:45:00-05:00|41.9543522|-87.7133612|1612|13960|1105|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.954185, -87.69735975)|driving|imperial|central|2017-04-19 12:45:00-05:00|41.954035|-87.6973577|1611|13944|1379|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.954185, -87.6813655)|driving|imperial|central|2017-04-19 12:45:00-05:00|41.9541705|-87.6813646|1367|12621|1169|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.954185, -87.66537124999999)|driving|imperial|central|2017-04-19 12:45:00-05:00|41.9543384|-87.6653771|1161|11298|965|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.954185, -87.649377)|driving|imperial|central|2017-04-19 12:45:00-05:00|41.95418129999999|-87.64971159999999|921|10355|836|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.947154, -87.713354)|driving|imperial|central|2017-04-19 12:45:00-05:00|41.94715430000001|-87.713336|1363|11814|1107|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.947154, -87.69735975)|driving|imperial|central|2017-04-19 12:45:00-05:00|41.9466943|-87.69736309999999|1510|12366|1277|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.947154, -87.6813655)|driving|imperial|central|2017-04-19 12:45:00-05:00|41.9471592|-87.6809797|1535|13386|1319|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.947154, -87.66537124999999)|driving|imperial|central|2017-04-19 12:45:00-05:00|41.947039|-87.6653675|1275|12163|1205|-87.6231086|41.8845067
One Prudential Plaza Chicago IL|tolls|(41.947154, -87.649377)|driving|imperial|central|2017-04-19 12:45:00-05:00|41.9471513|-87.6494756|1076|10875|923|-87.6231086|41.8845067
