origin|split_on_leg|drive_leg|avoid|destination|mode|units|timezone|departure_time|split_point|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-11 12:24:00-05:00|40.774059/-73.8718569999999|40.774059|-73.871857|n/a|18185|2859|-73.9943326|40.7285304|40.7734911|-73.8758586|95|321|96|-73.8720814|40.7740263
New York University|||tolls|LaGuardia Airport|driving|metric|eastern|2017-04-11 12:36:00-05:00||40.7714389|-73.8718939|1680|15932|1475|-73.9997754|40.7271183|||||||
New York University|begin|||LaGuardia Airport|transit|metric|eastern|2017-04-11 12:36:00-05:00||40.774059|-73.871857|n/a|18185|2919|-73.9943326|40.7285304|||||||
New York University|end|||LaGuardia Airport|transit|metric|eastern|2017-04-11 12:36:00-05:00||40.774059|-73.871857|n/a|18185|2919|-73.9943326|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-11 12:36:00-05:00|40.73101/-74.0013002|40.73101|-74.0013002|164|321|130|-74.0001873|40.7313277|40.774059|-73.871857|n/a|17541|2640|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-11 12:36:00-05:00|40.7578741/-73.9819016|40.7578741|-73.9819016|1397|4023|1035|-73.9997754|40.7271183|40.774059|-73.871857|n/a|14162|2220|-73.9817907|40.7578276
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-11 12:36:00-05:00|40.7520038/-73.9287806|40.7520038|-73.9287806|1784|7885|1572|-73.9932975|40.7295629|40.774059|-73.871857|n/a|9012|1680|-73.928781|40.752039
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-11 12:36:00-05:00|40.7465008/-73.8910021|40.7465008|-73.8910021|1625|12070|1491|-73.9932975|40.7295629|40.774059|-73.871857|n/a|5310|723|-73.8907842|40.7466375
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-11 12:36:00-05:00|40.7530768/-73.9069949|40.7530768|-73.9069949|1773|12874|1604|-73.9932975|40.7295629|40.774059|-73.871857|n/a|6759|1260|-73.9071013|40.7531039
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-11 12:36:00-05:00|40.7647872999999/-73.9664645|40.7647873|-73.9664645|1667|5310|1391|-73.9932975|40.7295629|40.774059|-73.871857|n/a|12230|1920|-73.966113|40.764629
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-11 12:36:00-05:00|40.754101/-73.9423347|40.754101|-73.9423347|1503|7242|1361|-73.9932975|40.7295629|40.774059|-73.871857|n/a|9977|1620|-73.9424742|40.7541777
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-11 12:36:00-05:00|40.746543/-73.890732|40.746543|-73.890732|n/a|13679|1763|-73.9943326|40.7285304|40.7714389|-73.8718939|411|4667|414|-73.890765|40.7464059
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-11 12:36:00-05:00|40.774059/-73.8718569999999|40.774059|-73.871857|n/a|18185|2919|-73.9943326|40.7285304|40.7734911|-73.8758586|86|321|96|-73.8720814|40.7740263
New York University|||tolls|LaGuardia Airport|driving|metric|eastern|2017-04-11 12:48:00-05:00||40.7714389|-73.8718939|1682|15932|1475|-73.9997754|40.7271183|||||||
New York University|begin|||LaGuardia Airport|transit|metric|eastern|2017-04-11 12:48:00-05:00||40.774059|-73.871857|n/a|18668|2739|-73.9943326|40.7285304|||||||
New York University|end|||LaGuardia Airport|transit|metric|eastern|2017-04-11 12:48:00-05:00||40.774059|-73.871857|n/a|18668|2739|-73.9943326|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-11 12:48:00-05:00|40.7311628/-74.0013702999999|40.7311628|-74.0013703|162|643|158|-73.9997754|40.7271183|40.774059|-73.871857|n/a|18024|2460|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-11 12:48:00-05:00|40.7602762/-73.9754916|40.7602762|-73.9754916|1464|4988|1350|-73.9932975|40.7295629|40.774059|-73.871857|n/a|13035|1800|-73.9755398|40.7602095
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-11 12:48:00-05:00|40.7520038/-73.9287806|40.7520038|-73.9287806|1756|7885|1572|-73.9932975|40.7295629|40.774059|-73.871857|n/a|9012|1680|-73.928781|40.752039
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-11 12:48:00-05:00|40.7623826/-73.9863368|40.7623826|-73.9863368|1543|5793|1259|-73.9997754|40.7271183|40.774059|-73.871857|n/a|14162|1980|-73.9862468|40.7625048
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-11 12:48:00-05:00|40.7465008/-73.8910021|40.7465008|-73.8910021|1553|12070|1453|-73.9997754|40.7271183|40.774059|-73.871857|n/a|5310|723|-73.8907842|40.7466375
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-11 12:48:00-05:00|40.7480716/-73.9471688|40.7480716|-73.9471688|1383|6437|1204|-73.9932975|40.7295629|40.774059|-73.871857|n/a|10299|1500|-73.9472068|40.747956
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-11 12:48:00-05:00|40.7530768/-73.9069949|40.7530768|-73.9069949|1628|12874|1566|-73.9997754|40.7271183|40.774059|-73.871857|n/a|6759|1380|-73.9071013|40.7531039
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-11 12:48:00-05:00|40.746543/-73.890732|40.746543|-73.890732|n/a|13196|1823|-73.9943326|40.7285304|40.7714389|-73.8718939|567|4667|414|-73.890765|40.7464059
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-11 12:48:00-05:00|40.774059/-73.8718569999999|40.774059|-73.871857|n/a|18668|2739|-73.9943326|40.7285304|40.7734911|-73.8758586|99|321|96|-73.8720814|40.7740263
New York University|||tolls|LaGuardia Airport|driving|metric|eastern|2017-04-11 13:00:00-05:00||40.7714389|-73.8718939|1696|15932|1475|-73.9997754|40.7271183|||||||
New York University|begin|||LaGuardia Airport|transit|metric|eastern|2017-04-11 13:00:00-05:00||40.774059|-73.871857|n/a|18668|2859|-73.9943326|40.7285304|||||||
New York University|end|||LaGuardia Airport|transit|metric|eastern|2017-04-11 13:00:00-05:00||40.774059|-73.871857|n/a|18668|2859|-73.9943326|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-11 13:00:00-05:00|40.7311628/-74.0013702999999|40.7311628|-74.0013703|138|643|158|-73.9997754|40.7271183|40.774059|-73.871857|n/a|18024|2580|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-11 13:00:00-05:00|40.7602762/-73.9754916|40.7602762|-73.9754916|1338|4828|1311|-73.9932975|40.7295629|40.774059|-73.871857|n/a|13035|1800|-73.9755398|40.7602095
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-11 13:00:00-05:00|40.7520038/-73.9287806|40.7520038|-73.9287806|1747|7885|1572|-73.9932975|40.7295629|40.774059|-73.871857|n/a|9012|1680|-73.928781|40.752039
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-11 13:00:00-05:00|40.7623826/-73.9863368|40.7623826|-73.9863368|1620|5793|1259|-73.9997754|40.7271183|40.774059|-73.871857|n/a|14162|1980|-73.9862468|40.7625048
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-11 13:00:00-05:00|40.7465008/-73.8910021|40.7465008|-73.8910021|1700|12070|1491|-73.9932975|40.7295629|40.774059|-73.871857|n/a|5310|723|-73.8907842|40.7466375
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-11 13:00:00-05:00|40.7480716/-73.9471688|40.7480716|-73.9471688|1376|6437|1204|-73.9932975|40.7295629|40.774059|-73.871857|n/a|10299|1560|-73.9472068|40.747956
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-11 13:00:00-05:00|40.7530768/-73.9069949|40.7530768|-73.9069949|1768|12874|1604|-73.9932975|40.7295629|40.774059|-73.871857|n/a|6759|1380|-73.9071013|40.7531039
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-11 13:00:00-05:00|40.746543/-73.890732|40.746543|-73.890732|n/a|13196|1823|-73.9943326|40.7285304|40.7714389|-73.8718939|530|4667|414|-73.890765|40.7464059
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-11 13:00:00-05:00|40.774059/-73.8718569999999|40.774059|-73.871857|n/a|18668|2799|-73.9943326|40.7285304|40.7734911|-73.8758586|102|321|96|-73.8720814|40.7740263
New York University|||tolls|LaGuardia Airport|driving|metric|eastern|2017-04-11 13:12:00-05:00||40.7714389|-73.8718939|1696|15932|1475|-73.9997754|40.7271183|||||||
New York University|begin|||LaGuardia Airport|transit|metric|eastern|2017-04-11 13:12:00-05:00||40.774059|-73.871857|n/a|18668|2859|-73.9943326|40.7285304|||||||
New York University|end|||LaGuardia Airport|transit|metric|eastern|2017-04-11 13:12:00-05:00||40.774059|-73.871857|n/a|18668|2859|-73.9943326|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-11 13:12:00-05:00|40.73101/-74.0013002|40.73101|-74.0013002|138|321|130|-74.0001873|40.7313277|40.774059|-73.871857|n/a|18024|2580|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-11 13:12:00-05:00|40.7602762/-73.9754916|40.7602762|-73.9754916|1437|4506|1221|-73.9932975|40.7295629|40.774059|-73.871857|n/a|13035|1860|-73.9755398|40.7602095
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-11 13:12:00-05:00|40.7520038/-73.9287806|40.7520038|-73.9287806|1673|7885|1572|-73.9932975|40.7295629|40.774059|-73.871857|n/a|9012|1500|-73.928781|40.752039
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-11 13:12:00-05:00|40.7623826/-73.9863368|40.7623826|-73.9863368|1390|5793|1259|-73.9997754|40.7271183|40.774059|-73.871857|n/a|14162|2040|-73.9862468|40.7625048
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-11 13:12:00-05:00|40.7465008/-73.8910021|40.7465008|-73.8910021|1621|12070|1453|-73.9997754|40.7271183|40.774059|-73.871857|n/a|5310|723|-73.8907842|40.7466375
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-11 13:12:00-05:00|40.7480716/-73.9471688|40.7480716|-73.9471688|1371|6437|1204|-73.9932975|40.7295629|40.774059|-73.871857|n/a|10299|1560|-73.9472068|40.747956
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-11 13:12:00-05:00|40.7530768/-73.9069949|40.7530768|-73.9069949|1740|12874|1566|-73.9997754|40.7271183|40.774059|-73.871857|n/a|6759|1200|-73.9071013|40.7531039
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-11 13:12:00-05:00|40.746543/-73.890732|40.746543|-73.890732|n/a|13196|1823|-73.9943326|40.7285304|40.7714389|-73.8718939|541|4667|414|-73.890765|40.7464059
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-11 13:12:00-05:00|40.774059/-73.8718569999999|40.774059|-73.871857|n/a|18668|2859|-73.9943326|40.7285304|40.7734911|-73.8758586|82|321|96|-73.8720814|40.7740263
New York University|||tolls|LaGuardia Airport|driving|metric|eastern|2017-04-11 13:24:00-05:00||40.7714389|-73.8718939|1660|15932|1506|-73.9932975|40.7295629|||||||
New York University|begin|||LaGuardia Airport|transit|metric|eastern|2017-04-11 13:24:00-05:00||40.774059|-73.871857|n/a|18668|2859|-73.9943326|40.7285304|||||||
New York University|end|||LaGuardia Airport|transit|metric|eastern|2017-04-11 13:24:00-05:00||40.774059|-73.871857|n/a|18668|2859|-73.9943326|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-11 13:24:00-05:00|40.7311628/-74.0013702999999|40.7311628|-74.0013703|138|643|158|-73.9997754|40.7271183|40.774059|-73.871857|n/a|18024|2580|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-11 13:24:00-05:00|40.7602762/-73.9754916|40.7602762|-73.9754916|1588|4828|1311|-73.9932975|40.7295629|40.774059|-73.871857|n/a|13035|2100|-73.9755398|40.7602095
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-11 13:24:00-05:00|40.7520038/-73.9287806|40.7520038|-73.9287806|1751|7885|1572|-73.9932975|40.7295629|40.774059|-73.871857|n/a|9012|1860|-73.928781|40.752039
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-11 13:24:00-05:00|40.7623826/-73.9863368|40.7623826|-73.9863368|1499|5793|1259|-73.9997754|40.7271183|40.774059|-73.871857|n/a|14162|2220|-73.9862468|40.7625048
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-11 13:24:00-05:00|40.7465008/-73.8910021|40.7465008|-73.8910021|1620|12070|1453|-73.9997754|40.7271183|40.774059|-73.871857|n/a|5310|723|-73.8907842|40.7466375
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-11 13:24:00-05:00|40.7480716/-73.9471688|40.7480716|-73.9471688|1456|6437|1204|-73.9932975|40.7295629|40.774059|-73.871857|n/a|10299|1680|-73.9472068|40.747956
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-11 13:24:00-05:00|40.7530768/-73.9069949|40.7530768|-73.9069949|1737|12874|1566|-73.9997754|40.7271183|40.774059|-73.871857|n/a|6759|1320|-73.9071013|40.7531039
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-11 13:24:00-05:00|40.746543/-73.890732|40.746543|-73.890732|n/a|13196|1823|-73.9943326|40.7285304|40.7714389|-73.8718939|509|4667|414|-73.890765|40.7464059
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-11 13:24:00-05:00|40.774059/-73.8718569999999|40.774059|-73.871857|n/a|18185|2739|-73.9943326|40.7285304|40.7734911|-73.8758586|110|321|96|-73.8720814|40.7740263
New York University|||tolls|LaGuardia Airport|driving|metric|eastern|2017-04-11 13:36:00-05:00||40.7714389|-73.8718939|1713|15932|1470|-73.9932975|40.7295629|||||||
New York University|begin|||LaGuardia Airport|transit|metric|eastern|2017-04-11 13:36:00-05:00||40.774059|-73.871857|n/a|18185|2919|-73.9943326|40.7285304|||||||
New York University|end|||LaGuardia Airport|transit|metric|eastern|2017-04-11 13:36:00-05:00||40.774059|-73.871857|n/a|18185|2919|-73.9943326|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-11 13:36:00-05:00|40.73101/-74.0013002|40.73101|-74.0013002|179|321|130|-74.0001873|40.7313277|40.774059|-73.871857|n/a|17541|2640|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-11 13:36:00-05:00|40.7578741/-73.9819016|40.7578741|-73.9819016|1223|4023|1035|-73.9997754|40.7271183|40.774059|-73.871857|n/a|14162|2280|-73.9817907|40.7578276
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-11 13:36:00-05:00|40.7520038/-73.9287806|40.7520038|-73.9287806|1715|7885|1572|-73.9932975|40.7295629|40.774059|-73.871857|n/a|9012|1800|-73.928781|40.752039
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-11 13:36:00-05:00|40.7465008/-73.8910021|40.7465008|-73.8910021|1622|12070|1453|-73.9997754|40.7271183|40.774059|-73.871857|n/a|5310|723|-73.8907842|40.7466375
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-11 13:36:00-05:00|40.7530768/-73.9069949|40.7530768|-73.9069949|1720|12874|1566|-73.9997754|40.7271183|40.774059|-73.871857|n/a|6759|1500|-73.9071013|40.7531039
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-11 13:36:00-05:00|40.7647872999999/-73.9664645|40.7647873|-73.9664645|1456|5310|1391|-73.9932975|40.7295629|40.774059|-73.871857|n/a|12230|1980|-73.966113|40.764629
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-11 13:36:00-05:00|40.754101/-73.9423347|40.754101|-73.9423347|1574|7242|1361|-73.9932975|40.7295629|40.774059|-73.871857|n/a|9977|1680|-73.9424742|40.7541777
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-11 13:36:00-05:00|40.746543/-73.890732|40.746543|-73.890732|n/a|13196|1763|-73.9943326|40.7285304|40.7714389|-73.8718939|479|4667|414|-73.890765|40.7464059
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-11 13:36:00-05:00|40.774059/-73.8718569999999|40.774059|-73.871857|n/a|18185|2919|-73.9943326|40.7285304|40.7734911|-73.8758586|89|321|96|-73.8720814|40.7740263
New York University|||tolls|LaGuardia Airport|driving|metric|eastern|2017-04-11 13:48:00-05:00||40.7714389|-73.8718939|1862|15932|1475|-73.9997754|40.7271183|||||||
New York University|begin|||LaGuardia Airport|transit|metric|eastern|2017-04-11 13:48:00-05:00||40.774059|-73.871857|n/a|18668|2859|-73.9943326|40.7285304|||||||
New York University|end|||LaGuardia Airport|transit|metric|eastern|2017-04-11 13:48:00-05:00||40.774059|-73.871857|n/a|18668|2859|-73.9943326|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-11 13:48:00-05:00|40.73101/-74.0013002|40.73101|-74.0013002|140|321|130|-74.0001873|40.7313277|40.774059|-73.871857|n/a|18024|2580|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-11 13:48:00-05:00|40.7602762/-73.9754916|40.7602762|-73.9754916|1607|4988|1267|-73.9932975|40.7295629|40.774059|-73.871857|n/a|13035|2100|-73.9755398|40.7602095
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-11 13:48:00-05:00|40.7520038/-73.9287806|40.7520038|-73.9287806|1750|7885|1572|-73.9932975|40.7295629|40.774059|-73.871857|n/a|9012|1740|-73.928781|40.752039
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-11 13:48:00-05:00|40.7623826/-73.9863368|40.7623826|-73.9863368|1505|5793|1259|-73.9997754|40.7271183|40.774059|-73.871857|n/a|14162|2220|-73.9862468|40.7625048
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-11 13:48:00-05:00|40.7465008/-73.8910021|40.7465008|-73.8910021|1769|12070|1491|-73.9932975|40.7295629|40.774059|-73.871857|n/a|5310|723|-73.8907842|40.7466375
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-11 13:48:00-05:00|40.7480716/-73.9471688|40.7480716|-73.9471688|1439|6437|1204|-73.9932975|40.7295629|40.774059|-73.871857|n/a|10299|1680|-73.9472068|40.747956
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-11 13:48:00-05:00|40.7530768/-73.9069949|40.7530768|-73.9069949|1884|12874|1604|-73.9932975|40.7295629|40.774059|-73.871857|n/a|6759|1320|-73.9071013|40.7531039
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-11 13:48:00-05:00|40.746543/-73.890732|40.746543|-73.890732|n/a|13196|1823|-73.9943326|40.7285304|40.7714389|-73.8718939|519|4667|414|-73.890765|40.7464059
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-11 13:48:00-05:00|40.774059/-73.8718569999999|40.774059|-73.871857|n/a|18185|2799|-73.9943326|40.7285304|40.7734911|-73.8758586|89|321|96|-73.8720814|40.7740263
New York University|||tolls|LaGuardia Airport|driving|metric|eastern|2017-04-11 14:00:00-05:00||40.7714389|-73.8718939|2007|15932|1475|-73.9997754|40.7271183|||||||
New York University|begin|||LaGuardia Airport|transit|metric|eastern|2017-04-11 14:00:00-05:00||40.774059|-73.871857|n/a|18185|2979|-73.9943326|40.7285304|||||||
New York University|end|||LaGuardia Airport|transit|metric|eastern|2017-04-11 14:00:00-05:00||40.774059|-73.871857|n/a|18185|2979|-73.9943326|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-11 14:00:00-05:00|40.73101/-74.0013002|40.73101|-74.0013002|140|321|130|-74.0001873|40.7313277|40.774059|-73.871857|n/a|17541|2700|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-11 14:00:00-05:00|40.7578741/-73.9819016|40.7578741|-73.9819016|1330|4023|1035|-73.9997754|40.7271183|40.774059|-73.871857|n/a|14162|2040|-73.9817907|40.7578276
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-11 14:00:00-05:00|40.7520038/-73.9287806|40.7520038|-73.9287806|1823|7885|1572|-73.9932975|40.7295629|40.774059|-73.871857|n/a|9012|1860|-73.928781|40.752039
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-11 14:00:00-05:00|40.7465008/-73.8910021|40.7465008|-73.8910021|1794|12070|1491|-73.9932975|40.7295629|40.774059|-73.871857|n/a|5310|723|-73.8907842|40.7466375
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-11 14:00:00-05:00|40.7530768/-73.9069949|40.7530768|-73.9069949|1918|12874|1604|-73.9932975|40.7295629|40.774059|-73.871857|n/a|6759|1560|-73.9071013|40.7531039
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-11 14:00:00-05:00|40.7647872999999/-73.9664645|40.7647873|-73.9664645|1576|8368|1371|-73.9997754|40.7271183|40.774059|-73.871857|n/a|12230|1740|-73.966113|40.764629
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-11 14:00:00-05:00|40.754101/-73.9423347|40.754101|-73.9423347|1649|7242|1361|-73.9932975|40.7295629|40.774059|-73.871857|n/a|9977|1680|-73.9424742|40.7541777
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-11 14:00:00-05:00|40.746543/-73.890732|40.746543|-73.890732|n/a|13196|1883|-73.9943326|40.7285304|40.7714389|-73.8718939|533|4667|414|-73.890765|40.7464059
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-11 14:00:00-05:00|40.774059/-73.8718569999999|40.774059|-73.871857|n/a|18185|2979|-73.9943326|40.7285304|40.7734911|-73.8758586|88|321|96|-73.8720814|40.7740263
New York University|||tolls|LaGuardia Airport|driving|metric|eastern|2017-04-11 14:12:00-05:00||40.7714389|-73.8718939|2060|15932|1475|-73.9997754|40.7271183|||||||
New York University|begin|||LaGuardia Airport|transit|metric|eastern|2017-04-11 14:12:00-05:00||40.774059|-73.871857|n/a|18185|2799|-73.9943326|40.7285304|||||||
New York University|end|||LaGuardia Airport|transit|metric|eastern|2017-04-11 14:12:00-05:00||40.774059|-73.871857|n/a|18185|2799|-73.9943326|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-11 14:12:00-05:00|40.7311628/-74.0013702999999|40.7311628|-74.0013703|135|643|158|-73.9997754|40.7271183|40.774059|-73.871857|n/a|17541|2520|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-11 14:12:00-05:00|40.7578741/-73.9819016|40.7578741|-73.9819016|1233|4023|1035|-73.9997754|40.7271183|40.774059|-73.871857|n/a|14162|2040|-73.9817907|40.7578276
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-11 14:12:00-05:00|40.7520038/-73.9287806|40.7520038|-73.9287806|1891|11426|1656|-73.9997754|40.7271183|40.774059|-73.871857|n/a|9012|1620|-73.928781|40.752039
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-11 14:12:00-05:00|40.7465008/-73.8910021|40.7465008|-73.8910021|1873|12070|1491|-73.9932975|40.7295629|40.774059|-73.871857|n/a|5310|723|-73.8907842|40.7466375
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-11 14:12:00-05:00|40.7530768/-73.9069949|40.7530768|-73.9069949|1967|12874|1604|-73.9932975|40.7295629|40.774059|-73.871857|n/a|6759|1320|-73.9071013|40.7531039
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-11 14:12:00-05:00|40.7647872999999/-73.9664645|40.7647873|-73.9664645|1542|8368|1371|-73.9997754|40.7271183|40.774059|-73.871857|n/a|12230|1740|-73.966113|40.764629
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-11 14:12:00-05:00|40.754101/-73.9423347|40.754101|-73.9423347|1622|11104|1552|-73.9997754|40.7271183|40.774059|-73.871857|n/a|9977|1440|-73.9424742|40.7541777
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-11 14:12:00-05:00|40.746543/-73.890732|40.746543|-73.890732|n/a|13196|1823|-73.9943326|40.7285304|40.7714389|-73.8718939|565|4667|414|-73.890765|40.7464059
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-11 14:12:00-05:00|40.774059/-73.8718569999999|40.774059|-73.871857|n/a|18185|2799|-73.9943326|40.7285304|40.7734911|-73.8758586|105|321|96|-73.8720814|40.7740263
New York University|||tolls|LaGuardia Airport|driving|metric|eastern|2017-04-11 14:24:00-05:00||40.7714389|-73.8718939|2062|15932|1475|-73.9997754|40.7271183|||||||
New York University|begin|||LaGuardia Airport|transit|metric|eastern|2017-04-11 14:24:00-05:00||40.774059|-73.871857|n/a|18185|2919|-73.9943326|40.7285304|||||||
New York University|end|||LaGuardia Airport|transit|metric|eastern|2017-04-11 14:24:00-05:00||40.774059|-73.871857|n/a|18185|2919|-73.9943326|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-11 14:24:00-05:00|40.73101/-74.0013002|40.73101|-74.0013002|157|321|130|-74.0001873|40.7313277|40.774059|-73.871857|n/a|17541|2640|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-11 14:24:00-05:00|40.7578741/-73.9819016|40.7578741|-73.9819016|1393|4023|1035|-73.9997754|40.7271183|40.774059|-73.871857|n/a|14162|2040|-73.9817907|40.7578276
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-11 14:24:00-05:00|40.7520038/-73.9287806|40.7520038|-73.9287806|1964|8368|1650|-73.9932975|40.7295629|40.774059|-73.871857|n/a|9012|1560|-73.928781|40.752039
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-11 14:24:00-05:00|40.7465008/-73.8910021|40.7465008|-73.8910021|1906|12552|1582|-73.9932975|40.7295629|40.774059|-73.871857|n/a|5310|723|-73.8907842|40.7466375
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-11 14:24:00-05:00|40.7530768/-73.9069949|40.7530768|-73.9069949|1997|13196|1695|-73.9932975|40.7295629|40.774059|-73.871857|n/a|6759|1260|-73.9071013|40.7531039
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-11 14:24:00-05:00|40.7647872999999/-73.9664645|40.7647873|-73.9664645|1461|7081|1347|-73.9932975|40.7295629|40.774059|-73.871857|n/a|12230|1980|-73.966113|40.764629
New York University|begin|start||LaGuardia Airport|transit|metric|eastern|2017-04-11 14:24:00-05:00|40.754101/-73.9423347|40.754101|-73.9423347|1659|11104|1552|-73.9997754|40.7271183|40.774059|-73.871857|n/a|9977|1680|-73.9424742|40.7541777
New York University|end|finish||LaGuardia Airport|transit|metric|eastern|2017-04-11 14:24:00-05:00|40.746543/-73.890732|40.746543|-73.890732|n/a|13196|1823|-73.9943326|40.7285304|40.7714389|-73.8718939|492|4667|414|-73.890765|40.7464059
