origin|split_on_leg|drive_leg|avoid|destination|mode|units|timezone|departure_time|split_point|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 15:30:00-05:00|Jackson|41.8774533|-87.6277288|n/a|10616|1655|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|3918|27566|1726|-87.6277288|41.8774533
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 15:30:00-05:00|State/Lake|41.885738|-87.627838|n/a|11085|1635|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|3429|26342|1379|-87.6278724|41.8858195
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 15:30:00-05:00|Garfield|41.7947389|-87.6184227|n/a|399|301|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|3689|77649|3177|-87.6184227|41.7947389
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 15:30:00-05:00|Indiana|41.821732|-87.621368|n/a|3520|705|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|4378|33478|2283|-87.62154029999999|41.8217417
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 15:30:00-05:00|Cermak-McCormick Place|41.8526371|-87.6264174|n/a|7267|1005|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|4041|30022|1693|-87.62640499999999|41.85277929999999
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 15:30:00-05:00|43rd|41.816463|-87.619019|n/a|2747|525|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|4447|36469|2367|-87.6190088|41.816588
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 15:30:00-05:00|Clark/Lake|41.8857335|-87.6315556|1597|13083|1516|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|27722|2340|-87.6315547|41.8857522
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 15:30:00-05:00|Rosemont|41.9837411|-87.85947929999999|4465|35119|2169|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|4308|219|-87.85939|41.983505
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 15:30:00-05:00|Addison|41.9472665|-87.7191813|3083|22089|1766|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|17230|1141|-87.719063|41.94738
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 15:30:00-05:00|Jefferson Park Transit Center|41.9708946|-87.7611277|3721|26521|1814|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|12891|840|-87.76089499999999|41.970634
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 15:30:00-05:00|O'Hare|41.9777944|-87.90409720000001|4001|80627|3479|-87.61759029999999|41.7929603|41.97779449999999|-87.9040974|n/a|0|0|-87.90409720000001|41.9777944
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 15:30:00-05:00|Damen|41.9100511|-87.67796299999999|2397|17897|2100|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|22876|1860|-87.67796330000002|41.9100489
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 15:30:00-05:00|Harlem|41.9824533|-87.8075138|4081|30703|2117|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|8628|540|-87.8075119|41.9823319
Washington Park Chicago IL|||tolls|Ohare Airport|driving|imperial|central|2017-04-20 15:45:00-05:00||41.9797233|-87.88225249999999|4586|37073|2389|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 15:45:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4495|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 15:45:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4495|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 15:45:00-05:00|Clark/Lake|41.8857522|-87.6315547|n/a|11394|1695|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|3507|26481|1462|-87.6315556|41.8857335
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 15:45:00-05:00|Jackson|41.8774533|-87.6277288|n/a|10616|1715|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|3694|27170|1360|-87.6277288|41.8774533
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 15:45:00-05:00|State/Lake|41.885738|-87.627838|n/a|11085|1635|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|3307|26433|1427|-87.6278724|41.8858195
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 15:45:00-05:00|Garfield|41.7947389|-87.6184227|n/a|399|301|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|4621|37111|2379|-87.6184227|41.7947389
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 15:45:00-05:00|Indiana|41.821732|-87.621368|n/a|3520|705|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|4264|36177|2348|-87.62154029999999|41.8217417
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 15:45:00-05:00|Cermak-McCormick Place|41.8526371|-87.6264174|n/a|7267|1005|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|3918|29793|1686|-87.62640499999999|41.85277929999999
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 15:45:00-05:00|43rd|41.816463|-87.619019|n/a|2747|585|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|4435|36575|2403|-87.6190088|41.816588
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 15:45:00-05:00|Clark/Lake|41.8857335|-87.6315556|1579|13234|1498|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|27722|2340|-87.6315547|41.8857522
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 15:45:00-05:00|Rosemont|41.9837411|-87.85947929999999|4287|35061|2296|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|4308|240|-87.85939|41.983505
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 15:45:00-05:00|Addison|41.9472665|-87.7191813|2955|22089|1766|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|17230|1350|-87.719063|41.94738
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 15:45:00-05:00|Jefferson Park Transit Center|41.9708946|-87.7611277|3658|26463|1941|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|12891|990|-87.76089499999999|41.970634
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 15:45:00-05:00|O'Hare|41.9777944|-87.90409720000001|4777|40186|2720|-87.61759029999999|41.7929603|41.97779449999999|-87.9040974|n/a|0|0|-87.90409720000001|41.9777944
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 15:45:00-05:00|Damen|41.9100511|-87.67796299999999|2482|17891|2234|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|22876|1860|-87.67796330000002|41.9100489
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 15:45:00-05:00|Harlem|41.9824533|-87.8075138|4123|30703|2117|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|8628|540|-87.8075119|41.9823319
Washington Park Chicago IL|||tolls|Ohare Airport|driving|imperial|central|2017-04-20 16:00:00-05:00||41.9797233|-87.88225249999999|4479|39203|2686|-87.61755509999999|41.7929609|||||||
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 16:00:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4656|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 16:00:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4656|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 16:00:00-05:00|Clark/Lake|41.8857522|-87.6315547|n/a|11394|1755|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|3597|26481|1462|-87.6315556|41.8857335
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 16:00:00-05:00|Jackson|41.8774533|-87.6277288|n/a|10616|1715|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|3476|27195|1361|-87.6277288|41.8774533
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 16:00:00-05:00|State/Lake|41.885738|-87.627838|n/a|11085|1695|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|3462|26611|1512|-87.6278724|41.8858195
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 16:00:00-05:00|Garfield|41.7947389|-87.6184227|n/a|399|301|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|4400|37111|2379|-87.6184227|41.7947389
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 16:00:00-05:00|Indiana|41.821732|-87.621368|n/a|3520|705|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|4378|33534|2241|-87.62154029999999|41.8217417
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 16:00:00-05:00|Cermak-McCormick Place|41.8526371|-87.6264174|n/a|7267|1065|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|4110|29793|1828|-87.62640499999999|41.85277929999999
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 16:00:00-05:00|43rd|41.816463|-87.619019|n/a|2747|585|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|4378|36527|2313|-87.6190088|41.816588
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 16:00:00-05:00|Clark/Lake|41.8857335|-87.6315556|1674|13234|1498|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|27722|2372|-87.6315547|41.8857522
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 16:00:00-05:00|Rosemont|41.9837411|-87.85947929999999|4376|35060|2300|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|4308|190|-87.85939|41.983505
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 16:00:00-05:00|Addison|41.9472665|-87.7191813|3119|22088|1770|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|17230|1260|-87.719063|41.94738
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 16:00:00-05:00|Jefferson Park Transit Center|41.9708946|-87.7611277|3785|26462|1945|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|12891|789|-87.76089499999999|41.970634
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 16:00:00-05:00|O'Hare|41.9777944|-87.90409720000001|4825|40185|2724|-87.61759029999999|41.7929603|41.97779449999999|-87.9040974|n/a|0|0|-87.90409720000001|41.9777944
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 16:00:00-05:00|Damen|41.9100511|-87.67796299999999|2511|17812|2034|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|22876|1860|-87.67796330000002|41.9100489
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 16:00:00-05:00|Harlem|41.9824533|-87.8075138|4135|30702|2121|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|8628|540|-87.8075119|41.9823319
Washington Park Chicago IL|||tolls|Ohare Airport|driving|imperial|central|2017-04-20 16:15:00-05:00||41.9797233|-87.88225249999999|4539|37072|2393|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 16:15:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4474|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 16:15:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4474|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 16:15:00-05:00|Clark/Lake|41.8857522|-87.6315547|n/a|11394|1694|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|3092|26478|1543|-87.6315556|41.8857335
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 16:15:00-05:00|Jackson|41.8774522|-87.62779259999999|n/a|10055|1365|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|3410|27318|1514|-87.6277288|41.8774533
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 16:15:00-05:00|State/Lake|41.885738|-87.627838|n/a|11085|1634|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|3222|26442|1545|-87.6278724|41.8858195
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 16:15:00-05:00|Garfield|41.7947389|-87.6184227|n/a|399|301|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|4525|36807|2371|-87.6184227|41.7947389
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 16:15:00-05:00|Indiana|41.821732|-87.621368|n/a|3520|644|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|4337|33401|2123|-87.62154029999999|41.8217417
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 16:15:00-05:00|Cermak-McCormick Place|41.8526371|-87.6264174|n/a|7267|1004|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|3800|29888|1806|-87.62640499999999|41.85277929999999
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 16:15:00-05:00|43rd|41.816463|-87.619019|n/a|2747|524|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|4442|34166|2243|-87.6190088|41.816588
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 16:15:00-05:00|Clark/Lake|41.8857335|-87.6315556|1688|13234|1498|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|27722|2400|-87.6315547|41.8857522
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 16:15:00-05:00|Rosemont|41.9837411|-87.85947929999999|4424|35056|2388|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|4308|240|-87.85939|41.983505
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 16:15:00-05:00|Addison|41.9472665|-87.7191813|3221|22084|1858|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|17230|1290|-87.719063|41.94738
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 16:15:00-05:00|Jefferson Park Transit Center|41.9708946|-87.7611277|3715|28702|2193|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|12891|960|-87.76089499999999|41.970634
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 16:15:00-05:00|O'Hare|41.9777944|-87.90409720000001|4919|40181|2812|-87.61759029999999|41.7929603|41.97779449999999|-87.9040974|n/a|0|0|-87.90409720000001|41.9777944
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 16:15:00-05:00|Damen|41.9100511|-87.67796299999999|2758|18435|2481|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|22876|1830|-87.67796330000002|41.9100489
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 16:15:00-05:00|Harlem|41.9824533|-87.8075138|4203|30698|2209|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|8628|514|-87.8075119|41.9823319
Washington Park Chicago IL|||tolls|Ohare Airport|driving|imperial|central|2017-04-20 16:30:00-05:00||41.9797233|-87.88225249999999|4465|37119|2270|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 16:30:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4319|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-20 16:30:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4319|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 16:30:00-05:00|Clark/Lake|41.8857522|-87.6315547|n/a|11394|1755|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|3341|26479|1427|-87.6315556|41.8857335
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 16:30:00-05:00|Jackson|41.8774522|-87.62779259999999|n/a|10055|1365|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|3287|27170|1360|-87.6277288|41.8774533
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 16:30:00-05:00|State/Lake|41.885738|-87.627838|n/a|11085|1695|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|3299|26436|1465|-87.6278724|41.8858195
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 16:30:00-05:00|Garfield|41.7947389|-87.6184227|n/a|399|301|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|4148|36856|2202|-87.6184227|41.7947389
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 16:30:00-05:00|Indiana|41.821732|-87.621368|n/a|3520|705|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|3905|33755|2351|-87.62154029999999|41.8217417
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-20 16:30:00-05:00|Cermak-McCormick Place|41.8526371|-87.6264174|n/a|7267|1065|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|3552|29786|1673|-87.62640499999999|41.85277929999999
