origin|split_on_leg|drive_leg|avoid|destination|mode|units|timezone|departure_time|split_point|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 18:00:00-05:00|42.3653463/-71.103606|42.3653463|-71.103606|473|1609|431|-71.1186766|42.3732897|42.374262|-71.030395|n/a|7242|4294966823|-71.103802|42.365486
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-12 18:00:00-05:00|42.3586466/-71.057326|42.3586466|-71.057326|n/a|5954|1257|-71.118956|42.373362|42.3747715|-71.0290294|766|4988|641|-71.0571914|42.3586696
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-12 18:00:00-05:00|42.3691186/-71.0395296|42.3691186|-71.0395296|n/a|7724|220|-71.118956|42.373362|42.3747715|-71.0290294|317|2253|318|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-12 18:00:00-05:00|42.3597918/-71.0515702|42.3597918|-71.0515702|n/a|6276|1590|-71.118956|42.373362|42.3747715|-71.0290294|663|4988|669|-71.0515464|42.3596586
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-12 18:00:00-05:00|42.374262/-71.030395|42.374262|-71.030395|n/a|8690|340|-71.118956|42.373362|42.3747715|-71.0290294|104|965|108|-71.0305389|42.3745164
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|metric|eastern|2017-04-12 18:12:00-05:00||42.3747715|-71.0290294|1961|11748|1969|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|||Airport station Boston MA|transit|metric|eastern|2017-04-12 18:12:00-05:00||42.374262|-71.030395|n/a|9012|4294967144|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|||Airport station Boston MA|transit|metric|eastern|2017-04-12 18:12:00-05:00||42.374262|-71.030395|n/a|9012|4294967144|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 18:12:00-05:00|42.3623895/-71.0862031|42.3623895|-71.0862031|705|3701|702|-71.1191387|42.3736294|42.374262|-71.030395|n/a|6115|4294966375|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 18:12:00-05:00|42.3549395/-71.05975|42.3549395|-71.05975|1307|9334|1108|-71.1186766|42.3732897|42.374262|-71.030395|n/a|3540|743|-71.0599775|42.3550909
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 18:12:00-05:00|42.3611521/-71.070619|42.3611521|-71.070619|904|4667|852|-71.1191387|42.3736294|42.374262|-71.030395|n/a|4345|1065|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 18:12:00-05:00|42.3732593/-71.1187348|42.3732593|-71.1187348|2|6|2|-71.1186766|42.3732897|42.374262|-71.030395|n/a|9012|4294967093|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 18:12:00-05:00|42.3653463/-71.103606|42.3653463|-71.103606|470|1609|431|-71.1186766|42.3732897|42.374262|-71.030395|n/a|7563|4294966535|-71.103802|42.365486
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-12 18:12:00-05:00|42.3586466/-71.057326|42.3586466|-71.057326|n/a|5954|1232|-71.118956|42.373362|42.3747715|-71.0290294|628|4988|641|-71.0571914|42.3586696
Harvard transit station Boston MA|end|||Airport station Boston MA|transit|metric|eastern|2017-04-12 18:12:00-05:00||42.3691186|-71.0395296|n/a|8046|4294966973|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-12 18:12:00-05:00|42.3597918/-71.0515702|42.3597918|-71.0515702|n/a|6276|1565|-71.118956|42.373362|42.3747715|-71.0290294|610|4988|669|-71.0515464|42.3596586
Harvard transit station Boston MA|end|||Airport station Boston MA|transit|metric|eastern|2017-04-12 18:12:00-05:00||42.374262|-71.030395|n/a|9012|4294967093|-71.118956|42.373362|||||||
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|metric|eastern|2017-04-12 18:24:00-05:00||42.3747715|-71.0290294|1923|11748|1976|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|||Airport station Boston MA|transit|metric|eastern|2017-04-12 18:24:00-05:00||42.374262|-71.030395|n/a|9012|4294966885|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|||Airport station Boston MA|transit|metric|eastern|2017-04-12 18:24:00-05:00||42.374262|-71.030395|n/a|9012|4294966885|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 18:24:00-05:00|42.3623895/-71.0862031|42.3623895|-71.0862031|781|3701|702|-71.1191387|42.3736294|42.374262|-71.030395|n/a|5793|4294966148|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 18:24:00-05:00|42.3611521/-71.070619|42.3611521|-71.070619|886|6276|845|-71.1186766|42.3732897|42.374262|-71.030395|n/a|4345|1050|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 18:24:00-05:00|42.3732593/-71.1187348|42.3732593|-71.1187348|2|6|2|-71.1186766|42.3732897|42.374262|-71.030395|n/a|9012|4294966463|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 18:24:00-05:00|42.3653463/-71.103606|42.3653463|-71.103606|448|1609|431|-71.1186766|42.3732897|42.374262|-71.030395|n/a|7242|4294966217|-71.103802|42.365486
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 18:24:00-05:00|42.3563193/-71.0622047|42.3563193|-71.0622047|1233|8207|946|-71.1191387|42.3736294|42.374262|-71.030395|n/a|3701|800|-71.0623081|42.3563808
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-12 18:24:00-05:00|42.3586466/-71.057326|42.3586466|-71.057326|n/a|5954|1230|-71.118956|42.373362|42.3747715|-71.0290294|639|4988|641|-71.0571914|42.3586696
Harvard transit station Boston MA|end|||Airport station Boston MA|transit|metric|eastern|2017-04-12 18:24:00-05:00||42.3691186|-71.0395296|n/a|8046|4294966343|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-12 18:24:00-05:00|42.3597135/-71.0591799|42.3597135|-71.0591799|n/a|5793|1126|-71.118956|42.373362|42.3747715|-71.0290294|548|4667|531|-71.0597895|42.3596291
Harvard transit station Boston MA|end|||Airport station Boston MA|transit|metric|eastern|2017-04-12 18:24:00-05:00||42.374262|-71.030395|n/a|9012|4294966463|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-12 18:24:00-05:00|42.3597918/-71.0515702|42.3597918|-71.0515702|n/a|6437|1611|-71.118956|42.373362|42.3747715|-71.0290294|633|4988|669|-71.0515464|42.3596586
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|metric|eastern|2017-04-12 18:36:00-05:00||42.3747715|-71.0290294|1862|17219|1541|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|||Airport station Boston MA|transit|metric|eastern|2017-04-12 18:36:00-05:00||42.374262|-71.030395|n/a|8690|4294966503|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|||Airport station Boston MA|transit|metric|eastern|2017-04-12 18:36:00-05:00||42.374262|-71.030395|n/a|8690|4294966503|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 18:36:00-05:00|42.3623895/-71.0862031|42.3623895|-71.0862031|672|3701|702|-71.1191387|42.3736294|42.374262|-71.030395|n/a|5954|4294965278|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 18:36:00-05:00|42.3611521/-71.070619|42.3611521|-71.070619|843|4667|852|-71.1191387|42.3736294|42.374262|-71.030395|n/a|4345|1242|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 18:36:00-05:00|42.3732593/-71.1187348|42.3732593|-71.1187348|2|6|2|-71.1186766|42.3732897|42.374262|-71.030395|n/a|9012|4294966605|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 18:36:00-05:00|42.3653463/-71.103606|42.3653463|-71.103606|445|1609|431|-71.1186766|42.3732897|42.374262|-71.030395|n/a|7402|4294965720|-71.103802|42.365486
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 18:36:00-05:00|42.3563193/-71.0622047|42.3563193|-71.0622047|1016|8207|946|-71.1191387|42.3736294|42.374262|-71.030395|n/a|3701|809|-71.0623081|42.3563808
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-12 18:36:00-05:00|42.3586466/-71.057326|42.3586466|-71.057326|n/a|5954|1224|-71.118956|42.373362|42.3747715|-71.0290294|742|4988|641|-71.0571914|42.3586696
Harvard transit station Boston MA|end|||Airport station Boston MA|transit|metric|eastern|2017-04-12 18:36:00-05:00||42.3691186|-71.0395296|n/a|7885|4294966485|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-12 18:36:00-05:00|42.3597918/-71.0515702|42.3597918|-71.0515702|n/a|6437|1605|-71.118956|42.373362|42.3747715|-71.0290294|635|4988|669|-71.0515464|42.3596586
Harvard transit station Boston MA|end|||Airport station Boston MA|transit|metric|eastern|2017-04-12 18:36:00-05:00||42.374262|-71.030395|n/a|9012|4294966605|-71.118956|42.373362|||||||
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|metric|eastern|2017-04-12 18:48:00-05:00||42.3747715|-71.0290294|1763|17219|1541|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|||Airport station Boston MA|transit|metric|eastern|2017-04-12 18:48:00-05:00||42.374262|-71.030395|n/a|8690|4294965338|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|||Airport station Boston MA|transit|metric|eastern|2017-04-12 18:48:00-05:00||42.374262|-71.030395|n/a|8690|4294965338|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 18:48:00-05:00|42.3623895/-71.0862031|42.3623895|-71.0862031|692|3701|702|-71.1191387|42.3736294|42.374262|-71.030395|n/a|5793|4294964399|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 18:48:00-05:00|42.3611521/-71.070619|42.3611521|-71.070619|797|4667|852|-71.1191387|42.3736294|42.374262|-71.030395|n/a|4345|1053|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 18:48:00-05:00|42.3732593/-71.1187348|42.3732593|-71.1187348|2|6|2|-71.1186766|42.3732897|42.374262|-71.030395|n/a|8690|4294965247|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 18:48:00-05:00|42.3653463/-71.103606|42.3653463|-71.103606|450|1609|431|-71.1186766|42.3732897|42.374262|-71.030395|n/a|7242|4294964276|-71.103802|42.365486
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 18:48:00-05:00|42.3563193/-71.0622047|42.3563193|-71.0622047|1052|8207|946|-71.1191387|42.3736294|42.374262|-71.030395|n/a|3701|809|-71.0623081|42.3563808
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-12 18:48:00-05:00|42.3586466/-71.057326|42.3586466|-71.057326|n/a|5954|1174|-71.118956|42.373362|42.3747715|-71.0290294|671|4988|641|-71.0571914|42.3586696
Harvard transit station Boston MA|end|||Airport station Boston MA|transit|metric|eastern|2017-04-12 18:48:00-05:00||42.3691186|-71.0395296|n/a|7724|4294965097|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-12 18:48:00-05:00|42.3597918/-71.0515702|42.3597918|-71.0515702|n/a|6437|1555|-71.118956|42.373362|42.3747715|-71.0290294|615|4988|669|-71.0515464|42.3596586
Harvard transit station Boston MA|end|||Airport station Boston MA|transit|metric|eastern|2017-04-12 18:48:00-05:00||42.374262|-71.030395|n/a|8690|4294965217|-71.118956|42.373362|||||||
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|metric|eastern|2017-04-12 19:00:00-05:00||42.3747715|-71.0290294|1632|17219|1541|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|||Airport station Boston MA|transit|metric|eastern|2017-04-12 19:00:00-05:00||42.374262|-71.030395|n/a|9012|4294965049|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|||Airport station Boston MA|transit|metric|eastern|2017-04-12 19:00:00-05:00||42.374262|-71.030395|n/a|9012|4294965049|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 19:00:00-05:00|42.3623895/-71.0862031|42.3623895|-71.0862031|672|3701|702|-71.1191387|42.3736294|42.374262|-71.030395|n/a|5954|1500|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 19:00:00-05:00|42.3549395/-71.05975|42.3549395|-71.05975|1066|9334|1108|-71.1186766|42.3732897|42.374262|-71.030395|n/a|3540|753|-71.0599775|42.3550909
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 19:00:00-05:00|42.3611521/-71.070619|42.3611521|-71.070619|819|4667|852|-71.1191387|42.3736294|42.374262|-71.030395|n/a|4345|1242|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 19:00:00-05:00|42.3732593/-71.1187348|42.3732593|-71.1187348|2|6|2|-71.1186766|42.3732897|42.374262|-71.030395|n/a|9012|4294965359|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 19:00:00-05:00|42.3653463/-71.103606|42.3653463|-71.103606|408|1609|431|-71.1186766|42.3732897|42.374262|-71.030395|n/a|7402|4294965091|-71.103802|42.365486
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-12 19:00:00-05:00|42.3586466/-71.057326|42.3586466|-71.057326|n/a|5954|1199|-71.118956|42.373362|42.3747715|-71.0290294|640|4988|641|-71.0571914|42.3586696
Harvard transit station Boston MA|end|||Airport station Boston MA|transit|metric|eastern|2017-04-12 19:00:00-05:00||42.3691186|-71.0395296|n/a|7885|4294965239|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-12 19:00:00-05:00|42.3597918/-71.0515702|42.3597918|-71.0515702|n/a|6437|1580|-71.118956|42.373362|42.3747715|-71.0290294|609|4988|669|-71.0515464|42.3596586
Harvard transit station Boston MA|end|||Airport station Boston MA|transit|metric|eastern|2017-04-12 19:00:00-05:00||42.374262|-71.030395|n/a|9012|4294965359|-71.118956|42.373362|||||||
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|metric|eastern|2017-04-12 19:12:00-05:00||42.3747715|-71.0290294|1508|17219|1541|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|||Airport station Boston MA|transit|metric|eastern|2017-04-12 19:12:00-05:00||42.374262|-71.030395|n/a|9012|1860|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|||Airport station Boston MA|transit|metric|eastern|2017-04-12 19:12:00-05:00||42.374262|-71.030395|n/a|9012|1860|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 19:12:00-05:00|42.3623895/-71.0862031|42.3623895|-71.0862031|685|3701|702|-71.1191387|42.3736294|42.374262|-71.030395|n/a|5954|1560|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 19:12:00-05:00|42.3611521/-71.070619|42.3611521|-71.070619|822|4667|852|-71.1191387|42.3736294|42.374262|-71.030395|n/a|4345|1054|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 19:12:00-05:00|42.3732593/-71.1187348|42.3732593|-71.1187348|2|6|2|-71.1186766|42.3732897|42.374262|-71.030395|n/a|9012|4294965935|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 19:12:00-05:00|42.3653463/-71.103606|42.3653463|-71.103606|413|1609|431|-71.1186766|42.3732897|42.374262|-71.030395|n/a|7402|4294966298|-71.103802|42.365486
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 19:12:00-05:00|42.3563193/-71.0622047|42.3563193|-71.0622047|1009|8207|946|-71.1191387|42.3736294|42.374262|-71.030395|n/a|3701|812|-71.0623081|42.3563808
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-12 19:12:00-05:00|42.3586466/-71.057326|42.3586466|-71.057326|n/a|5954|1276|-71.118956|42.373362|42.3747715|-71.0290294|654|4988|641|-71.0571914|42.3586696
Harvard transit station Boston MA|end|||Airport station Boston MA|transit|metric|eastern|2017-04-12 19:12:00-05:00||42.3691186|-71.0395296|n/a|7885|4294965815|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-12 19:12:00-05:00|42.3597135/-71.0591799|42.3597135|-71.0591799|n/a|5793|1172|-71.118956|42.373362|42.3747715|-71.0290294|512|4667|531|-71.0597895|42.3596291
Harvard transit station Boston MA|end|||Airport station Boston MA|transit|metric|eastern|2017-04-12 19:12:00-05:00||42.374262|-71.030395|n/a|9012|4294965935|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-12 19:12:00-05:00|42.3597918/-71.0515702|42.3597918|-71.0515702|n/a|6437|1655|-71.118956|42.373362|42.3747715|-71.0290294|650|4988|669|-71.0515464|42.3596586
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|metric|eastern|2017-04-12 19:24:00-05:00||42.3747715|-71.0290294|1540|15127|1582|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|||Airport station Boston MA|transit|metric|eastern|2017-04-12 19:24:00-05:00||42.374262|-71.030395|n/a|9012|1920|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|||Airport station Boston MA|transit|metric|eastern|2017-04-12 19:24:00-05:00||42.374262|-71.030395|n/a|9012|1920|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 19:24:00-05:00|42.3623895/-71.0862031|42.3623895|-71.0862031|658|3701|702|-71.1191387|42.3736294|42.374262|-71.030395|n/a|5954|4294967107|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 19:24:00-05:00|42.3611521/-71.070619|42.3611521|-71.070619|806|4667|852|-71.1191387|42.3736294|42.374262|-71.030395|n/a|4345|1052|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 19:24:00-05:00|42.3732593/-71.1187348|42.3732593|-71.1187348|2|6|2|-71.1186766|42.3732897|42.374262|-71.030395|n/a|9012|1920|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 19:24:00-05:00|42.3653463/-71.103606|42.3653463|-71.103606|389|1609|431|-71.1186766|42.3732897|42.374262|-71.030395|n/a|7402|1740|-71.103802|42.365486
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 19:24:00-05:00|42.3563193/-71.0622047|42.3563193|-71.0622047|1013|8207|946|-71.1191387|42.3736294|42.374262|-71.030395|n/a|3701|808|-71.0623081|42.3563808
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-12 19:24:00-05:00|42.3586466/-71.057326|42.3586466|-71.057326|n/a|5954|1157|-71.118956|42.373362|42.3747715|-71.0290294|597|4988|641|-71.0571914|42.3586696
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-12 19:24:00-05:00|42.3691186/-71.0395296|42.3691186|-71.0395296|n/a|7885|1800|-71.118956|42.373362|42.3747715|-71.0290294|298|2253|318|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-12 19:24:00-05:00|42.3597135/-71.0591799|42.3597135|-71.0591799|n/a|5793|1053|-71.118956|42.373362|42.3747715|-71.0290294|500|4667|531|-71.0597895|42.3596291
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-12 19:24:00-05:00|42.374262/-71.030395|42.374262|-71.030395|n/a|9012|1920|-71.118956|42.373362|42.3747715|-71.0290294|105|965|108|-71.0305389|42.3745164
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-12 19:24:00-05:00|42.3597918/-71.0515702|42.3597918|-71.0515702|n/a|6437|1538|-71.118956|42.373362|42.3747715|-71.0290294|614|4988|669|-71.0515464|42.3596586
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|metric|eastern|2017-04-12 19:36:00-05:00||42.3747715|-71.0290294|1614|17219|1546|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|||Airport station Boston MA|transit|metric|eastern|2017-04-12 19:36:00-05:00||42.374262|-71.030395|n/a|9012|263|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|||Airport station Boston MA|transit|metric|eastern|2017-04-12 19:36:00-05:00||42.374262|-71.030395|n/a|9012|574|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 19:36:00-05:00|42.3623895/-71.0862031|42.3623895|-71.0862031|634|3701|702|-71.1191387|42.3736294|42.374262|-71.030395|n/a|5954|62|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 19:36:00-05:00|42.3611521/-71.070619|42.3611521|-71.070619|757|4667|852|-71.1191387|42.3736294|42.374262|-71.030395|n/a|4345|1058|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 19:36:00-05:00|42.3732593/-71.1187348|42.3732593|-71.1187348|2|6|2|-71.1186766|42.3732897|42.374262|-71.030395|n/a|9012|637|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 19:36:00-05:00|42.3653463/-71.103606|42.3653463|-71.103606|391|1609|431|-71.1186766|42.3732897|42.374262|-71.030395|n/a|7402|212|-71.103802|42.365486
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 19:36:00-05:00|42.3563193/-71.0622047|42.3563193|-71.0622047|1002|8207|946|-71.1191387|42.3736294|42.374262|-71.030395|n/a|3701|817|-71.0623081|42.3563808
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-12 19:36:00-05:00|42.3586466/-71.057326|42.3586466|-71.057326|n/a|5954|1249|-71.118956|42.373362|42.3747715|-71.0290294|697|4988|641|-71.0571914|42.3586696
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-12 19:36:00-05:00|42.3691186/-71.0395296|42.3691186|-71.0395296|n/a|7885|517|-71.118956|42.373362|42.3747715|-71.0290294|305|2253|318|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-12 19:36:00-05:00|42.3597135/-71.0591799|42.3597135|-71.0591799|n/a|5793|1145|-71.118956|42.373362|42.3747715|-71.0290294|528|4667|531|-71.0597895|42.3596291
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-12 19:36:00-05:00|42.374262/-71.030395|42.374262|-71.030395|n/a|9012|637|-71.118956|42.373362|42.3747715|-71.0290294|106|965|108|-71.0305389|42.3745164
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-12 19:36:00-05:00|42.3597918/-71.0515702|42.3597918|-71.0515702|n/a|6437|1630|-71.118956|42.373362|42.3747715|-71.0290294|602|4988|669|-71.0515464|42.3596586
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|metric|eastern|2017-04-12 19:48:00-05:00||42.3747715|-71.0290294|1725|17219|1546|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|||Airport station Boston MA|transit|metric|eastern|2017-04-12 19:48:00-05:00||42.374262|-71.030395|n/a|9012|475|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|||Airport station Boston MA|transit|metric|eastern|2017-04-12 19:48:00-05:00||42.374262|-71.030395|n/a|9012|475|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 19:48:00-05:00|42.3623895/-71.0862031|42.3623895|-71.0862031|641|3701|702|-71.1191387|42.3736294|42.374262|-71.030395|n/a|5954|1620|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 19:48:00-05:00|42.3611521/-71.070619|42.3611521|-71.070619|782|4667|852|-71.1191387|42.3736294|42.374262|-71.030395|n/a|4345|1067|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 19:48:00-05:00|42.3732593/-71.1187348|42.3732593|-71.1187348|1|6|2|-71.1186766|42.3732897|42.374262|-71.030395|n/a|9012|411|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 19:48:00-05:00|42.3653463/-71.103606|42.3653463|-71.103606|380|1609|431|-71.1186766|42.3732897|42.374262|-71.030395|n/a|7402|176|-71.103802|42.365486
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-12 19:48:00-05:00|42.3563193/-71.0622047|42.3563193|-71.0622047|1016|8207|946|-71.1191387|42.3736294|42.374262|-71.030395|n/a|3701|833|-71.0623081|42.3563808
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-12 19:48:00-05:00|42.3586466/-71.057326|42.3586466|-71.057326|n/a|5954|1162|-71.118956|42.373362|42.3747715|-71.0290294|590|4988|641|-71.0571914|42.3586696
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-12 19:48:00-05:00|42.3691186/-71.0395296|42.3691186|-71.0395296|n/a|7885|291|-71.118956|42.373362|42.3747715|-71.0290294|298|2253|318|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-12 19:48:00-05:00|42.3597135/-71.0591799|42.3597135|-71.0591799|n/a|5793|1058|-71.118956|42.373362|42.3747715|-71.0290294|510|4667|531|-71.0597895|42.3596291
