origin|split_on_leg|drive_leg|avoid|destination|mode|units|timezone|departure_time|split_point|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 12:48:00-05:00|41.94738/-87.719063|41.94738|-87.719063|n/a|21893|3470|-87.6175903|41.7929603|41.9797233|-87.8822525|1423|14984|628|-87.7191813|41.9472665
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 12:48:00-05:00|41.970634/-87.760895|41.970634|-87.760895|n/a|26224|3860|-87.6175903|41.7929603|41.9797233|-87.8822525|736|10610|450|-87.7611277|41.9708946
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 12:48:00-05:00|41.977665/-87.904221|41.977665|-87.904221|n/a|39116|4832|-87.6175903|41.7929603|41.9797233|-87.8822525|569|7350|603|-87.9040972|41.9777944
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 12:48:00-05:00|41.9100489/-87.6779633|41.9100489|-87.6779633|n/a|16245|2972|-87.6175903|41.7929603|41.9797233|-87.8822525|1937|21849|1160|-87.677963|41.9100511
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 12:48:00-05:00|41.9823319/-87.8075119|41.9823319|-87.8075119|n/a|30489|4130|-87.6175903|41.7929603|41.9797233|-87.8822525|281|6370|274|-87.8075138|41.9824533
Washington Park Chicago IL|begin|||Ohare Airport|transit|metric|central|2017-04-11 13:00:00-05:00||41.9797233|-87.8822525|2784|36662|1839|-87.6175903|41.7929603|||||||
Washington Park Chicago IL|begin|||Ohare Airport|transit|metric|central|2017-04-11 13:12:00-05:00||41.977665|-87.904221|n/a|39116|4664|-87.6175903|41.7929603|||||||
Washington Park Chicago IL|begin|||Ohare Airport|transit|metric|central|2017-04-11 13:24:00-05:00||41.977665|-87.904221|n/a|39116|4665|-87.6175903|41.7929603|||||||
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 13:12:00-05:00|41.8857335/-87.6315556|41.8857335|-87.6315556|1432|12235|1390|-87.6175903|41.7929603|41.977665|-87.904221|n/a|27722|2340|-87.6315547|41.8857522
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 13:12:00-05:00|41.8774529/-87.6277226|41.8774529|-87.6277226|1145|11033|1121|-87.6175903|41.7929603|41.977665|-87.904221|n/a|28926|2773|-87.6277226|41.8774529
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 13:12:00-05:00|41.885817/-87.6280222|41.885817|-87.6280222|1352|14030|1435|-87.6175551|41.7929609|41.977665|-87.904221|n/a|28000|2538|-87.6280222|41.885817
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 13:12:00-05:00|41.7947391/-87.618398|41.7947391|-87.618398|108|536|110|-87.6175551|41.7929609|41.977665|-87.904221|n/a|38739|4445|-87.618324|41.795174
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 13:12:00-05:00|41.8217417/-87.6215403|41.8217417|-87.6215403|414|3473|429|-87.6175903|41.7929603|41.977665|-87.904221|n/a|35619|4082|-87.621368|41.821732
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 13:12:00-05:00|41.8527793/-87.626405|41.8527793|-87.626405|675|8184|626|-87.6175903|41.7929603|41.977665|-87.904221|n/a|31852|3826|-87.6264174|41.8526371
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 13:12:00-05:00|41.816588/-87.6190088|41.816588|-87.6190088|386|3095|395|-87.6175903|41.7929603|41.977665|-87.904221|n/a|36371|4237|-87.619019|41.816463
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 13:24:00-05:00|41.8857522/-87.6315547|41.8857522|-87.6315547|n/a|11394|1634|-87.6175903|41.7929603|41.9797233|-87.8822525|2096|26064|1314|-87.6315556|41.8857335
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 13:24:00-05:00|41.983505/-87.85939|41.983505|-87.85939|n/a|34808|4365|-87.6175903|41.7929603|41.9797233|-87.8822525|92|2012|93|-87.8594793|41.9837411
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 13:24:00-05:00|41.94738/-87.719063|41.94738|-87.719063|n/a|21893|3375|-87.6175903|41.7929603|41.9797233|-87.8822525|1513|14984|628|-87.7191813|41.9472665
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 13:24:00-05:00|41.970634/-87.760895|41.970634|-87.760895|n/a|26224|3765|-87.6175903|41.7929603|41.9797233|-87.8822525|725|10610|450|-87.7611277|41.9708946
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 13:24:00-05:00|41.977665/-87.904221|41.977665|-87.904221|n/a|39116|4665|-87.6175903|41.7929603|41.9797233|-87.8822525|527|6127|577|-87.9040972|41.9777944
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 13:24:00-05:00|41.9100489/-87.6779633|41.9100489|-87.6779633|n/a|16245|2805|-87.6175903|41.7929603|41.9797233|-87.8822525|2041|21849|1160|-87.677963|41.9100511
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 13:24:00-05:00|41.9823319/-87.8075119|41.9823319|-87.8075119|n/a|30489|4035|-87.6175903|41.7929603|41.9797233|-87.8822525|276|6370|274|-87.8075138|41.9824533
Washington Park Chicago IL|begin|||Ohare Airport|transit|metric|central|2017-04-11 13:36:00-05:00||41.9797233|-87.8822525|2742|36662|1839|-87.6175903|41.7929603|||||||
Washington Park Chicago IL|begin|||Ohare Airport|transit|metric|central|2017-04-11 13:48:00-05:00||41.977665|-87.904221|n/a|39116|4665|-87.6175903|41.7929603|||||||
Washington Park Chicago IL|begin|||Ohare Airport|transit|metric|central|2017-04-11 14:00:00-05:00||41.977665|-87.904221|n/a|39116|4665|-87.6175903|41.7929603|||||||
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 13:48:00-05:00|41.8857335/-87.6315556|41.8857335|-87.6315556|1487|13304|1149|-87.6175903|41.7929603|41.977665|-87.904221|n/a|27722|2338|-87.6315547|41.8857522
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 13:48:00-05:00|41.8774529/-87.6277226|41.8774529|-87.6277226|1119|11033|1121|-87.6175903|41.7929603|41.977665|-87.904221|n/a|28926|2833|-87.6277226|41.8774529
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 13:48:00-05:00|41.8858195/-87.6278724|41.8858195|-87.6278724|1335|13571|1362|-87.6175551|41.7929609|41.977665|-87.904221|n/a|28000|2628|-87.6280222|41.885817
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 13:48:00-05:00|41.7947391/-87.618398|41.7947391|-87.618398|115|536|110|-87.6175551|41.7929609|41.977665|-87.904221|n/a|38739|4414|-87.618324|41.795174
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 13:48:00-05:00|41.8217417/-87.6215403|41.8217417|-87.6215403|432|3473|429|-87.6175903|41.7929603|41.977665|-87.904221|n/a|35619|4095|-87.621368|41.821732
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 13:48:00-05:00|41.8527793/-87.626405|41.8527793|-87.626405|629|8184|626|-87.6175903|41.7929603|41.977665|-87.904221|n/a|31852|3731|-87.6264174|41.8526371
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 13:48:00-05:00|41.816588/-87.6190088|41.816588|-87.6190088|399|3095|395|-87.6175903|41.7929603|41.977665|-87.904221|n/a|36371|4208|-87.619019|41.816463
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 14:00:00-05:00|41.8857522/-87.6315547|41.8857522|-87.6315547|n/a|11394|1665|-87.6175903|41.7929603|41.9797233|-87.8822525|2203|26064|1314|-87.6315556|41.8857335
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 14:00:00-05:00|41.983505/-87.85939|41.983505|-87.85939|n/a|34808|4366|-87.6175903|41.7929603|41.9797233|-87.8822525|93|2012|93|-87.8594793|41.9837411
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 14:00:00-05:00|41.94738/-87.719063|41.94738|-87.719063|n/a|21893|3376|-87.6175903|41.7929603|41.9797233|-87.8822525|1466|14984|628|-87.7191813|41.9472665
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 14:00:00-05:00|41.970634/-87.760895|41.970634|-87.760895|n/a|26224|3765|-87.6175903|41.7929603|41.9797233|-87.8822525|707|10610|450|-87.7611277|41.9708946
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 14:00:00-05:00|41.977665/-87.904221|41.977665|-87.904221|n/a|39116|4666|-87.6175903|41.7929603|41.9797233|-87.8822525|524|6127|577|-87.9040972|41.9777944
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 14:00:00-05:00|41.9100489/-87.6779633|41.9100489|-87.6779633|n/a|16245|2806|-87.6175903|41.7929603|41.9797233|-87.8822525|2087|21849|1160|-87.677963|41.9100511
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 14:00:00-05:00|41.9823319/-87.8075119|41.9823319|-87.8075119|n/a|30489|4036|-87.6175903|41.7929603|41.9797233|-87.8822525|299|6370|274|-87.8075138|41.9824533
Washington Park Chicago IL|begin|||Ohare Airport|transit|metric|central|2017-04-11 14:12:00-05:00||41.9797233|-87.8822525|2636|36670|1819|-87.6175903|41.7929603|||||||
Washington Park Chicago IL|begin|||Ohare Airport|transit|metric|central|2017-04-11 14:24:00-05:00||41.977665|-87.904221|n/a|39116|4635|-87.6175903|41.7929603|||||||
Washington Park Chicago IL|begin|||Ohare Airport|transit|metric|central|2017-04-11 14:36:00-05:00||41.977665|-87.904221|n/a|39116|4635|-87.6175903|41.7929603|||||||
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 14:24:00-05:00|41.8857335/-87.6315556|41.8857335|-87.6315556|1379|13304|1149|-87.6175903|41.7929603|41.977665|-87.904221|n/a|27722|2330|-87.6315547|41.8857522
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 14:24:00-05:00|41.8774529/-87.6277226|41.8774529|-87.6277226|1149|11033|1121|-87.6175903|41.7929603|41.977665|-87.904221|n/a|28926|2743|-87.6277226|41.8774529
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 14:24:00-05:00|41.8858195/-87.6278724|41.8858195|-87.6278724|1424|14255|1152|-87.6175903|41.7929603|41.977665|-87.904221|n/a|28000|2538|-87.6280222|41.885817
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 14:24:00-05:00|41.7947391/-87.618398|41.7947391|-87.618398|106|536|110|-87.6175551|41.7929609|41.977665|-87.904221|n/a|38739|4350|-87.618324|41.795174
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 14:24:00-05:00|41.8217417/-87.6215403|41.8217417|-87.6215403|428|3473|429|-87.6175903|41.7929603|41.977665|-87.904221|n/a|35619|3921|-87.621368|41.821732
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 14:24:00-05:00|41.8527793/-87.626405|41.8527793|-87.626405|642|8184|626|-87.6175903|41.7929603|41.977665|-87.904221|n/a|31852|3869|-87.6264174|41.8526371
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 14:24:00-05:00|41.816588/-87.6190088|41.816588|-87.6190088|392|3095|395|-87.6175903|41.7929603|41.977665|-87.904221|n/a|36371|4129|-87.619019|41.816463
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 14:36:00-05:00|41.8857522/-87.6315547|41.8857522|-87.6315547|n/a|11394|1664|-87.6175903|41.7929603|41.9797233|-87.8822525|2583|26064|1314|-87.6315556|41.8857335
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 14:36:00-05:00|41.983505/-87.85939|41.983505|-87.85939|n/a|34808|4335|-87.6175903|41.7929603|41.9797233|-87.8822525|93|2012|93|-87.8594793|41.9837411
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 14:36:00-05:00|41.94738/-87.719063|41.94738|-87.719063|n/a|21893|3345|-87.6175903|41.7929603|41.9797233|-87.8822525|1458|14984|628|-87.7191813|41.9472665
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 14:36:00-05:00|41.970634/-87.760895|41.970634|-87.760895|n/a|26224|3735|-87.6175903|41.7929603|41.9797233|-87.8822525|719|10610|450|-87.7611277|41.9708946
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 14:36:00-05:00|41.977665/-87.904221|41.977665|-87.904221|n/a|39116|4635|-87.6175903|41.7929603|41.9797233|-87.8822525|615|6127|577|-87.9040972|41.9777944
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 14:36:00-05:00|41.9100489/-87.6779633|41.9100489|-87.6779633|n/a|16245|2775|-87.6175903|41.7929603|41.9797233|-87.8822525|2530|21849|1160|-87.677963|41.9100511
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 14:36:00-05:00|41.9823319/-87.8075119|41.9823319|-87.8075119|n/a|30489|4005|-87.6175903|41.7929603|41.9797233|-87.8822525|288|6370|274|-87.8075138|41.9824533
Washington Park Chicago IL|begin|||Ohare Airport|transit|metric|central|2017-04-11 14:48:00-05:00||41.9797233|-87.8822525|2732|36662|1839|-87.6175903|41.7929603|||||||
Washington Park Chicago IL|begin|||Ohare Airport|transit|metric|central|2017-04-11 15:00:00-05:00||41.977665|-87.904221|n/a|39116|4515|-87.6175903|41.7929603|||||||
Washington Park Chicago IL|begin|||Ohare Airport|transit|metric|central|2017-04-11 15:12:00-05:00||41.977665|-87.904221|n/a|39116|4455|-87.6175903|41.7929603|||||||
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 15:00:00-05:00|41.8857335/-87.6315556|41.8857335|-87.6315556|1282|13291|1178|-87.6175903|41.7929603|41.977665|-87.904221|n/a|27722|2280|-87.6315547|41.8857522
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 15:00:00-05:00|41.8774529/-87.6277226|41.8774529|-87.6277226|1155|11033|1121|-87.6175903|41.7929603|41.977665|-87.904221|n/a|28926|2773|-87.6277226|41.8774529
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 15:00:00-05:00|41.885817/-87.6280222|41.885817|-87.6280222|1361|13742|1283|-87.6175903|41.7929603|41.977665|-87.904221|n/a|28000|2478|-87.6280222|41.885817
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 15:00:00-05:00|41.7947391/-87.618398|41.7947391|-87.618398|105|536|110|-87.6175551|41.7929609|41.977665|-87.904221|n/a|38739|4200|-87.618324|41.795174
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 15:00:00-05:00|41.8217417/-87.6215403|41.8217417|-87.6215403|424|3473|429|-87.6175903|41.7929603|41.977665|-87.904221|n/a|35619|3780|-87.621368|41.821732
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 15:00:00-05:00|41.8527793/-87.626405|41.8527793|-87.626405|620|8184|626|-87.6175903|41.7929603|41.977665|-87.904221|n/a|31852|3571|-87.6264174|41.8526371
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 15:00:00-05:00|41.816588/-87.6190088|41.816588|-87.6190088|391|3095|395|-87.6175903|41.7929603|41.977665|-87.904221|n/a|36371|3959|-87.619019|41.816463
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 15:12:00-05:00|41.8857522/-87.6315547|41.8857522|-87.6315547|n/a|11394|1664|-87.6175903|41.7929603|41.9797233|-87.8822525|2587|26636|1409|-87.6315556|41.8857335
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 15:12:00-05:00|41.983505/-87.85939|41.983505|-87.85939|n/a|34808|4155|-87.6175903|41.7929603|41.9797233|-87.8822525|93|2012|93|-87.8594793|41.9837411
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 15:12:00-05:00|41.94738/-87.719063|41.94738|-87.719063|n/a|21893|3165|-87.6175903|41.7929603|41.9797233|-87.8822525|1399|14984|628|-87.7191813|41.9472665
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 15:12:00-05:00|41.970634/-87.760895|41.970634|-87.760895|n/a|26224|3555|-87.6175903|41.7929603|41.9797233|-87.8822525|760|10610|450|-87.7611277|41.9708946
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 15:12:00-05:00|41.977665/-87.904221|41.977665|-87.904221|n/a|39116|4455|-87.6175903|41.7929603|41.9797233|-87.8822525|548|6127|577|-87.9040972|41.9777944
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 15:12:00-05:00|41.9100489/-87.6779633|41.9100489|-87.6779633|n/a|16245|2595|-87.6175903|41.7929603|41.9797233|-87.8822525|2224|21849|1160|-87.677963|41.9100511
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 15:12:00-05:00|41.9823319/-87.8075119|41.9823319|-87.8075119|n/a|30489|3825|-87.6175903|41.7929603|41.9797233|-87.8822525|294|6370|274|-87.8075138|41.9824533
Washington Park Chicago IL|begin|||Ohare Airport|transit|metric|central|2017-04-11 15:24:00-05:00||41.9797233|-87.8822525|2712|36661|1851|-87.6175903|41.7929603|||||||
Washington Park Chicago IL|begin|||Ohare Airport|transit|metric|central|2017-04-11 15:36:00-05:00||41.977665|-87.904221|n/a|39116|4537|-87.6175903|41.7929603|||||||
Washington Park Chicago IL|begin|||Ohare Airport|transit|metric|central|2017-04-11 15:48:00-05:00||41.977665|-87.904221|n/a|39116|4537|-87.6175903|41.7929603|||||||
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 15:36:00-05:00|41.8857335/-87.6315556|41.8857335|-87.6315556|1306|13304|1149|-87.6175903|41.7929603|41.977665|-87.904221|n/a|27722|2280|-87.6315547|41.8857522
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 15:36:00-05:00|41.8774529/-87.6277226|41.8774529|-87.6277226|1156|11033|1121|-87.6175903|41.7929603|41.977665|-87.904221|n/a|28926|2712|-87.6277226|41.8774529
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 15:36:00-05:00|41.8858195/-87.6278724|41.8858195|-87.6278724|1313|14255|1152|-87.6175903|41.7929603|41.977665|-87.904221|n/a|28000|2478|-87.6280222|41.885817
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 15:36:00-05:00|41.7947391/-87.618398|41.7947391|-87.618398|106|536|110|-87.6175551|41.7929609|41.977665|-87.904221|n/a|38739|4099|-87.618324|41.795174
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 15:36:00-05:00|41.8217417/-87.6215403|41.8217417|-87.6215403|419|3473|429|-87.6175903|41.7929603|41.977665|-87.904221|n/a|35619|3852|-87.621368|41.821732
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 15:36:00-05:00|41.8527793/-87.626405|41.8527793|-87.626405|694|8184|626|-87.6175903|41.7929603|41.977665|-87.904221|n/a|31852|3500|-87.6264174|41.8526371
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 15:36:00-05:00|41.816588/-87.6190088|41.816588|-87.6190088|385|3095|395|-87.6175903|41.7929603|41.977665|-87.904221|n/a|36371|3934|-87.619019|41.816463
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 15:48:00-05:00|41.8857522/-87.6315547|41.8857522|-87.6315547|n/a|11394|1725|-87.6175903|41.7929603|41.9797233|-87.8822525|2509|26064|1314|-87.6315556|41.8857335
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 15:48:00-05:00|41.983505/-87.85939|41.983505|-87.85939|n/a|34808|4188|-87.6175903|41.7929603|41.9797233|-87.8822525|104|2012|93|-87.8594793|41.9837411
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 15:48:00-05:00|41.94738/-87.719063|41.94738|-87.719063|n/a|21893|3198|-87.6175903|41.7929603|41.9797233|-87.8822525|1451|14984|628|-87.7191813|41.9472665
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 15:48:00-05:00|41.970634/-87.760895|41.970634|-87.760895|n/a|26224|3608|-87.6175903|41.7929603|41.9797233|-87.8822525|754|10610|450|-87.7611277|41.9708946
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 15:48:00-05:00|41.977665/-87.904221|41.977665|-87.904221|n/a|39116|4488|-87.6175903|41.7929603|41.9797233|-87.8822525|660|6127|577|-87.9040972|41.9777944
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 15:48:00-05:00|41.9100489/-87.6779633|41.9100489|-87.6779633|n/a|16245|2628|-87.6175903|41.7929603|41.9797233|-87.8822525|2411|21849|1160|-87.677963|41.9100511
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 15:48:00-05:00|41.9823319/-87.8075119|41.9823319|-87.8075119|n/a|30489|3858|-87.6175903|41.7929603|41.9797233|-87.8822525|284|6370|274|-87.8075138|41.9824533
Washington Park Chicago IL|begin|||Ohare Airport|transit|metric|central|2017-04-11 16:00:00-05:00||41.9797233|-87.8822525|2912|36662|1839|-87.6175903|41.7929603|||||||
Washington Park Chicago IL|begin|||Ohare Airport|transit|metric|central|2017-04-11 16:12:00-05:00||41.977665|-87.904221|n/a|39116|4635|-87.6175903|41.7929603|||||||
Washington Park Chicago IL|begin|||Ohare Airport|transit|metric|central|2017-04-11 16:24:00-05:00||41.977665|-87.904221|n/a|39116|4635|-87.6175903|41.7929603|||||||
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 16:12:00-05:00|41.8857335/-87.6315556|41.8857335|-87.6315556|1233|13304|1149|-87.6175903|41.7929603|41.977665|-87.904221|n/a|27722|2280|-87.6315547|41.8857522
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 16:12:00-05:00|41.8774529/-87.6277226|41.8774529|-87.6277226|1164|11033|1121|-87.6175903|41.7929603|41.977665|-87.904221|n/a|28926|2773|-87.6277226|41.8774529
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 16:12:00-05:00|41.8858195/-87.6278724|41.8858195|-87.6278724|1313|14255|1152|-87.6175903|41.7929603|41.977665|-87.904221|n/a|28000|2478|-87.6280222|41.885817
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 16:12:00-05:00|41.7947391/-87.618398|41.7947391|-87.618398|111|536|110|-87.6175551|41.7929609|41.977665|-87.904221|n/a|38739|4287|-87.618324|41.795174
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 16:12:00-05:00|41.8217417/-87.6215403|41.8217417|-87.6215403|408|3473|429|-87.6175903|41.7929603|41.977665|-87.904221|n/a|35619|4070|-87.621368|41.821732
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 16:12:00-05:00|41.8527793/-87.626405|41.8527793|-87.626405|655|8184|626|-87.6175903|41.7929603|41.977665|-87.904221|n/a|31852|3762|-87.6264174|41.8526371
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 16:12:00-05:00|41.816588/-87.6190088|41.816588|-87.6190088|374|3095|395|-87.6175903|41.7929603|41.977665|-87.904221|n/a|36371|4251|-87.619019|41.816463
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 16:24:00-05:00|41.8857522/-87.6315547|41.8857522|-87.6315547|n/a|11394|1665|-87.6175903|41.7929603|41.9797233|-87.8822525|2677|26337|1430|-87.6315556|41.8857335
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 16:24:00-05:00|41.983505/-87.85939|41.983505|-87.85939|n/a|34808|4215|-87.6175903|41.7929603|41.9797233|-87.8822525|95|2012|93|-87.8594793|41.9837411
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 16:24:00-05:00|41.94738/-87.719063|41.94738|-87.719063|n/a|21893|3225|-87.6175903|41.7929603|41.9797233|-87.8822525|1460|14984|628|-87.7191813|41.9472665
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 16:24:00-05:00|41.970634/-87.760895|41.970634|-87.760895|n/a|26224|3615|-87.6175903|41.7929603|41.9797233|-87.8822525|768|10610|450|-87.7611277|41.9708946
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 16:24:00-05:00|41.977665/-87.904221|41.977665|-87.904221|n/a|39116|4455|-87.6175903|41.7929603|41.9797233|-87.8822525|578|7350|603|-87.9040972|41.9777944
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 16:24:00-05:00|41.9100489/-87.6779633|41.9100489|-87.6779633|n/a|16245|2655|-87.6175903|41.7929603|41.9797233|-87.8822525|2236|21849|1160|-87.677963|41.9100511
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 16:24:00-05:00|41.9823319/-87.8075119|41.9823319|-87.8075119|n/a|30489|3885|-87.6175903|41.7929603|41.9797233|-87.8822525|284|6370|274|-87.8075138|41.9824533
Washington Park Chicago IL|begin|||Ohare Airport|transit|metric|central|2017-04-11 16:36:00-05:00||41.9797233|-87.8822525|3010|36662|1839|-87.6175903|41.7929603|||||||
Washington Park Chicago IL|begin|||Ohare Airport|transit|metric|central|2017-04-11 16:48:00-05:00||41.977665|-87.904221|n/a|39116|4305|-87.6175903|41.7929603|||||||
Washington Park Chicago IL|begin|||Ohare Airport|transit|metric|central|2017-04-11 17:00:00-05:00||41.977665|-87.904221|n/a|39116|4315|-87.6175903|41.7929603|||||||
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 16:48:00-05:00|41.8857335/-87.6315556|41.8857335|-87.6315556|1194|13304|1149|-87.6175903|41.7929603|41.977665|-87.904221|n/a|27722|2280|-87.6315547|41.8857522
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 16:48:00-05:00|41.8774529/-87.6277226|41.8774529|-87.6277226|1141|11033|1121|-87.6175903|41.7929603|41.977665|-87.904221|n/a|28926|2773|-87.6277226|41.8774529
Washington Park Chicago IL|begin|start||Ohare Airport|transit|metric|central|2017-04-11 16:48:00-05:00|41.885817/-87.6280222|41.885817|-87.6280222|1233|13762|1238|-87.6175903|41.7929603|41.977665|-87.904221|n/a|28000|2478|-87.6280222|41.885817
