origin|split_on_leg|drive_leg|avoid|destination|mode|units|timezone|departure_time|split_point|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 08:15:00-05:00||42.37426199999999|-71.03039500000001|n/a|9012|1458|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 08:15:00-05:00||42.37426199999999|-71.03039500000001|n/a|9012|1455|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 08:15:00-05:00|Kendall|42.3623895|-71.08620309999999|867|3653|694|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|5977|1097|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 08:15:00-05:00|Charles/MGH|42.3611521|-71.070619|981|4597|845|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|4265|1038|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 08:15:00-05:00|Harvard|42.3732593|-71.11873480000001|3|6|2|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|8978|1506|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 08:15:00-05:00|Central|42.3653463|-71.103606|461|1642|426|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|7432|1251|-71.103802|42.365486
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 08:15:00-05:00|Park Street|42.3563193|-71.0622047|1484|5976|1229|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|3746|795|-71.0623081|42.3563808
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 08:15:00-05:00|State|42.3586466|-71.057326|n/a|6025|1198|-71.118956|42.373362|42.3747715|-71.0290294|688|4951|638|-71.0571914|42.35866960000001
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 08:15:00-05:00|Maverick|42.3691186|-71.0395296|n/a|7960|1386|-71.118956|42.373362|42.3747715|-71.0290294|341|2229|323|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 08:15:00-05:00|Government Center|42.3597135|-71.05917990000002|n/a|5735|1094|-71.118956|42.373362|42.3747715|-71.0290294|574|4661|532|-71.0597895|42.3596291
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 08:15:00-05:00|Airport Station|42.37426199999999|-71.03039500000001|n/a|8978|1506|-71.118956|42.373362|42.3747715|-71.0290294|103|970|108|-71.0305389|42.3745164
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 08:15:00-05:00|Aquarium|42.3597918|-71.0515702|n/a|6493|1566|-71.118956|42.373362|42.3747715|-71.0290294|649|5011|665|-71.05154639999999|42.3596586
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-24 08:30:00-05:00||42.3747715|-71.0290294|1785|15902|1641|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 08:30:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1550|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 08:30:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1550|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 08:30:00-05:00|Kendall|42.3623895|-71.08620309999999|787|3653|694|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|5923|1058|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 08:30:00-05:00|Downtown Crossing|42.3549395|-71.05975|1499|9222|1320|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|3553|721|-71.0599775|42.3550909
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 08:30:00-05:00|Charles/MGH|42.3611521|-71.070619|926|4597|845|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|4265|1122|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 08:30:00-05:00|Harvard|42.3732593|-71.11873480000001|2|6|2|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|9032|1440|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 08:30:00-05:00|Central|42.3653463|-71.103606|423|1642|426|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|7432|1286|-71.103802|42.365486
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 08:30:00-05:00|State|42.3586466|-71.057326|n/a|6025|1185|-71.118956|42.373362|42.3747715|-71.0290294|732|4951|638|-71.0571914|42.35866960000001
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 08:30:00-05:00|Maverick|42.3691186|-71.0395296|n/a|8013|1333|-71.118956|42.373362|42.3747715|-71.0290294|336|2229|323|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 08:30:00-05:00|Aquarium|42.3597918|-71.0515702|n/a|6493|1566|-71.118956|42.373362|42.3747715|-71.0290294|582|5011|665|-71.05154639999999|42.3596586
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 08:30:00-05:00|Airport Station|42.37426199999999|-71.03039500000001|n/a|9032|1453|-71.118956|42.373362|42.3747715|-71.0290294|105|970|108|-71.0305389|42.3745164
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-24 08:45:00-05:00||42.3747715|-71.0290294|1753|18524|1504|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 08:45:00-05:00||42.37426199999999|-71.03039500000001|n/a|8769|1378|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 08:45:00-05:00||42.37426199999999|-71.03039500000001|n/a|8769|1378|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 08:45:00-05:00|Kendall|42.3623895|-71.08620309999999|792|3653|694|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|5923|1047|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 08:45:00-05:00|Charles/MGH|42.3611521|-71.070619|877|4597|845|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|4265|1031|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 08:45:00-05:00|Harvard|42.3732593|-71.11873480000001|1|6|2|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|8769|1390|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 08:45:00-05:00|Central|42.3653463|-71.103606|425|1642|426|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|7223|1216|-71.103802|42.365486
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 08:45:00-05:00|Park Street|42.3563193|-71.0622047|1328|5837|1145|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|3746|794|-71.0623081|42.3563808
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 08:45:00-05:00|State|42.3586466|-71.057326|n/a|6025|1183|-71.118956|42.373362|42.3747715|-71.0290294|627|4951|638|-71.0571914|42.35866960000001
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 08:45:00-05:00|Maverick|42.3691186|-71.0395296|n/a|7750|1270|-71.118956|42.373362|42.3747715|-71.0290294|365|2229|323|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 08:45:00-05:00|Aquarium|42.3597918|-71.0515702|n/a|6493|1564|-71.118956|42.373362|42.3747715|-71.0290294|601|5011|665|-71.05154639999999|42.3596586
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 08:45:00-05:00|Airport Station|42.37426199999999|-71.03039500000001|n/a|8769|1418|-71.118956|42.373362|42.3747715|-71.0290294|107|970|108|-71.0305389|42.3745164
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-24 09:00:00-05:00||42.3747715|-71.0290294|1604|18524|1504|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 09:00:00-05:00||42.37426199999999|-71.03039500000001|n/a|8978|1410|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 09:00:00-05:00||42.37426199999999|-71.03039500000001|n/a|8978|1410|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 09:00:00-05:00|Kendall|42.3623895|-71.08620309999999|720|3653|694|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|5923|882|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 09:00:00-05:00|Charles/MGH|42.3611521|-71.070619|887|4597|845|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|4265|1122|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 09:00:00-05:00|Harvard|42.3732593|-71.11873480000001|1|6|2|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|8978|1404|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 09:00:00-05:00|Central|42.3653463|-71.103606|395|1642|426|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|7432|1132|-71.103802|42.365486
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 09:00:00-05:00|Park Street|42.3563193|-71.0622047|1048|8141|913|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|3746|804|-71.0623081|42.3563808
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 09:00:00-05:00|State|42.3586466|-71.057326|n/a|6025|1168|-71.118956|42.373362|42.3747715|-71.0290294|668|4951|638|-71.0571914|42.35866960000001
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 09:00:00-05:00|Maverick|42.3691186|-71.0395296|n/a|7960|1284|-71.118956|42.373362|42.3747715|-71.0290294|333|2229|323|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 09:00:00-05:00|Government Center|42.3597135|-71.05917990000002|n/a|5735|1064|-71.118956|42.373362|42.3747715|-71.0290294|528|4661|532|-71.0597895|42.3596291
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 09:00:00-05:00|Airport Station|42.37426199999999|-71.03039500000001|n/a|8978|1404|-71.118956|42.373362|42.3747715|-71.0290294|100|970|108|-71.0305389|42.3745164
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 09:00:00-05:00|Aquarium|42.3597918|-71.0515702|n/a|6493|1549|-71.118956|42.373362|42.3747715|-71.0290294|583|5011|665|-71.05154639999999|42.3596586
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-24 09:15:00-05:00||42.3747715|-71.0290294|1528|15196|1553|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 09:15:00-05:00||42.37426199999999|-71.03039500000001|n/a|9003|1534|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 09:15:00-05:00||42.37426199999999|-71.03039500000001|n/a|9003|1530|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 09:15:00-05:00|Kendall|42.3623895|-71.08620309999999|703|3653|694|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|5923|1327|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 09:15:00-05:00|Charles/MGH|42.3611521|-71.070619|906|4597|845|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|4265|1062|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 09:15:00-05:00|Harvard|42.3732593|-71.11873480000001|1|6|2|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|9003|1510|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 09:15:00-05:00|Central|42.3653463|-71.103606|405|1642|426|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|7457|1258|-71.103802|42.365486
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 09:15:00-05:00|Park Street|42.3563193|-71.0622047|1065|8141|913|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|3746|817|-71.0623081|42.3563808
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 09:15:00-05:00|State|42.3586466|-71.057326|n/a|6025|1165|-71.118956|42.373362|42.3747715|-71.0290294|612|4951|638|-71.0571914|42.35866960000001
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 09:15:00-05:00|Maverick|42.3691186|-71.0395296|n/a|7985|1390|-71.118956|42.373362|42.3747715|-71.0290294|354|2229|323|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 09:15:00-05:00|Government Center|42.3597135|-71.05917990000002|n/a|5735|1061|-71.118956|42.373362|42.3747715|-71.0290294|546|4661|532|-71.0597895|42.3596291
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 09:15:00-05:00|Airport Station|42.37426199999999|-71.03039500000001|n/a|9003|1510|-71.118956|42.373362|42.3747715|-71.0290294|103|970|108|-71.0305389|42.3745164
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 09:15:00-05:00|Aquarium|42.3597918|-71.0515702|n/a|6493|1546|-71.118956|42.373362|42.3747715|-71.0290294|603|5011|665|-71.05154639999999|42.3596586
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-24 09:30:00-05:00||42.3747715|-71.0290294|1500|15196|1553|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 09:30:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1643|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 09:30:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1643|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 09:30:00-05:00|Kendall|42.3623895|-71.08620309999999|694|3653|694|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|5923|1344|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 09:30:00-05:00|Downtown Crossing|42.3549395|-71.05975|1126|9568|1176|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|3553|761|-71.0599775|42.3550909
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 09:30:00-05:00|Charles/MGH|42.3611521|-71.070619|872|4597|845|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|4265|1072|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 09:30:00-05:00|Harvard|42.3732593|-71.11873480000001|3|6|2|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|9032|1643|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 09:30:00-05:00|Central|42.3653463|-71.103606|445|1642|426|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|7432|1523|-71.103802|42.365486
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 09:30:00-05:00|State|42.3586466|-71.057326|n/a|6025|1165|-71.118956|42.373362|42.3747715|-71.0290294|646|4951|638|-71.0571914|42.35866960000001
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 09:30:00-05:00|Maverick|42.3691186|-71.0395296|n/a|8013|1523|-71.118956|42.373362|42.3747715|-71.0290294|349|2229|323|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 09:30:00-05:00|Aquarium|42.3597918|-71.0515702|n/a|6493|1546|-71.118956|42.373362|42.3747715|-71.0290294|604|5011|665|-71.05154639999999|42.3596586
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 09:30:00-05:00|Airport Station|42.37426199999999|-71.03039500000001|n/a|9032|1643|-71.118956|42.373362|42.3747715|-71.0290294|101|970|108|-71.0305389|42.3745164
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-24 09:45:00-05:00||42.3747715|-71.0290294|1484|15194|1548|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 09:45:00-05:00||42.37426199999999|-71.03039500000001|n/a|8978|1653|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 09:45:00-05:00||42.37426199999999|-71.03039500000001|n/a|8978|1653|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 09:45:00-05:00|Kendall|42.3623895|-71.08620309999999|657|3653|694|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|5923|1452|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 09:45:00-05:00|Charles/MGH|42.3611521|-71.070619|806|4597|845|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|4265|1060|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 09:45:00-05:00|Harvard|42.3732593|-71.11873480000001|2|6|2|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|8978|1975|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 09:45:00-05:00|Central|42.3653463|-71.103606|425|1642|426|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|7432|1598|-71.103802|42.365486
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 09:45:00-05:00|Park Street|42.3563193|-71.0622047|1141|8141|913|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|3746|822|-71.0623081|42.3563808
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 09:45:00-05:00|State|42.3586466|-71.057326|n/a|6025|1166|-71.118956|42.373362|42.3747715|-71.0290294|686|4951|638|-71.0571914|42.35866960000001
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 09:45:00-05:00|Maverick|42.3691186|-71.0395296|n/a|7960|1855|-71.118956|42.373362|42.3747715|-71.0290294|338|2229|323|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 09:45:00-05:00|Government Center|42.3597135|-71.05917990000002|n/a|5735|1062|-71.118956|42.373362|42.3747715|-71.0290294|542|4661|532|-71.0597895|42.3596291
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 09:45:00-05:00|Airport Station|42.37426199999999|-71.03039500000001|n/a|8978|1975|-71.118956|42.373362|42.3747715|-71.0290294|111|970|108|-71.0305389|42.3745164
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 09:45:00-05:00|Aquarium|42.3597918|-71.0515702|n/a|6493|1547|-71.118956|42.373362|42.3747715|-71.0290294|582|5011|665|-71.05154639999999|42.3596586
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-24 10:00:00-05:00||42.3747715|-71.0290294|1541|17264|1524|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 10:00:00-05:00||42.37426199999999|-71.03039500000001|n/a|9105|1740|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 10:00:00-05:00||42.37426199999999|-71.03039500000001|n/a|9105|1740|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 10:00:00-05:00|Kendall|42.3623895|-71.08620309999999|742|3653|694|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|5977|1433|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 10:00:00-05:00|Downtown Crossing|42.3549395|-71.05975|1180|9337|1105|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3553|759|-71.0599775|42.3550909
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 10:00:00-05:00|Charles/MGH|42.3611521|-71.070619|828|4597|845|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|4265|1079|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 10:00:00-05:00|Harvard|42.3732593|-71.11873480000001|2|6|2|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|9105|1701|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 10:00:00-05:00|Central|42.3653463|-71.103606|442|1642|426|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|7486|1624|-71.103802|42.365486
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 10:00:00-05:00|State|42.3586466|-71.057326|n/a|6025|1082|-71.118956|42.373362|42.3747715|-71.0290294|679|4951|638|-71.0571914|42.35866960000001
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 10:00:00-05:00|Maverick|42.3691186|-71.0395296|n/a|8086|1560|-71.118956|42.373362|42.3747715|-71.0290294|352|2229|323|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 10:00:00-05:00|Aquarium|42.3597918|-71.0515702|n/a|6493|1463|-71.118956|42.373362|42.3747715|-71.0290294|651|5011|665|-71.05154639999999|42.3596586
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 10:00:00-05:00|Airport Station|42.37426199999999|-71.03039500000001|n/a|9105|1700|-71.118956|42.373362|42.3747715|-71.0290294|116|970|108|-71.0305389|42.3745164
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-24 10:15:00-05:00||42.3747715|-71.0290294|1495|18524|1504|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 10:15:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1943|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 10:15:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1912|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 10:15:00-05:00|Kendall|42.3623895|-71.08620309999999|654|3653|694|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|5977|1518|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 10:15:00-05:00|Downtown Crossing|42.3549395|-71.05975|1210|9337|1105|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3553|753|-71.0599775|42.3550909
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 10:15:00-05:00|Charles/MGH|42.3611521|-71.070619|780|4597|845|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|4265|1070|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 10:15:00-05:00|Harvard|42.3732593|-71.11873480000001|3|6|2|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|9032|1954|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-24 10:15:00-05:00|Central|42.3653463|-71.103606|439|1642|426|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|7486|1830|-71.103802|42.365486
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 10:15:00-05:00|State|42.3586466|-71.057326|n/a|6025|1084|-71.118956|42.373362|42.3747715|-71.0290294|668|4951|638|-71.0571914|42.35866960000001
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 10:15:00-05:00|Maverick|42.3691186|-71.0395296|n/a|8013|1834|-71.118956|42.373362|42.3747715|-71.0290294|336|2229|323|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 10:15:00-05:00|Aquarium|42.3597918|-71.0515702|n/a|6493|1465|-71.118956|42.373362|42.3747715|-71.0290294|669|5011|665|-71.05154639999999|42.3596586
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-24 10:15:00-05:00|Airport Station|42.37426199999999|-71.03039500000001|n/a|9032|1954|-71.118956|42.373362|42.3747715|-71.0290294|116|970|108|-71.0305389|42.3745164
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-24 10:30:00-05:00||42.3747715|-71.0290294|1482|18524|1504|-71.1191387|42.3736294|||||||
