origin|split_on_leg|drive_leg|avoid|destination|mode|units|timezone|departure_time|split_point|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-26 17:22:00-05:00|Cermak-McCormick Place|41.85277929999999|-87.62640499999999|849|8301|735|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|31852|3520|-87.6264174|41.8526371
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-26 17:22:00-05:00|43rd|41.816588|-87.6190088|382|3095|395|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|36371|4007|-87.619019|41.816463
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 17:22:00-05:00|Clark/Lake|41.8857522|-87.6315547|n/a|11394|1695|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2779|26481|1449|-87.6315556|41.8857335
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 17:22:00-05:00|Rosemont|41.983505|-87.85939|n/a|34808|4125|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|95|2012|93|-87.85947929999999|41.9837411
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 17:22:00-05:00|Addison|41.94738|-87.719063|n/a|21893|3115|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|1291|14984|623|-87.7191813|41.9472665
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 17:22:00-05:00|Jefferson Park Transit Center|41.970634|-87.76089499999999|n/a|26224|3505|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|736|10610|447|-87.7611277|41.9708946
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 17:22:00-05:00|O'Hare|41.97766499999999|-87.90422099999999|n/a|39116|4425|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|553|6127|578|-87.90409720000001|41.9777944
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 17:22:00-05:00|Damen|41.9100489|-87.67796330000002|n/a|16245|2545|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2041|21849|1156|-87.67796299999999|41.9100511
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 17:22:00-05:00|Harlem|41.9823319|-87.8075119|n/a|30489|3775|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|289|6370|272|-87.8075138|41.9824533
Washington Park Chicago IL|||tolls|Ohare Airport|driving|imperial|central|2017-04-26 17:36:00-05:00||41.9797233|-87.88225249999999|3869|37072|2393|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-26 17:36:00-05:00||41.97766499999999|-87.90422099999999|n/a|38922|4704|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 17:36:00-05:00||41.97766499999999|-87.90422099999999|n/a|38922|4704|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-26 17:36:00-05:00|Indiana|41.8217417|-87.62154029999999|430|3473|430|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|35425|4056|-87.621368|41.821732
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-26 17:36:00-05:00|Garfield|41.79473910000001|-87.618398|119|536|107|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|38545|4367|-87.61832400000002|41.795174
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-26 17:36:00-05:00|Cermak-McCormick Place|41.85277929999999|-87.62640499999999|966|7393|953|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|31852|3553|-87.6264174|41.8526371
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-26 17:36:00-05:00|Jackson|41.8774533|-87.6277288|1479|12400|1380|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|28926|2834|-87.6277288|41.8774533
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-26 17:36:00-05:00|43rd|41.816588|-87.6190088|394|3095|395|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|36177|4148|-87.619019|41.816463
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 17:36:00-05:00|Addison|41.94738|-87.719063|n/a|21893|3196|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|1217|14984|623|-87.7191813|41.9472665
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 17:36:00-05:00|Rosemont|41.983505|-87.85939|n/a|34808|4186|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|94|2012|93|-87.85947929999999|41.9837411
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 17:36:00-05:00|Jackson|41.8787087|-87.6293257|n/a|10609|1629|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2569|26656|1374|-87.6293257|41.8787087
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 17:36:00-05:00|Jefferson Park Transit Center|41.970634|-87.76089499999999|n/a|26224|3586|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|713|10610|447|-87.7611277|41.9708946
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 17:36:00-05:00|O'Hare|41.97766499999999|-87.90422099999999|n/a|39116|4486|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|582|7350|601|-87.90409720000001|41.9777944
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 17:36:00-05:00|Damen|41.9100489|-87.67796330000002|n/a|16245|2626|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|1918|21849|1156|-87.67796299999999|41.9100511
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 17:36:00-05:00|Harlem|41.9823319|-87.8075119|n/a|30489|3856|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|282|6370|272|-87.8075138|41.9824533
Washington Park Chicago IL|||tolls|Ohare Airport|driving|imperial|central|2017-04-26 17:50:00-05:00||41.9797233|-87.88225249999999|3565|37250|2338|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-26 17:50:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4619|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 17:50:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4619|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-26 17:50:00-05:00|Clark/Lake|41.8857335|-87.6315556|1765|12295|1587|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|27722|2400|-87.6315547|41.8857522
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-26 17:50:00-05:00|Jackson|41.8774533|-87.6277288|1600|12307|1320|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|28926|2774|-87.6277288|41.8774533
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-26 17:50:00-05:00|State/Lake|41.8858195|-87.6278724|1602|12804|1372|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|28000|2598|-87.62802219999999|41.885817
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-26 17:50:00-05:00|Garfield|41.79473910000001|-87.618398|107|536|107|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|38739|4262|-87.61832400000002|41.795174
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-26 17:50:00-05:00|Indiana|41.8217417|-87.62154029999999|442|3473|430|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|35619|4037|-87.621368|41.821732
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-26 17:50:00-05:00|Cermak-McCormick Place|41.85277929999999|-87.62640499999999|780|8301|735|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|31852|3765|-87.6264174|41.8526371
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-26 17:50:00-05:00|43rd|41.816588|-87.6190088|406|3095|395|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|36371|4138|-87.619019|41.816463
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 17:50:00-05:00|Clark/Lake|41.8857522|-87.6315547|n/a|11394|1845|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2370|26064|1311|-87.6315556|41.8857335
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 17:50:00-05:00|Rosemont|41.983505|-87.85939|n/a|34808|4337|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|95|2012|93|-87.85947929999999|41.9837411
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 17:50:00-05:00|Addison|41.94738|-87.719063|n/a|21893|3322|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|1102|14984|623|-87.7191813|41.9472665
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 17:50:00-05:00|Jefferson Park Transit Center|41.970634|-87.76089499999999|n/a|26224|3737|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|673|10610|447|-87.7611277|41.9708946
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 17:50:00-05:00|O'Hare|41.97766499999999|-87.90422099999999|n/a|39116|4612|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|585|7350|601|-87.90409720000001|41.9777944
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 17:50:00-05:00|Damen|41.9100489|-87.67796330000002|n/a|16245|2752|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|1760|21849|1156|-87.67796299999999|41.9100511
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 17:50:00-05:00|Harlem|41.9823319|-87.8075119|n/a|30489|3982|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|305|6370|272|-87.8075138|41.9824533
Washington Park Chicago IL|||tolls|Ohare Airport|driving|imperial|central|2017-04-26 18:04:00-05:00||41.9797233|-87.88225249999999|3423|37119|2270|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-26 18:04:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4384|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 18:04:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4384|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-26 18:04:00-05:00|Clark/Lake|41.8857335|-87.6315556|1744|12666|1601|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|27722|2340|-87.6315547|41.8857522
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-26 18:04:00-05:00|Jackson|41.8774533|-87.6277288|1527|10509|1554|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|28926|2834|-87.6277288|41.8774533
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-26 18:04:00-05:00|State/Lake|41.8858195|-87.6278724|1529|12792|1487|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|28000|2598|-87.62802219999999|41.885817
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-26 18:04:00-05:00|Garfield|41.79473910000001|-87.618398|102|536|107|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|38739|4403|-87.61832400000002|41.795174
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-26 18:04:00-05:00|Indiana|41.8217417|-87.62154029999999|410|3473|430|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|35619|3981|-87.621368|41.821732
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-26 18:04:00-05:00|Cermak-McCormick Place|41.85277929999999|-87.62640499999999|785|8301|735|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|31852|3763|-87.6264174|41.8526371
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-26 18:04:00-05:00|43rd|41.816588|-87.6190088|373|3095|395|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|36371|4068|-87.619019|41.816463
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 18:04:00-05:00|Clark/Lake|41.8857522|-87.6315547|n/a|11394|1665|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2296|26064|1311|-87.6315556|41.8857335
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 18:04:00-05:00|Rosemont|41.983505|-87.85939|n/a|34808|4125|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|98|2012|93|-87.85947929999999|41.9837411
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 18:04:00-05:00|Addison|41.94738|-87.719063|n/a|21893|3135|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|1029|14984|623|-87.7191813|41.9472665
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 18:04:00-05:00|Jefferson Park Transit Center|41.970634|-87.76089499999999|n/a|26224|3525|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|667|10610|447|-87.7611277|41.9708946
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 18:04:00-05:00|O'Hare|41.97766499999999|-87.90422099999999|n/a|39116|4426|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|645|7350|601|-87.90409720000001|41.9777944
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 18:04:00-05:00|Damen|41.9100489|-87.67796330000002|n/a|16245|2565|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|1683|21849|1156|-87.67796299999999|41.9100511
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 18:04:00-05:00|Harlem|41.9823319|-87.8075119|n/a|30489|3795|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|319|6370|272|-87.8075138|41.9824533
Washington Park Chicago IL|||tolls|Ohare Airport|driving|imperial|central|2017-04-26 18:18:00-05:00||41.9797233|-87.88225249999999|3136|37073|2389|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-26 18:18:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4704|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 18:18:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4684|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-26 18:18:00-05:00|Clark/Lake|41.8857335|-87.6315556|1595|13083|1516|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|27722|2400|-87.6315547|41.8857522
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-26 18:18:00-05:00|Jackson|41.8774533|-87.6277288|1204|11033|1111|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|28926|2834|-87.6277288|41.8774533
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-26 18:18:00-05:00|State/Lake|41.8858195|-87.6278724|1439|12653|1390|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|28000|2658|-87.62802219999999|41.885817
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-26 18:18:00-05:00|Garfield|41.79473910000001|-87.618398|102|536|107|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|38739|4470|-87.61832400000002|41.795174
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-26 18:18:00-05:00|Indiana|41.8217417|-87.62154029999999|402|3473|430|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|35619|4095|-87.621368|41.821732
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-26 18:18:00-05:00|Cermak-McCormick Place|41.85277929999999|-87.62640499999999|796|8184|624|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|31852|3873|-87.6264174|41.8526371
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-26 18:18:00-05:00|43rd|41.816588|-87.6190088|371|3095|395|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|36371|4209|-87.619019|41.816463
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 18:18:00-05:00|Clark/Lake|41.8857522|-87.6315547|n/a|11394|1664|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2097|26064|1311|-87.6315556|41.8857335
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 18:18:00-05:00|Rosemont|41.983505|-87.85939|n/a|34808|4425|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|95|2012|93|-87.85947929999999|41.9837411
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 18:18:00-05:00|Addison|41.94738|-87.719063|n/a|21893|3435|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|963|14984|623|-87.7191813|41.9472665
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 18:18:00-05:00|Jefferson Park Transit Center|41.970634|-87.76089499999999|n/a|26224|3825|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|616|10610|447|-87.7611277|41.9708946
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 18:18:00-05:00|O'Hare|41.97766499999999|-87.90422099999999|n/a|39116|4725|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|644|6127|578|-87.90409720000001|41.9777944
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 18:18:00-05:00|Damen|41.9100489|-87.67796330000002|n/a|16245|2865|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|1497|21849|1156|-87.67796299999999|41.9100511
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 18:18:00-05:00|Harlem|41.9823319|-87.8075119|n/a|30489|4095|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|285|6370|272|-87.8075138|41.9824533
Washington Park Chicago IL|||tolls|Ohare Airport|driving|imperial|central|2017-04-26 18:32:00-05:00||41.9797233|-87.88225249999999|3025|37105|2281|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-26 18:32:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4794|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 18:32:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4754|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-26 18:32:00-05:00|Clark/Lake|41.8857335|-87.6315556|1419|12240|1370|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|27722|2400|-87.6315547|41.8857522
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-26 18:32:00-05:00|Jackson|41.8774533|-87.6277288|1177|11033|1111|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|28926|2834|-87.6277288|41.8774533
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-26 18:32:00-05:00|State/Lake|41.885817|-87.62802219999999|1383|13793|1396|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|28000|2598|-87.62802219999999|41.885817
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-26 18:32:00-05:00|Garfield|41.79473910000001|-87.618398|110|536|107|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|38739|4413|-87.61832400000002|41.795174
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-26 18:32:00-05:00|Indiana|41.8217417|-87.62154029999999|405|3473|430|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|35619|4093|-87.621368|41.821732
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-26 18:32:00-05:00|Cermak-McCormick Place|41.85277929999999|-87.62640499999999|730|8184|624|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|31852|3811|-87.6264174|41.8526371
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-26 18:32:00-05:00|43rd|41.816588|-87.6190088|378|3095|395|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|36371|4213|-87.619019|41.816463
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 18:32:00-05:00|Clark/Lake|41.8857522|-87.6315547|n/a|11394|1634|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|1817|26064|1311|-87.6315556|41.8857335
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 18:32:00-05:00|Rosemont|41.983505|-87.85939|n/a|34808|4125|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|95|2012|93|-87.85947929999999|41.9837411
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 18:32:00-05:00|Addison|41.94738|-87.719063|n/a|21893|3135|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|833|14984|623|-87.7191813|41.9472665
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 18:32:00-05:00|Jefferson Park Transit Center|41.970634|-87.76089499999999|n/a|26224|3525|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|565|10610|447|-87.7611277|41.9708946
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 18:32:00-05:00|O'Hare|41.97766499999999|-87.90422099999999|n/a|39116|4405|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|704|6127|578|-87.90409720000001|41.9777944
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 18:32:00-05:00|Damen|41.9100489|-87.67796330000002|n/a|16245|2565|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|1504|21849|1156|-87.67796299999999|41.9100511
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 18:32:00-05:00|Harlem|41.9823319|-87.8075119|n/a|30489|3795|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|278|6370|272|-87.8075138|41.9824533
Washington Park Chicago IL|||tolls|Ohare Airport|driving|imperial|central|2017-04-26 18:46:00-05:00||41.9797233|-87.88225249999999|2952|36662|1842|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-26 18:46:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4705|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 18:46:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4705|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-26 18:46:00-05:00|Clark/Lake|41.8857335|-87.6315556|1384|12241|1366|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|27722|2400|-87.6315547|41.8857522
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-26 18:46:00-05:00|Jackson|41.8774533|-87.6277288|1162|11033|1111|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|28926|2804|-87.6277288|41.8774533
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-26 18:46:00-05:00|State/Lake|41.8858195|-87.6278724|1299|14255|1200|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|28000|2598|-87.62802219999999|41.885817
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-26 18:46:00-05:00|Garfield|41.79473910000001|-87.618398|107|536|107|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|38739|4440|-87.61832400000002|41.795174
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-26 18:46:00-05:00|Indiana|41.8217417|-87.62154029999999|416|3473|430|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|35619|4122|-87.621368|41.821732
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-26 18:46:00-05:00|Cermak-McCormick Place|41.85277929999999|-87.62640499999999|608|8184|624|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|31852|3583|-87.6264174|41.8526371
Washington Park Chicago IL|begin|start||Ohare Airport|transit|imperial|central|2017-04-26 18:46:00-05:00|43rd|41.816588|-87.6190088|383|3095|395|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|36371|4242|-87.619019|41.816463
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 18:46:00-05:00|Clark/Lake|41.8857522|-87.6315547|n/a|11394|1665|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|1741|26064|1311|-87.6315556|41.8857335
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 18:46:00-05:00|Rosemont|41.983505|-87.85939|n/a|34808|4404|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|105|2012|93|-87.85947929999999|41.9837411
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 18:46:00-05:00|Addison|41.94738|-87.719063|n/a|21893|3414|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|725|14984|623|-87.7191813|41.9472665
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 18:46:00-05:00|Jefferson Park Transit Center|41.970634|-87.76089499999999|n/a|26224|3804|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|514|10610|447|-87.7611277|41.9708946
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 18:46:00-05:00|O'Hare|41.97766499999999|-87.90422099999999|n/a|39116|4724|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|621|6127|578|-87.90409720000001|41.9777944
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 18:46:00-05:00|Damen|41.9100489|-87.67796330000002|n/a|16245|2864|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|1290|21849|1156|-87.67796299999999|41.9100511
Washington Park Chicago IL|end|finish||Ohare Airport|transit|imperial|central|2017-04-26 18:46:00-05:00|Harlem|41.9823319|-87.8075119|n/a|30489|4094|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|280|6370|272|-87.8075138|41.9824533
