origin|split_on_leg|drive_leg|avoid|destination|mode|units|timezone|departure_time|split_point|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 17:36:00-05:00|Roosevelt Av - Jackson Heights Subway Station|40.7466375|-73.8907842||13695|1834|-73.99433259999999|40.7285304|40.7714389|-73.8718939|660|4601|408|-73.8910021|40.7465008
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 17:36:00-05:00|Northern Blvd|40.7531039|-73.9071013||11745|1779|-73.99433259999999|40.7285304|40.7714389|-73.8718939|829|5400|570|-73.9069949|40.7530768
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 17:36:00-05:00|Lexington Av - 63 St Subway Station|40.764629|-73.96611299999999||6054|1059|-73.99433259999999|40.7285304|40.7714389|-73.8718939|1641|15169|1277|-73.9662973|40.764835
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 17:36:00-05:00|21 St - Queensbridge|40.75417770000001|-73.94247419999999||8374|1359|-73.99433259999999|40.7285304|40.7714389|-73.8718939|1093|7535|843|-73.9423347|40.754101
New York University|end|start||LaGuardia Airport|transit|imperial|eastern|2017-04-25 17:36:00-05:00|74 St/Roosevelt Av Station|40.7464059|-73.890765|1982|12138|1505|-73.9932975|40.7295629|40.774059|-73.87185699999999||5103|662|-73.8906598|40.7464953
New York University|end|start||LaGuardia Airport|transit|imperial|eastern|2017-04-25 17:36:00-05:00|LaGuardia Airport|40.7740263|-73.8720814|2331|16390|1611|-73.9932975|40.7295629|40.7740261|-73.8720804||0|0|-73.8720804|40.7740261
New York University|||tolls|LaGuardia Airport|driving|imperial|eastern|2017-04-25 17:48:00-05:00||40.7714389|-73.8718939|2230|15864|1421|-73.99977539999999|40.7271183|||||||
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 17:48:00-05:00||40.774059|-73.87185699999999||18737|2739|-73.99433259999999|40.7285304|||||||
New York University|end|start||LaGuardia Airport|transit|imperial|eastern|2017-04-25 17:48:00-05:00||40.774059|-73.87185699999999||18737|2739|-73.99433259999999|40.7285304|||||||
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 17:48:00-05:00|West 4 Street - Washington Square Station|40.7311617|-74.00137099999999||148|108|-74.0001942|40.7313311|40.7714389|-73.8718939|2105|16338|1636|-74.00137029999999|40.7311628
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 17:48:00-05:00|5 Av/53 St|40.76020949999999|-73.97553979999999||5660|1059|-73.99433259999999|40.7285304|40.7714389|-73.8718939|1677|14846|1308|-73.9754916|40.7602762
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 17:48:00-05:00|36 St|40.752039|-73.928781||9348|1419|-73.99433259999999|40.7285304|40.7714389|-73.8718939|856|5900|769|-73.9287806|40.7520038
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 17:48:00-05:00|Roosevelt Av - Jackson Heights Subway Station|40.7466375|-73.8907842||13695|1834|-73.99433259999999|40.7285304|40.7714389|-73.8718939|591|4601|408|-73.8910021|40.7465008
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 17:48:00-05:00|Court Square-23 Street Station|40.74795599999999|-73.9472068||8443|1299|-73.99433259999999|40.7285304|40.7714389|-73.8718939|1104|11703|891|-73.9471688|40.7480716
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 17:48:00-05:00|Northern Blvd|40.7531039|-73.9071013||11745|1719|-73.99433259999999|40.7285304|40.7714389|-73.8718939|759|5400|570|-73.9069949|40.7530768
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 17:48:00-05:00|50 Street Subway Station|40.76250479999999|-73.9862468||4603|819|-73.99433259999999|40.7285304|40.7714389|-73.8718939|2045|15457|1579|-73.9863368|40.7623826
New York University|end|start||LaGuardia Airport|transit|imperial|eastern|2017-04-25 17:48:00-05:00|74 St/Roosevelt Av Station|40.7464059|-73.890765|1905|12138|1505|-73.9932975|40.7295629|40.774059|-73.87185699999999||5103|662|-73.8906598|40.7464953
New York University|end|start||LaGuardia Airport|transit|imperial|eastern|2017-04-25 17:48:00-05:00|LaGuardia Airport|40.7740263|-73.8720814|2223|16390|1611|-73.9932975|40.7295629|40.7740261|-73.8720804||0|0|-73.8720804|40.7740261
New York University|||tolls|LaGuardia Airport|driving|imperial|eastern|2017-04-25 18:00:00-05:00||40.7714389|-73.8718939|2160|15864|1421|-73.99977539999999|40.7271183|||||||
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 18:00:00-05:00||40.774059|-73.87185699999999||18737|2679|-73.99433259999999|40.7285304|||||||
New York University|end|start||LaGuardia Airport|transit|imperial|eastern|2017-04-25 18:00:00-05:00||40.774059|-73.87185699999999||18737|2679|-73.99433259999999|40.7285304|||||||
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 18:00:00-05:00|West 4 Street - Washington Square Station|40.7311617|-74.00137099999999||148|108|-74.0001942|40.7313311|40.7714389|-73.8718939|2134|16338|1636|-74.00137029999999|40.7311628
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 18:00:00-05:00|5 Av/53 St|40.76020949999999|-73.97553979999999||4848|939|-73.99433259999999|40.7285304|40.7714389|-73.8718939|1760|14846|1308|-73.9754916|40.7602762
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 18:00:00-05:00|36 St|40.752039|-73.928781||9348|1419|-73.99433259999999|40.7285304|40.7714389|-73.8718939|839|5900|769|-73.9287806|40.7520038
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 18:00:00-05:00|Roosevelt Av - Jackson Heights Subway Station|40.7466375|-73.8907842||13210|1894|-73.99433259999999|40.7285304|40.7714389|-73.8718939|575|4601|408|-73.8910021|40.7465008
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 18:00:00-05:00|Court Square-23 Street Station|40.74795599999999|-73.9472068||7631|1179|-73.99433259999999|40.7285304|40.7714389|-73.8718939|1172|11703|891|-73.9471688|40.7480716
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 18:00:00-05:00|Northern Blvd|40.7531039|-73.9071013||11745|1719|-73.99433259999999|40.7285304|40.7714389|-73.8718939|717|5400|570|-73.9069949|40.7530768
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 18:00:00-05:00|50 Street Subway Station|40.76250479999999|-73.9862468||4603|759|-73.99433259999999|40.7285304|40.7714389|-73.8718939|2089|15459|1540|-73.9863368|40.7623826
New York University|end|start||LaGuardia Airport|transit|imperial|eastern|2017-04-25 18:00:00-05:00|74 St/Roosevelt Av Station|40.7464059|-73.890765|2046|12138|1505|-73.9932975|40.7295629|40.774059|-73.87185699999999||5103|662|-73.8906598|40.7464953
New York University|end|start||LaGuardia Airport|transit|imperial|eastern|2017-04-25 18:00:00-05:00|LaGuardia Airport|40.7740263|-73.8720814|2227|16404|1634|-73.9932975|40.7295629|40.7740261|-73.8720804||0|0|-73.8720804|40.7740261
New York University|||tolls|LaGuardia Airport|driving|imperial|eastern|2017-04-25 18:12:00-05:00||40.7714389|-73.8718939|1990|16070|1424|-73.9932975|40.7295629|||||||
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 18:12:00-05:00||40.774059|-73.87185699999999||18252|2739|-73.99433259999999|40.7285304|||||||
New York University|end|start||LaGuardia Airport|transit|imperial|eastern|2017-04-25 18:12:00-05:00||40.774059|-73.87185699999999||18252|2739|-73.99433259999999|40.7285304|||||||
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 18:12:00-05:00|West 4 Street - Washington Square Station|40.7311617|-74.00137099999999||148|108|-74.0001942|40.7313311|40.7714389|-73.8718939|2120|16338|1636|-74.00137029999999|40.7311628
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 18:12:00-05:00|47-50 Streets - Rockefeller Center Station|40.7578276|-73.98179069999999||4063|639|-73.99433259999999|40.7285304|40.7714389|-73.8718939|1798|14827|1316|-73.9819016|40.7578741
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 18:12:00-05:00|36 St|40.752039|-73.928781||9348|1419|-73.99433259999999|40.7285304|40.7714389|-73.8718939|784|5900|769|-73.9287806|40.7520038
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 18:12:00-05:00|Roosevelt Av - Jackson Heights Subway Station|40.7466375|-73.8907842||13695|1774|-73.99433259999999|40.7285304|40.7714389|-73.8718939|512|4601|408|-73.8910021|40.7465008
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 18:12:00-05:00|Northern Blvd|40.7531039|-73.9071013||11745|1719|-73.99433259999999|40.7285304|40.7714389|-73.8718939|646|5400|570|-73.9069949|40.7530768
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 18:12:00-05:00|Lexington Av - 63 St Subway Station|40.764629|-73.96611299999999||6054|1119|-73.99433259999999|40.7285304|40.7714389|-73.8718939|1535|15169|1277|-73.9662973|40.764835
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 18:12:00-05:00|21 St - Queensbridge|40.75417770000001|-73.94247419999999||8374|1359|-73.99433259999999|40.7285304|40.7714389|-73.8718939|900|7535|843|-73.9423347|40.754101
New York University|end|start||LaGuardia Airport|transit|imperial|eastern|2017-04-25 18:12:00-05:00|74 St/Roosevelt Av Station|40.7464059|-73.890765|1795|12138|1505|-73.9932975|40.7295629|40.774059|-73.87185699999999||5103|662|-73.8906598|40.7464953
New York University|end|start||LaGuardia Airport|transit|imperial|eastern|2017-04-25 18:12:00-05:00|LaGuardia Airport|40.7740263|-73.8720814|2079|16390|1611|-73.9932975|40.7295629|40.7740261|-73.8720804||0|0|-73.8720804|40.7740261
New York University|||tolls|LaGuardia Airport|driving|imperial|eastern|2017-04-25 18:24:00-05:00||40.7714389|-73.8718939|1940|15864|1421|-73.99977539999999|40.7271183|||||||
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 18:24:00-05:00||40.774059|-73.87185699999999||18737|2619|-73.99433259999999|40.7285304|||||||
New York University|end|start||LaGuardia Airport|transit|imperial|eastern|2017-04-25 18:24:00-05:00||40.774059|-73.87185699999999||18737|2619|-73.99433259999999|40.7285304|||||||
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 18:24:00-05:00|West 4 Street - Washington Square Station|40.7311617|-74.00137099999999||148|108|-74.0001942|40.7313311|40.7714389|-73.8718939|2077|16340|1693|-74.00137029999999|40.7311628
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 18:24:00-05:00|5 Av/53 St|40.76020949999999|-73.97553979999999||4848|879|-73.99433259999999|40.7285304|40.7714389|-73.8718939|1584|14846|1308|-73.9754916|40.7602762
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 18:24:00-05:00|36 St|40.752039|-73.928781||9348|1359|-73.99433259999999|40.7285304|40.7714389|-73.8718939|759|7039|789|-73.9287806|40.7520038
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 18:24:00-05:00|Roosevelt Av - Jackson Heights Subway Station|40.7466375|-73.8907842||13695|1774|-73.99433259999999|40.7285304|40.7714389|-73.8718939|441|4601|408|-73.8910021|40.7465008
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 18:24:00-05:00|Court Square-23 Street Station|40.74795599999999|-73.9472068||7631|1179|-73.99433259999999|40.7285304|40.7714389|-73.8718939|978|11703|891|-73.9471688|40.7480716
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 18:24:00-05:00|Northern Blvd|40.7531039|-73.9071013||11745|1659|-73.99433259999999|40.7285304|40.7714389|-73.8718939|619|5400|570|-73.9069949|40.7530768
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 18:24:00-05:00|50 Street Subway Station|40.76250479999999|-73.9862468||4603|819|-73.99433259999999|40.7285304|40.7714389|-73.8718939|1829|15495|1560|-73.9863368|40.7623826
New York University|end|start||LaGuardia Airport|transit|imperial|eastern|2017-04-25 18:24:00-05:00|74 St/Roosevelt Av Station|40.7464059|-73.890765|1782|12138|1505|-73.9932975|40.7295629|40.774059|-73.87185699999999||5103|662|-73.8906598|40.7464953
New York University|end|start||LaGuardia Airport|transit|imperial|eastern|2017-04-25 18:24:00-05:00|LaGuardia Airport|40.7740263|-73.8720814|2108|16422|1523|-73.99977539999999|40.7271183|40.7740261|-73.8720804||0|0|-73.8720804|40.7740261
New York University|||tolls|LaGuardia Airport|driving|imperial|eastern|2017-04-25 18:36:00-05:00||40.7714389|-73.8718939|1821|15864|1421|-73.99977539999999|40.7271183|||||||
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 18:36:00-05:00||40.774059|-73.87185699999999||18737|2739|-73.99433259999999|40.7285304|||||||
New York University|end|start||LaGuardia Airport|transit|imperial|eastern|2017-04-25 18:36:00-05:00||40.774059|-73.87185699999999||18737|2739|-73.99433259999999|40.7285304|||||||
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 18:36:00-05:00|West 4 Street - Washington Square Station|40.7311617|-74.00137099999999||148|108|-74.0001942|40.7313311|40.7714389|-73.8718939|1947|16338|1636|-74.00137029999999|40.7311628
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 18:36:00-05:00|5 Av/53 St|40.76020949999999|-73.97553979999999||5660|1059|-73.99433259999999|40.7285304|40.7714389|-73.8718939|1494|14846|1308|-73.9754916|40.7602762
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 18:36:00-05:00|36 St|40.752039|-73.928781||9348|1419|-73.99433259999999|40.7285304|40.7714389|-73.8718939|735|5900|769|-73.9287806|40.7520038
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 18:36:00-05:00|Roosevelt Av - Jackson Heights Subway Station|40.7466375|-73.8907842||13210|1834|-73.99433259999999|40.7285304|40.7714389|-73.8718939|474|4601|408|-73.8910021|40.7465008
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 18:36:00-05:00|Court Square-23 Street Station|40.74795599999999|-73.9472068||8443|1299|-73.99433259999999|40.7285304|40.7714389|-73.8718939|992|11703|891|-73.9471688|40.7480716
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 18:36:00-05:00|Northern Blvd|40.7531039|-73.9071013||11745|1719|-73.99433259999999|40.7285304|40.7714389|-73.8718939|617|5400|570|-73.9069949|40.7530768
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 18:36:00-05:00|50 Street Subway Station|40.76250479999999|-73.9862468||4603|819|-73.99433259999999|40.7285304|40.7714389|-73.8718939|1782|15459|1540|-73.9863368|40.7623826
New York University|end|start||LaGuardia Airport|transit|imperial|eastern|2017-04-25 18:36:00-05:00|74 St/Roosevelt Av Station|40.7464059|-73.890765|1697|12170|1417|-73.99977539999999|40.7271183|40.774059|-73.87185699999999||5103|662|-73.8906598|40.7464953
New York University|end|start||LaGuardia Airport|transit|imperial|eastern|2017-04-25 18:36:00-05:00|LaGuardia Airport|40.7740263|-73.8720814|1954|16422|1523|-73.99977539999999|40.7271183|40.7740261|-73.8720804||0|0|-73.8720804|40.7740261
New York University|||tolls|LaGuardia Airport|driving|imperial|eastern|2017-04-25 18:48:00-05:00||40.7714389|-73.8718939|1759|15864|1421|-73.99977539999999|40.7271183|||||||
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 18:48:00-05:00||40.774059|-73.87185699999999||18252|2679|-73.99433259999999|40.7285304|||||||
New York University|end|start||LaGuardia Airport|transit|imperial|eastern|2017-04-25 18:48:00-05:00||40.774059|-73.87185699999999||18252|2679|-73.99433259999999|40.7285304|||||||
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 18:48:00-05:00|West 4 Street - Washington Square Station|40.7311617|-74.00137099999999||148|108|-74.0001942|40.7313311|40.7714389|-73.8718939|1935|16338|1636|-74.00137029999999|40.7311628
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 18:48:00-05:00|47-50 Streets - Rockefeller Center Station|40.7578276|-73.98179069999999||4063|639|-73.99433259999999|40.7285304|40.7714389|-73.8718939|1559|14866|1354|-73.9819016|40.7578741
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 18:48:00-05:00|36 St|40.752039|-73.928781||9348|1359|-73.99433259999999|40.7285304|40.7714389|-73.8718939|782|6498|750|-73.9287825|40.752086
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 18:48:00-05:00|Roosevelt Av - Jackson Heights Subway Station|40.7466375|-73.8907842||13210|1774|-73.99433259999999|40.7285304|40.7714389|-73.8718939|504|4601|408|-73.8910021|40.7465008
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 18:48:00-05:00|Northern Blvd|40.7531039|-73.9071013||11745|1659|-73.99433259999999|40.7285304|40.7714389|-73.8718939|642|5400|570|-73.9069949|40.7530768
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 18:48:00-05:00|Lexington Av - 63 St Subway Station|40.764629|-73.96611299999999||6054|1059|-73.99433259999999|40.7285304|40.7714389|-73.8718939|1443|10238|1286|-73.9662973|40.764835
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 18:48:00-05:00|21 St - Queensbridge|40.75417770000001|-73.94247419999999||8374|1299|-73.99433259999999|40.7285304|40.7714389|-73.8718939|857|7535|843|-73.9423347|40.754101
New York University|end|start||LaGuardia Airport|transit|imperial|eastern|2017-04-25 18:48:00-05:00|74 St/Roosevelt Av Station|40.7464059|-73.890765|1717|12376|1420|-73.9932975|40.7295629|40.774059|-73.87185699999999||5103|662|-73.8906598|40.7464953
New York University|end|start||LaGuardia Airport|transit|imperial|eastern|2017-04-25 18:48:00-05:00|LaGuardia Airport|40.7740263|-73.8720814|1888|16628|1526|-73.9932975|40.7295629|40.7740261|-73.8720804||0|0|-73.8720804|40.7740261
New York University|||tolls|LaGuardia Airport|driving|imperial|eastern|2017-04-25 19:00:00-05:00||40.7714389|-73.8718939|1791|15864|1421|-73.99977539999999|40.7271183|||||||
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 19:00:00-05:00||40.774059|-73.87185699999999||18737|2679|-73.99433259999999|40.7285304|||||||
New York University|end|start||LaGuardia Airport|transit|imperial|eastern|2017-04-25 19:00:00-05:00||40.774059|-73.87185699999999||18737|2679|-73.99433259999999|40.7285304|||||||
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 19:00:00-05:00|West 4 Street - Washington Square Station|40.7311617|-74.00137099999999||148|108|-74.0001942|40.7313311|40.7714389|-73.8718939||16338|1636|-74.00137029999999|40.7311628
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 19:00:00-05:00|5 Av/53 St|40.76020949999999|-73.97553979999999||4848|879|-73.99433259999999|40.7285304|40.7714389|-73.8718939|1453|14885|1320|-73.9754916|40.7602762
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 19:00:00-05:00|36 St|40.752039|-73.928781||9348|1539|-73.99433259999999|40.7285304|40.7714389|-73.8718939|719|5900|769|-73.9287806|40.7520038
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 19:00:00-05:00|Roosevelt Av - Jackson Heights Subway Station|40.7466375|-73.8907842||13210|1774|-73.99433259999999|40.7285304|40.7714389|-73.8718939|478|4601|408|-73.8910021|40.7465008
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 19:00:00-05:00|Court Square-23 Street Station|40.74795599999999|-73.9472068||8443|1179|-73.99433259999999|40.7285304|40.7714389|-73.8718939|996|11703|891|-73.9471688|40.7480716
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 19:00:00-05:00|Northern Blvd|40.7531039|-73.9071013||11745|1839|-73.99433259999999|40.7285304|40.7714389|-73.8718939|626|5400|570|-73.9069949|40.7530768
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 19:00:00-05:00|50 Street Subway Station|40.76250479999999|-73.9862468||4603|759|-73.99433259999999|40.7285304|40.7714389|-73.8718939|1685|15495|1560|-73.9863368|40.7623826
New York University|end|start||LaGuardia Airport|transit|imperial|eastern|2017-04-25 19:00:00-05:00|74 St/Roosevelt Av Station|40.7464059|-73.890765|1681|12170|1417|-73.99977539999999|40.7271183|40.774059|-73.87185699999999||5103|662|-73.8906598|40.7464953
New York University|end|start||LaGuardia Airport|transit|imperial|eastern|2017-04-25 19:00:00-05:00|LaGuardia Airport|40.7740263|-73.8720814|1909|16422|1523|-73.99977539999999|40.7271183|40.7740261|-73.8720804||0|0|-73.8720804|40.7740261
New York University|||tolls|LaGuardia Airport|driving|imperial|eastern|2017-04-25 19:12:00-05:00||40.7714389|-73.8718939|1783|15864|1421|-73.99977539999999|40.7271183|||||||
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 19:12:00-05:00||40.774059|-73.87185699999999||18252|2739|-73.99433259999999|40.7285304|||||||
New York University|end|start||LaGuardia Airport|transit|imperial|eastern|2017-04-25 19:12:00-05:00||40.774059|-73.87185699999999||18252|2739|-73.99433259999999|40.7285304|||||||
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 19:12:00-05:00|West 4 Street - Washington Square Station|40.7311617|-74.00137099999999||148|108|-74.0001942|40.7313311|40.7714389|-73.8718939|1789|16336|1680|-74.00137029999999|40.7311628
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 19:12:00-05:00|47-50 Streets - Rockefeller Center Station|40.7578276|-73.98179069999999||4063|759|-73.99433259999999|40.7285304|40.7714389|-73.8718939|1501|14827|1316|-73.9819016|40.7578741
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 19:12:00-05:00|36 St|40.752039|-73.928781||9348|1359|-73.99433259999999|40.7285304|40.7714389|-73.8718939|781|7039|789|-73.9287806|40.7520038
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 19:12:00-05:00|Roosevelt Av - Jackson Heights Subway Station|40.7466375|-73.8907842||13210|1774|-73.99433259999999|40.7285304|40.7714389|-73.8718939|475|4601|408|-73.8910021|40.7465008
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 19:12:00-05:00|Northern Blvd|40.7531039|-73.9071013||11745|1659|-73.99433259999999|40.7285304|40.7714389|-73.8718939|623|5400|570|-73.9069949|40.7530768
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 19:12:00-05:00|Lexington Av - 63 St Subway Station|40.764629|-73.96611299999999||6054|1059|-73.99433259999999|40.7285304|40.7714389|-73.8718939|1412|10048|1377|-73.9662973|40.764835
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 19:12:00-05:00|21 St - Queensbridge|40.75417770000001|-73.94247419999999||8374|1299|-73.99433259999999|40.7285304|40.7714389|-73.8718939|1014|7535|843|-73.9423347|40.754101
New York University|end|start||LaGuardia Airport|transit|imperial|eastern|2017-04-25 19:12:00-05:00|74 St/Roosevelt Av Station|40.7464059|-73.890765|1639|12170|1417|-73.99977539999999|40.7271183|40.774059|-73.87185699999999||5103|662|-73.8906598|40.7464953
New York University|end|start||LaGuardia Airport|transit|imperial|eastern|2017-04-25 19:12:00-05:00|LaGuardia Airport|40.7740263|-73.8720814|1855|16422|1523|-73.99977539999999|40.7271183|40.7740261|-73.8720804||0|0|-73.8720804|40.7740261
New York University|||tolls|LaGuardia Airport|driving|imperial|eastern|2017-04-25 19:24:00-05:00||40.7714389|-73.8718939|2042|15864|1421|-73.99977539999999|40.7271183|||||||
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 19:24:00-05:00||40.774059|-73.87185699999999||18737|2739|-73.99433259999999|40.7285304|||||||
New York University|end|start||LaGuardia Airport|transit|imperial|eastern|2017-04-25 19:24:00-05:00||40.774059|-73.87185699999999||18737|2739|-73.99433259999999|40.7285304|||||||
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 19:24:00-05:00|West 4 Street - Washington Square Station|40.7311617|-74.00137099999999||148|108|-74.0001942|40.7313311|40.7714389|-73.8718939|1855|16338|1636|-74.00137029999999|40.7311628
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 19:24:00-05:00|5 Av/53 St|40.76020949999999|-73.97553979999999||5660|939|-73.99433259999999|40.7285304|40.7714389|-73.8718939|1434|14845|1312|-73.9754916|40.7602762
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 19:24:00-05:00|36 St|40.752039|-73.928781||9348|1359|-73.99433259999999|40.7285304|40.7714389|-73.8718939|760|5900|769|-73.9287806|40.7520038
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 19:24:00-05:00|Roosevelt Av - Jackson Heights Subway Station|40.7466375|-73.8907842||13695|1714|-73.99433259999999|40.7285304|40.7714389|-73.8718939|438|4601|408|-73.8910021|40.7465008
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 19:24:00-05:00|Court Square-23 Street Station|40.74795599999999|-73.9472068||8443|1179|-73.99433259999999|40.7285304|40.7714389|-73.8718939|991|11703|891|-73.9471688|40.7480716
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 19:24:00-05:00|Northern Blvd|40.7531039|-73.9071013||11745|1659|-73.99433259999999|40.7285304|40.7714389|-73.8718939|622|5400|570|-73.9069949|40.7530768
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 19:24:00-05:00|50 Street Subway Station|40.76250479999999|-73.9862468||4603|759|-73.99433259999999|40.7285304|40.7714389|-73.8718939|1650|15459|1540|-73.9863368|40.7623826
New York University|end|start||LaGuardia Airport|transit|imperial|eastern|2017-04-25 19:24:00-05:00|74 St/Roosevelt Av Station|40.7464059|-73.890765|1761|12138|1505|-73.9932975|40.7295629|40.774059|-73.87185699999999||5103|662|-73.8906598|40.7464953
New York University|end|start||LaGuardia Airport|transit|imperial|eastern|2017-04-25 19:24:00-05:00|LaGuardia Airport|40.7740263|-73.8720814|1975|16390|1611|-73.9932975|40.7295629|40.7740261|-73.8720804||0|0|-73.8720804|40.7740261
New York University|||tolls|LaGuardia Airport|driving|imperial|eastern|2017-04-25 19:36:00-05:00||40.7714389|-73.8718939|2059|15864|1421|-73.99977539999999|40.7271183|||||||
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 19:36:00-05:00||40.774059|-73.87185699999999||18737|2619|-73.99433259999999|40.7285304|||||||
New York University|end|start||LaGuardia Airport|transit|imperial|eastern|2017-04-25 19:36:00-05:00||40.774059|-73.87185699999999||18737|2619|-73.99433259999999|40.7285304|||||||
New York University|begin|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-25 19:36:00-05:00|West 4 Street - Washington Square Station|40.7311617|-74.00137099999999||148|108|-74.0001942|40.7313311|40.7714389|-73.8718939|1861|16338|1636|-74.00137029999999|40.7311628
