origin|split_on_leg|drive_leg|avoid|destination|mode|units|timezone|departure_time|split_point|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-26 07:40:00-05:00|36 St|40.752086|-73.9287825|1840|14902|1813|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|9077|1380|-73.928781|40.752039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-26 07:40:00-05:00|Roosevelt Av - Jackson Heights Subway Station|40.7465008|-73.8910021|1456|12147|1408|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|5103|540|-73.890689|40.746515
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-26 07:40:00-05:00|Northern Blvd|40.7530768|-73.9069949|1590|12838|1513|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|6730|1140|-73.9071013|40.7531039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-26 07:40:00-05:00|Lexington Av - 63 St Subway Station|40.76478729999999|-73.9664645|1907|5285|1379|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|12197|1740|-73.96611299999999|40.764629
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-26 07:40:00-05:00|21 St - Queensbridge|40.754101|-73.9423347|1782|10589|1737|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|9907|1320|-73.94247419999999|40.75417770000001
New York University|end|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-26 07:40:00-05:00|74 St/Roosevelt Av Station|40.746543|-73.890732|n/a|13219|1962|-73.99433259999999|40.7285304|40.7714389|-73.8718939|459|4624|423|-73.890765|40.7464059
New York University|end|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-26 07:40:00-05:00|LaGuardia Airport|40.774059|-73.87185699999999|n/a|18252|2799|-73.99433259999999|40.7285304|40.7733903|-73.8758481|119|339|83|-73.8720814|40.7740263
New York University|||tolls|LaGuardia Airport|driving|imperial|eastern|2017-04-26 07:50:00-05:00||40.7714389|-73.8718939|1496|15864|1421|-73.99977539999999|40.7271183|||||||
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-26 07:50:00-05:00||40.774059|-73.87185699999999|n/a|18737|2739|-73.99433259999999|40.7285304|||||||
New York University|end|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-26 07:50:00-05:00||40.774059|-73.87185699999999|n/a|18737|2739|-73.99433259999999|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-26 07:50:00-05:00|West 4 Street - Washington Square Station|40.73101|-74.0013002|106|254|129|-74.0001873|40.7313277|40.774059|-73.87185699999999|n/a|18091|2460|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-26 07:50:00-05:00|5 Av/53 St|40.7602762|-73.9754916|1482|4899|1299|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|13094|1620|-73.97553979999999|40.76020949999999
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-26 07:50:00-05:00|36 St|40.752086|-73.9287825|1864|14902|1813|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|9077|1320|-73.928781|40.752039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-26 07:50:00-05:00|Roosevelt Av - Jackson Heights Subway Station|40.7465008|-73.8910021|1472|12147|1408|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|5103|540|-73.890689|40.746515
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-26 07:50:00-05:00|Court Square-23 Street Station|40.7480716|-73.9471688|1764|6432|1202|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|10320|1320|-73.9472068|40.74795599999999
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-26 07:50:00-05:00|Northern Blvd|40.7530768|-73.9069949|1576|12838|1513|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|6730|1080|-73.9071013|40.7531039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-26 07:50:00-05:00|50 Street Subway Station|40.7623826|-73.9863368|1623|5857|1257|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|14178|2040|-73.9862468|40.76250479999999
New York University|end|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-26 07:50:00-05:00|74 St/Roosevelt Av Station|40.746543|-73.890732|n/a|13219|1902|-73.99433259999999|40.7285304|40.7714389|-73.8718939|442|4624|423|-73.890765|40.7464059
New York University|end|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-26 07:50:00-05:00|LaGuardia Airport|40.774059|-73.87185699999999|n/a|18737|2739|-73.99433259999999|40.7285304|40.7733903|-73.8758481|95|339|83|-73.8720814|40.7740263
New York University|||tolls|LaGuardia Airport|driving|imperial|eastern|2017-04-26 08:00:00-05:00||40.7714389|-73.8718939|1429|15864|1421|-73.99977539999999|40.7271183|||||||
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-26 08:00:00-05:00||40.774059|-73.87185699999999|n/a|18252|2919|-73.99433259999999|40.7285304|||||||
New York University|end|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-26 08:00:00-05:00||40.774059|-73.87185699999999|n/a|18252|2919|-73.99433259999999|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-26 08:00:00-05:00|West 4 Street - Washington Square Station|40.73101|-74.0013002|131|254|129|-74.0001873|40.7313277|40.774059|-73.87185699999999|n/a|17606|2640|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-26 08:00:00-05:00|47-50 Streets - Rockefeller Center Station|40.7578741|-73.9819016|1305|4036|1018|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|14210|1980|-73.98179069999999|40.7578276
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-26 08:00:00-05:00|36 St|40.752086|-73.9287825|1825|15008|1791|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|9077|1320|-73.928781|40.752039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-26 08:00:00-05:00|Roosevelt Av - Jackson Heights Subway Station|40.7465008|-73.8910021|1447|12147|1408|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|5103|540|-73.890689|40.746515
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-26 08:00:00-05:00|Northern Blvd|40.7530768|-73.9069949|1565|12838|1513|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|6730|1020|-73.9071013|40.7531039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-26 08:00:00-05:00|Lexington Av - 63 St Subway Station|40.764835|-73.9662973|1801|5346|1438|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|12197|1620|-73.96611299999999|40.764629
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-26 08:00:00-05:00|21 St - Queensbridge|40.754101|-73.9423347|1765|7212|1363|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|9907|1380|-73.94247419999999|40.75417770000001
New York University|end|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-26 08:00:00-05:00|74 St/Roosevelt Av Station|40.746543|-73.890732|n/a|13219|1902|-73.99433259999999|40.7285304|40.7714389|-73.8718939|420|4624|423|-73.890765|40.7464059
New York University|end|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-26 08:00:00-05:00|LaGuardia Airport|40.774059|-73.87185699999999|n/a|18252|2919|-73.99433259999999|40.7285304|40.7733903|-73.8758481|145|339|83|-73.8720814|40.7740263
New York University|||tolls|LaGuardia Airport|driving|imperial|eastern|2017-04-26 08:10:00-05:00||40.7714389|-73.8718939|1437|16007|1424|-73.9932975|40.7295629|||||||
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-26 08:10:00-05:00||40.774059|-73.87185699999999|n/a|18252|2799|-73.99433259999999|40.7285304|||||||
New York University|end|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-26 08:10:00-05:00||40.774059|-73.87185699999999|n/a|18252|2799|-73.99433259999999|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-26 08:10:00-05:00|West 4 Street - Washington Square Station|40.73101|-74.0013002|123|254|129|-74.0001873|40.7313277|40.774059|-73.87185699999999|n/a|17606|2520|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-26 08:10:00-05:00|47-50 Streets - Rockefeller Center Station|40.7578741|-73.9819016|1452|4036|1018|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|14210|1920|-73.98179069999999|40.7578276
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-26 08:10:00-05:00|36 St|40.752086|-73.9287825|1808|15165|1818|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|9077|1320|-73.928781|40.752039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-26 08:10:00-05:00|Roosevelt Av - Jackson Heights Subway Station|40.7465008|-73.8910021|1420|12304|1435|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|5103|540|-73.890689|40.746515
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-26 08:10:00-05:00|Northern Blvd|40.7530768|-73.9069949|1519|12995|1540|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|6730|1020|-73.9071013|40.7531039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-26 08:10:00-05:00|Lexington Av - 63 St Subway Station|40.76478729999999|-73.9664645|1623|6840|1300|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|12197|1620|-73.96611299999999|40.764629
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-26 08:10:00-05:00|21 St - Queensbridge|40.754101|-73.9423347|1830|7213|1423|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|9907|1320|-73.94247419999999|40.75417770000001
New York University|end|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-26 08:10:00-05:00|74 St/Roosevelt Av Station|40.746543|-73.890732|n/a|13219|1962|-73.99433259999999|40.7285304|40.7714389|-73.8718939|416|4624|423|-73.890765|40.7464059
New York University|end|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-26 08:10:00-05:00|LaGuardia Airport|40.774059|-73.87185699999999|n/a|18252|2799|-73.99433259999999|40.7285304|40.7733903|-73.8758481|112|339|83|-73.8720814|40.7740263
New York University|||tolls|LaGuardia Airport|driving|imperial|eastern|2017-04-26 08:20:00-05:00||40.7714389|-73.8718939|1463|15864|1421|-73.99977539999999|40.7271183|||||||
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-26 08:20:00-05:00||40.774059|-73.87185699999999|n/a|18252|2739|-73.99433259999999|40.7285304|||||||
New York University|end|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-26 08:20:00-05:00||40.774059|-73.87185699999999|n/a|18252|2739|-73.99433259999999|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-26 08:20:00-05:00|West 4 Street - Washington Square Station|40.73101|-74.0013002|114|254|129|-74.0001873|40.7313277|40.774059|-73.87185699999999|n/a|17606|2460|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-26 08:20:00-05:00|47-50 Streets - Rockefeller Center Station|40.7578741|-73.9819016|1354|4036|1018|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|14210|1860|-73.98179069999999|40.7578276
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-26 08:20:00-05:00|36 St|40.752086|-73.9287825|1855|15151|1794|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|9077|1560|-73.928781|40.752039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-26 08:20:00-05:00|Roosevelt Av - Jackson Heights Subway Station|40.7465008|-73.8910021|1616|12147|1408|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|5103|540|-73.890689|40.746515
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-26 08:20:00-05:00|Northern Blvd|40.7530768|-73.9069949|1592|12981|1516|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|6730|1080|-73.9071013|40.7531039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-26 08:20:00-05:00|Lexington Av - 63 St Subway Station|40.76478729999999|-73.9664645|1584|6840|1300|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|12197|1500|-73.96611299999999|40.764629
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-26 08:20:00-05:00|21 St - Queensbridge|40.754101|-73.9423347|1799|10451|1676|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|9907|1320|-73.94247419999999|40.75417770000001
New York University|end|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-26 08:20:00-05:00|74 St/Roosevelt Av Station|40.746543|-73.890732|n/a|13219|1902|-73.99433259999999|40.7285304|40.7714389|-73.8718939|444|4624|423|-73.890765|40.7464059
New York University|end|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-26 08:20:00-05:00|LaGuardia Airport|40.774059|-73.87185699999999|n/a|18252|2739|-73.99433259999999|40.7285304|40.7733903|-73.8758481|122|339|83|-73.8720814|40.7740263
New York University|||tolls|LaGuardia Airport|driving|imperial|eastern|2017-04-26 08:30:00-05:00||40.7714389|-73.8718939|1531|15864|1421|-73.99977539999999|40.7271183|||||||
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-26 08:30:00-05:00||40.774059|-73.87185699999999|n/a|18252|2679|-73.99433259999999|40.7285304|||||||
New York University|end|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-26 08:30:00-05:00||40.774059|-73.87185699999999|n/a|18252|2679|-73.99433259999999|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-26 08:30:00-05:00|West 4 Street - Washington Square Station|40.73101|-74.0013002|116|254|129|-74.0001873|40.7313277|40.774059|-73.87185699999999|n/a|17606|2460|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-26 08:30:00-05:00|47-50 Streets - Rockefeller Center Station|40.7578741|-73.9819016|1422|4745|1254|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|14210|2040|-73.98179069999999|40.7578276
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-26 08:30:00-05:00|36 St|40.752086|-73.9287825|1841|15151|1794|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|9077|1680|-73.928781|40.752039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-26 08:30:00-05:00|Roosevelt Av - Jackson Heights Subway Station|40.7465008|-73.8910021|1549|12147|1408|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|5103|540|-73.890689|40.746515
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-26 08:30:00-05:00|Northern Blvd|40.7530768|-73.9069949|1661|12838|1513|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|6730|1260|-73.9071013|40.7531039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-26 08:30:00-05:00|Lexington Av - 63 St Subway Station|40.76478729999999|-73.9664645|1625|6840|1300|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|12197|1500|-73.96611299999999|40.764629
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-26 08:30:00-05:00|21 St - Queensbridge|40.754101|-73.9423347|1767|10451|1676|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|9907|1260|-73.94247419999999|40.75417770000001
New York University|end|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-26 08:30:00-05:00|74 St/Roosevelt Av Station|40.746543|-73.890732|n/a|13219|1902|-73.99433259999999|40.7285304|40.7714389|-73.8718939|434|4624|423|-73.890765|40.7464059
New York University|end|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-26 08:30:00-05:00|LaGuardia Airport|40.774059|-73.87185699999999|n/a|18252|2679|-73.99433259999999|40.7285304|40.7733903|-73.8758481|109|339|83|-73.8720814|40.7740263
New York University|||tolls|LaGuardia Airport|driving|imperial|eastern|2017-04-26 08:40:00-05:00||40.7714389|-73.8718939|1501|15864|1421|-73.99977539999999|40.7271183|||||||
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-26 08:40:00-05:00||40.774059|-73.87185699999999|n/a|18252|2679|-73.99433259999999|40.7285304|||||||
New York University|end|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-26 08:40:00-05:00||40.774059|-73.87185699999999|n/a|18252|2679|-73.99433259999999|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-26 08:40:00-05:00|West 4 Street - Washington Square Station|40.73101|-74.0013002|125|254|129|-74.0001873|40.7313277|40.774059|-73.87185699999999|n/a|17606|2400|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-26 08:40:00-05:00|47-50 Streets - Rockefeller Center Station|40.7578741|-73.9819016|1496|4745|1254|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|14210|1920|-73.98179069999999|40.7578276
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-26 08:40:00-05:00|36 St|40.752086|-73.9287825|1784|15214|1794|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|9077|1320|-73.928781|40.752039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-26 08:40:00-05:00|Roosevelt Av - Jackson Heights Subway Station|40.7465008|-73.8910021|1451|12147|1408|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|5103|540|-73.890689|40.746515
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-26 08:40:00-05:00|Northern Blvd|40.7530768|-73.9069949|1490|12838|1513|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|6730|1380|-73.9071013|40.7531039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-26 08:40:00-05:00|Lexington Av - 63 St Subway Station|40.76478729999999|-73.9664645|1594|6840|1300|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|12197|1620|-73.96611299999999|40.764629
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-26 08:40:00-05:00|21 St - Queensbridge|40.754101|-73.9423347|1778|10514|1676|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|9907|1380|-73.94247419999999|40.75417770000001
New York University|end|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-26 08:40:00-05:00|74 St/Roosevelt Av Station|40.746543|-73.890732|n/a|13392|2022|-73.99433259999999|40.7285304|40.7714389|-73.8718939|425|4624|423|-73.890765|40.7464059
New York University|end|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-26 08:40:00-05:00|LaGuardia Airport|40.774059|-73.87185699999999|n/a|18737|2619|-73.99433259999999|40.7285304|40.7733903|-73.8758481|135|339|83|-73.8720814|40.7740263
New York University|||tolls|LaGuardia Airport|driving|imperial|eastern|2017-04-26 08:50:00-05:00||40.7714389|-73.8718939|1498|15864|1421|-73.99977539999999|40.7271183|||||||
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-26 08:50:00-05:00||40.774059|-73.87185699999999|n/a|18737|2619|-73.99433259999999|40.7285304|||||||
New York University|end|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-26 08:50:00-05:00||40.774059|-73.87185699999999|n/a|18737|2619|-73.99433259999999|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-26 08:50:00-05:00|West 4 Street - Washington Square Station|40.73101|-74.0013002|129|254|129|-74.0001873|40.7313277|40.774059|-73.87185699999999|n/a|18091|2340|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-26 08:50:00-05:00|5 Av/53 St|40.7602762|-73.9754916|1574|4965|1280|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|13094|1920|-73.97553979999999|40.76020949999999
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-26 08:50:00-05:00|36 St|40.752086|-73.9287825|1847|14853|1837|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|9077|1320|-73.928781|40.752039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-26 08:50:00-05:00|Roosevelt Av - Jackson Heights Subway Station|40.7465008|-73.8910021|1468|12147|1408|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|5103|540|-73.890689|40.746515
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-26 08:50:00-05:00|Court Square-23 Street Station|40.7480716|-73.9471688|1568|9632|1514|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|10320|1320|-73.9472068|40.74795599999999
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-26 08:50:00-05:00|Northern Blvd|40.7530768|-73.9069949|1553|12838|1513|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|6730|1020|-73.9071013|40.7531039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-26 08:50:00-05:00|50 Street Subway Station|40.7623826|-73.9863368|1725|6349|1371|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|14178|1920|-73.9862468|40.76250479999999
New York University|end|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-26 08:50:00-05:00|74 St/Roosevelt Av Station|40.746543|-73.890732|n/a|13219|1842|-73.99433259999999|40.7285304|40.7714389|-73.8718939|448|4624|423|-73.890765|40.7464059
New York University|end|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-26 08:50:00-05:00|LaGuardia Airport|40.774059|-73.87185699999999|n/a|18737|2619|-73.99433259999999|40.7285304|40.7733903|-73.8758481|128|339|83|-73.8720814|40.7740263
New York University|||tolls|LaGuardia Airport|driving|imperial|eastern|2017-04-26 09:00:00-05:00||40.7714389|-73.8718939|1436|16021|1448|-73.9932975|40.7295629|||||||
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-26 09:00:00-05:00||40.774059|-73.87185699999999|n/a|18737|2619|-73.99433259999999|40.7285304|||||||
New York University|end|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-26 09:00:00-05:00||40.774059|-73.87185699999999|n/a|18737|2619|-73.99433259999999|40.7285304|||||||
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-26 09:00:00-05:00|West 4 Street - Washington Square Station|40.73101|-74.0013002|126|254|129|-74.0001873|40.7313277|40.774059|-73.87185699999999|n/a|18091|2340|-74.0012201|40.7311041
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-26 09:00:00-05:00|5 Av/53 St|40.7602762|-73.9754916|1406|4965|1280|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|13094|1800|-73.97553979999999|40.76020949999999
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-26 09:00:00-05:00|36 St|40.752086|-73.9287825|1855|15053|1827|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|9077|1620|-73.928781|40.752039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-26 09:00:00-05:00|Roosevelt Av - Jackson Heights Subway Station|40.7465008|-73.8910021|1493|12192|1444|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|5103|540|-73.890689|40.746515
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-26 09:00:00-05:00|Court Square-23 Street Station|40.7480716|-73.9471688|1603|9813|1554|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|10320|1500|-73.9472068|40.74795599999999
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-26 09:00:00-05:00|Northern Blvd|40.7530768|-73.9069949|1598|12883|1549|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|6730|1500|-73.9071013|40.7531039
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-26 09:00:00-05:00|50 Street Subway Station|40.7623826|-73.9863368|1776|6349|1371|-73.99977539999999|40.7271183|40.774059|-73.87185699999999|n/a|14178|1920|-73.9862468|40.76250479999999
New York University|end|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-26 09:00:00-05:00|74 St/Roosevelt Av Station|40.746543|-73.890732|n/a|13704|1842|-73.99433259999999|40.7285304|40.7714389|-73.8718939|445|4624|423|-73.890765|40.7464059
New York University|end|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-26 09:00:00-05:00|LaGuardia Airport|40.774059|-73.87185699999999|n/a|18252|2859|-73.99433259999999|40.7285304|40.7733903|-73.8758481|109|339|83|-73.8720814|40.7740263
New York University|||tolls|LaGuardia Airport|driving|imperial|eastern|2017-04-26 09:10:00-05:00||40.7714389|-73.8718939|1513|16070|1424|-73.9932975|40.7295629|||||||
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-26 09:10:00-05:00||40.774059|-73.87185699999999|n/a|16031|3217|-73.99437209999999|40.7284833|||||||
New York University|end|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-26 09:10:00-05:00||40.774059|-73.87185699999999|n/a|16031|3217|-73.99437209999999|40.7284833|||||||
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-26 09:10:00-05:00|8 Street Station|40.7306657|-73.9926419|211|563|189|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|15743|3000|-73.9926698|40.7306255
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-26 09:10:00-05:00|39 Avenue Station|40.7526945|-73.932906|1954|10950|1828|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|7273|1560|-73.932755|40.752882
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-26 09:10:00-05:00|Astoria Blvd Station|40.770268|-73.9178577|1663|15451|1483|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|4932|660|-73.91748799999999|40.770161
New York University|begin|start||LaGuardia Airport|transit|imperial|eastern|2017-04-26 09:10:00-05:00|Lexington Av/59 St|40.7627894|-73.96756649999999|1853|6739|1309|-73.9932975|40.7295629|40.774059|-73.87185699999999|n/a|12441|1866|-73.96756649999999|40.7627894
New York University|end|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-26 09:10:00-05:00|23 Av/85 St|40.7670803|-73.884843|n/a|16720|3163|-73.99433259999999|40.7285304|40.7692473|-73.8686737|426|2081|416|-73.8848229|40.7669891
New York University|end|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-26 09:10:00-05:00|Astoria Bl/49 St|40.7674423|-73.9022109|n/a|12828|2912|-73.99433259999999|40.7285304|40.7714389|-73.8718939|247|2734|199|-73.9022097|40.7674422
New York University|end|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-26 09:10:00-05:00|94 St/23 Av|40.768043|-73.876339|n/a|17005|3072|-73.99433259999999|40.7285304|40.7692473|-73.8686737|103|706|109|-73.87629849999999|40.7684733
New York University|end|finish||LaGuardia Airport|transit|imperial|eastern|2017-04-26 09:10:00-05:00|Astoria Bl/42 St|40.7685845|-73.9092265|n/a|11851|2645|-73.99437209999999|40.7284833|40.7714389|-73.8718939|332|3344|272|-73.9092265|40.7685845
