origin|split_on_leg|drive_leg|avoid|destination|mode|units|timezone|departure_time|split_point|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y
Harvard transit station Boston MA|end|||Airport station Boston MA|transit|metric|eastern|2017-04-07 18:00:00-05:00||42.374262|-71.030395||9012|1351|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 18:00:00-05:00|42.3623895/-71.0862031|42.3623895|-71.0862031|827|3701|702|-71.1191387|42.3736294|42.374262|-71.030395||5793|780|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 18:00:00-05:00|42.3549395/-71.05975|42.3549395|-71.05975|1177|9334|1108|-71.1186766|42.3732897|42.374262|-71.030395||3540|748|-71.0599775|42.3550909
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 18:00:00-05:00|42.3611521/-71.070619|42.3611521|-71.070619|1003|4667|852|-71.1191387|42.3736294|42.374262|-71.030395||4345|1083|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 18:00:00-05:00|42.3732593/-71.1187348|42.3732593|-71.1187348|2|6|2|-71.1186766|42.3732897|42.374262|-71.030395||8690|1499|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 18:00:00-05:00|42.3653463/-71.103606|42.3653463|-71.103606|464|1609|431|-71.1186766|42.3732897|42.374262|-71.030395||7242|1252|-71.103802|42.365486
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 18:00:00-05:00|42.3586466/-71.057326|42.3586466|-71.057326||5954|1239|-71.118956|42.373362|42.3747715|-71.0290294|636|4988|641|-71.0571914|42.3586696
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 18:00:00-05:00|42.3691186/-71.0395296|42.3691186|-71.0395296||7724|1379|-71.118956|42.373362|42.3747715|-71.0290294|302|2253|318|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 18:00:00-05:00|42.3597918/-71.0515702|42.3597918|-71.0515702||6276|1572|-71.118956|42.373362|42.3747715|-71.0290294|632|4988|669|-71.0515464|42.3596586
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 18:00:00-05:00|42.374262/-71.030395|42.374262|-71.030395||8690|1499|-71.118956|42.373362|42.3747715|-71.0290294|104|965|108|-71.0305389|42.3745164
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|metric|eastern|2017-04-07 18:10:00-05:00||42.3747715|-71.0290294|1661|15127|1582|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|||Airport station Boston MA|transit|metric|eastern|2017-04-07 18:10:00-05:00||42.374262|-71.030395||8690|1458|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|||Airport station Boston MA|transit|metric|eastern|2017-04-07 18:10:00-05:00||42.374262|-71.030395||8690|1489|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 18:10:00-05:00|42.3623895/-71.0862031|42.3623895|-71.0862031|763|3701|702|-71.1191387|42.3736294|42.374262|-71.030395||6115|822|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 18:10:00-05:00|42.3611521/-71.070619|42.3611521|-71.070619|911|4667|852|-71.1191387|42.3736294|42.374262|-71.030395||4345|1078|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 18:10:00-05:00|42.3732593/-71.1187348|42.3732593|-71.1187348|2|6|2|-71.1186766|42.3732897|42.374262|-71.030395||9012|2280|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 18:10:00-05:00|42.3653463/-71.103606|42.3653463|-71.103606|504|1609|431|-71.1186766|42.3732897|42.374262|-71.030395||7563|1033|-71.103802|42.365486
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 18:10:00-05:00|42.3563193/-71.0622047|42.3563193|-71.0622047|1176|8207|947|-71.1191387|42.3736294|42.374262|-71.030395||3701|830|-71.0623081|42.3563808
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 18:10:00-05:00|42.3586466/-71.057326|42.3586466|-71.057326||5954|1277|-71.118956|42.373362|42.3747715|-71.0290294|705|4988|641|-71.0571914|42.3586696
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 18:10:00-05:00|42.3691186/-71.0395296|42.3691186|-71.0395296||8046|2160|-71.118956|42.373362|42.3747715|-71.0290294|308|2253|318|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 18:10:00-05:00|42.3597918/-71.0515702|42.3597918|-71.0515702||6276|1610|-71.118956|42.373362|42.3747715|-71.0290294|641|4988|669|-71.0515464|42.3596586
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 18:10:00-05:00|42.374262/-71.030395|42.374262|-71.030395||9012|2280|-71.118956|42.373362|42.3747715|-71.0290294|106|965|108|-71.0305389|42.3745164
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|metric|eastern|2017-04-07 18:20:00-05:00||42.3747715|-71.0290294|1670|15127|1582|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|||Airport station Boston MA|transit|metric|eastern|2017-04-07 18:20:00-05:00||42.374262|-71.030395||9012|1730|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|||Airport station Boston MA|transit|metric|eastern|2017-04-07 18:20:00-05:00||42.374262|-71.030395||9012|1717|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 18:20:00-05:00|42.3623895/-71.0862031|42.3623895|-71.0862031|713|3701|702|-71.1191387|42.3736294|42.374262|-71.030395||5954|897|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 18:20:00-05:00|42.3611521/-71.070619|42.3611521|-71.070619|881|4667|852|-71.1191387|42.3736294|42.374262|-71.030395||4345|1065|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 18:20:00-05:00|42.3732593/-71.1187348|42.3732593|-71.1187348|2|6|2|-71.1186766|42.3732897|42.374262|-71.030395||9012|1684|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 18:20:00-05:00|42.3653463/-71.103606|42.3653463|-71.103606|500|1609|431|-71.1186766|42.3732897|42.374262|-71.030395||7402|1080|-71.103802|42.365486
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 18:20:00-05:00|42.3563193/-71.0622047|42.3563193|-71.0622047|1060|8207|947|-71.1191387|42.3736294|42.374262|-71.030395||3701|820|-71.0623081|42.3563808
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 18:20:00-05:00|42.3586466/-71.057326|42.3586466|-71.057326||5954|1261|-71.118956|42.373362|42.3747715|-71.0290294|718|4988|641|-71.0571914|42.3586696
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 18:20:00-05:00|42.3691186/-71.0395296|42.3691186|-71.0395296||7885|1564|-71.118956|42.373362|42.3747715|-71.0290294|307|2253|318|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 18:20:00-05:00|42.3597135/-71.0591799|42.3597135|-71.0591799||5793|1157|-71.118956|42.373362|42.3747715|-71.0290294|500|4667|531|-71.0597895|42.3596291
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 18:20:00-05:00|42.374262/-71.030395|42.374262|-71.030395||9012|1684|-71.118956|42.373362|42.3747715|-71.0290294|106|965|108|-71.0305389|42.3745164
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 18:20:00-05:00|42.3597918/-71.0515702|42.3597918|-71.0515702||6437|1642|-71.118956|42.373362|42.3747715|-71.0290294|608|4988|669|-71.0515464|42.3596586
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|metric|eastern|2017-04-07 18:30:00-05:00||42.3747715|-71.0290294|1611|17219|1542|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|||Airport station Boston MA|transit|metric|eastern|2017-04-07 18:30:00-05:00||42.374262|-71.030395||8690|1395|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|||Airport station Boston MA|transit|metric|eastern|2017-04-07 18:30:00-05:00||42.374262|-71.030395||8690|1409|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 18:30:00-05:00|42.3623895/-71.0862031|42.3623895|-71.0862031|707|3701|702|-71.1191387|42.3736294|42.374262|-71.030395||5793|957|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 18:30:00-05:00|42.3611521/-71.070619|42.3611521|-71.070619|870|4667|852|-71.1191387|42.3736294|42.374262|-71.030395||4345|1060|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 18:30:00-05:00|42.3732593/-71.1187348|42.3732593|-71.1187348|2|6|2|-71.1186766|42.3732897|42.374262|-71.030395||8690|1538|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 18:30:00-05:00|42.3653463/-71.103606|42.3653463|-71.103606|453|1609|431|-71.1186766|42.3732897|42.374262|-71.030395||7242|1079|-71.103802|42.365486
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 18:30:00-05:00|42.3563193/-71.0622047|42.3563193|-71.0622047|1025|8207|947|-71.1191387|42.3736294|42.374262|-71.030395||3701|815|-71.0623081|42.3563808
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 18:30:00-05:00|42.3586466/-71.057326|42.3586466|-71.057326||5954|1249|-71.118956|42.373362|42.3747715|-71.0290294|628|4988|641|-71.0571914|42.3586696
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 18:30:00-05:00|42.3691186/-71.0395296|42.3691186|-71.0395296||7724|1418|-71.118956|42.373362|42.3747715|-71.0290294|360|2253|318|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 18:30:00-05:00|42.3597918/-71.0515702|42.3597918|-71.0515702||6437|1630|-71.118956|42.373362|42.3747715|-71.0290294|641|4988|669|-71.0515464|42.3596586
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 18:30:00-05:00|42.374262/-71.030395|42.374262|-71.030395||8690|1538|-71.118956|42.373362|42.3747715|-71.0290294|106|965|108|-71.0305389|42.3745164
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|metric|eastern|2017-04-07 18:40:00-05:00||42.3747715|-71.0290294|1611|15127|1582|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|||Airport station Boston MA|transit|metric|eastern|2017-04-07 18:40:00-05:00||42.374262|-71.030395||9012|1779|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|||Airport station Boston MA|transit|metric|eastern|2017-04-07 18:40:00-05:00||42.374262|-71.030395||9012|1779|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 18:40:00-05:00|42.3623895/-71.0862031|42.3623895|-71.0862031|674|3701|702|-71.1191387|42.3736294|42.374262|-71.030395||5793|967|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 18:40:00-05:00|42.3611521/-71.070619|42.3611521|-71.070619|838|4667|852|-71.1191387|42.3736294|42.374262|-71.030395||4345|1055|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 18:40:00-05:00|42.3732593/-71.1187348|42.3732593|-71.1187348|2|6|2|-71.1186766|42.3732897|42.374262|-71.030395||9012|1676|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 18:40:00-05:00|42.3653463/-71.103606|42.3653463|-71.103606|502|1609|431|-71.1186766|42.3732897|42.374262|-71.030395||7242|1140|-71.103802|42.365486
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 18:40:00-05:00|42.3563193/-71.0622047|42.3563193|-71.0622047|1065|8207|947|-71.1191387|42.3736294|42.374262|-71.030395||3701|809|-71.0623081|42.3563808
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 18:40:00-05:00|42.3586466/-71.057326|42.3586466|-71.057326||5954|1236|-71.118956|42.373362|42.3747715|-71.0290294|708|4988|641|-71.0571914|42.3586696
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 18:40:00-05:00|42.3691186/-71.0395296|42.3691186|-71.0395296||8046|1556|-71.118956|42.373362|42.3747715|-71.0290294|304|2253|318|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 18:40:00-05:00|42.3597135/-71.0591799|42.3597135|-71.0591799||5793|1132|-71.118956|42.373362|42.3747715|-71.0290294|511|4667|531|-71.0597895|42.3596291
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 18:40:00-05:00|42.374262/-71.030395|42.374262|-71.030395||9012|1676|-71.118956|42.373362|42.3747715|-71.0290294|108|965|108|-71.0305389|42.3745164
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 18:40:00-05:00|42.3597918/-71.0515702|42.3597918|-71.0515702||6437|1617|-71.118956|42.373362|42.3747715|-71.0290294|614|4988|669|-71.0515464|42.3596586
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|metric|eastern|2017-04-07 18:50:00-05:00||42.3747715|-71.0290294|1669|17219|1542|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|||Airport station Boston MA|transit|metric|eastern|2017-04-07 18:50:00-05:00||42.374262|-71.030395||8690|1352|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|||Airport station Boston MA|transit|metric|eastern|2017-04-07 18:50:00-05:00||42.374262|-71.030395||8690|1322|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 18:50:00-05:00|42.3623895/-71.0862031|42.3623895|-71.0862031|702|3701|702|-71.1191387|42.3736294|42.374262|-71.030395||5954|1062|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 18:50:00-05:00|42.3611521/-71.070619|42.3611521|-71.070619|874|4667|852|-71.1191387|42.3736294|42.374262|-71.030395||4345|1049|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 18:50:00-05:00|42.3732593/-71.1187348|42.3732593|-71.1187348|2|6|2|-71.1186766|42.3732897|42.374262|-71.030395||8690|1349|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 18:50:00-05:00|42.3653463/-71.103606|42.3653463|-71.103606|431|1609|431|-71.1186766|42.3732897|42.374262|-71.030395||7242|937|-71.103802|42.365486
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 18:50:00-05:00|42.3563193/-71.0622047|42.3563193|-71.0622047|1041|8207|947|-71.1191387|42.3736294|42.374262|-71.030395||3701|806|-71.0623081|42.3563808
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 18:50:00-05:00|42.3586466/-71.057326|42.3586466|-71.057326||5954|1163|-71.118956|42.373362|42.3747715|-71.0290294|609|4988|641|-71.0571914|42.3586696
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 18:50:00-05:00|42.3691186/-71.0395296|42.3691186|-71.0395296||7724|1229|-71.118956|42.373362|42.3747715|-71.0290294|304|2253|318|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 18:50:00-05:00|42.3597918/-71.0515702|42.3597918|-71.0515702||6437|1544|-71.118956|42.373362|42.3747715|-71.0290294|597|4988|669|-71.0515464|42.3596586
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 18:50:00-05:00|42.374262/-71.030395|42.374262|-71.030395||8690|1351|-71.118956|42.373362|42.3747715|-71.0290294|107|965|108|-71.0305389|42.3745164
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|metric|eastern|2017-04-07 19:00:00-05:00||42.3747715|-71.0290294|1614|17219|1542|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|||Airport station Boston MA|transit|metric|eastern|2017-04-07 19:00:00-05:00||42.374262|-71.030395||9012|1764|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|||Airport station Boston MA|transit|metric|eastern|2017-04-07 19:00:00-05:00||42.374262|-71.030395||9012|1764|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 19:00:00-05:00|42.3623895/-71.0862031|42.3623895|-71.0862031|653|3701|702|-71.1191387|42.3736294|42.374262|-71.030395||5954|1359|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 19:00:00-05:00|42.3549395/-71.05975|42.3549395|-71.05975|1205|9334|1108|-71.1186766|42.3732897|42.374262|-71.030395||3540|740|-71.0599775|42.3550909
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 19:00:00-05:00|42.3611521/-71.070619|42.3611521|-71.070619|814|4667|852|-71.1191387|42.3736294|42.374262|-71.030395||4345|1059|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 19:00:00-05:00|42.3732593/-71.1187348|42.3732593|-71.1187348|2|6|2|-71.1186766|42.3732897|42.374262|-71.030395||9012|1963|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 19:00:00-05:00|42.3653463/-71.103606|42.3653463|-71.103606|481|1609|431|-71.1186766|42.3732897|42.374262|-71.030395||7402|1479|-71.103802|42.365486
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 19:00:00-05:00|42.3586466/-71.057326|42.3586466|-71.057326||5954|1178|-71.118956|42.373362|42.3747715|-71.0290294|625|4988|641|-71.0571914|42.3586696
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 19:00:00-05:00|42.3691186/-71.0395296|42.3691186|-71.0395296||7885|1843|-71.118956|42.373362|42.3747715|-71.0290294|292|2253|318|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 19:00:00-05:00|42.3597918/-71.0515702|42.3597918|-71.0515702||6437|1560|-71.118956|42.373362|42.3747715|-71.0290294|600|4988|669|-71.0515464|42.3596586
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 19:00:00-05:00|42.374262/-71.030395|42.374262|-71.030395||9012|1963|-71.118956|42.373362|42.3747715|-71.0290294|105|965|108|-71.0305389|42.3745164
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|metric|eastern|2017-04-07 19:10:00-05:00||42.3747715|-71.0290294|1706|17219|1542|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|||Airport station Boston MA|transit|metric|eastern|2017-04-07 19:10:00-05:00||42.374262|-71.030395||9012|1702|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|||Airport station Boston MA|transit|metric|eastern|2017-04-07 19:10:00-05:00||42.374262|-71.030395||9012|1702|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 19:10:00-05:00|42.3623895/-71.0862031|42.3623895|-71.0862031|678|3701|702|-71.1191387|42.3736294|42.374262|-71.030395||5954|1327|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 19:10:00-05:00|42.3611521/-71.070619|42.3611521|-71.070619|884|4667|852|-71.1191387|42.3736294|42.374262|-71.030395||4345|1056|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 19:10:00-05:00|42.3732593/-71.1187348|42.3732593|-71.1187348|2|6|2|-71.1186766|42.3732897|42.374262|-71.030395||9012|1443|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 19:10:00-05:00|42.3653463/-71.103606|42.3653463|-71.103606|456|1609|431|-71.1186766|42.3732897|42.374262|-71.030395||7402|1710|-71.103802|42.365486
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 19:10:00-05:00|42.3563193/-71.0622047|42.3563193|-71.0622047|1062|8207|947|-71.1191387|42.3736294|42.374262|-71.030395||3701|812|-71.0623081|42.3563808
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 19:10:00-05:00|42.3586466/-71.057326|42.3586466|-71.057326||5954|1150|-71.118956|42.373362|42.3747715|-71.0290294|631|4988|641|-71.0571914|42.3586696
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 19:10:00-05:00|42.3691186/-71.0395296|42.3691186|-71.0395296||8046|1315|-71.118956|42.373362|42.3747715|-71.0290294|292|2253|318|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 19:10:00-05:00|42.3597135/-71.0591799|42.3597135|-71.0591799||5793|1067|-71.118956|42.373362|42.3747715|-71.0290294|496|4667|531|-71.0597895|42.3596291
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 19:10:00-05:00|42.374262/-71.030395|42.374262|-71.030395||9012|1443|-71.118956|42.373362|42.3747715|-71.0290294|105|965|108|-71.0305389|42.3745164
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 19:10:00-05:00|42.3597918/-71.0515702|42.3597918|-71.0515702||6437|1531|-71.118956|42.373362|42.3747715|-71.0290294|618|4988|669|-71.0515464|42.3596586
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|metric|eastern|2017-04-07 19:20:00-05:00||42.3747715|-71.0290294|1586|17219|1542|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|||Airport station Boston MA|transit|metric|eastern|2017-04-07 19:20:00-05:00||42.374262|-71.030395||9012|1835|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|||Airport station Boston MA|transit|metric|eastern|2017-04-07 19:20:00-05:00||42.374262|-71.030395||9012|1835|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 19:20:00-05:00|42.3623895/-71.0862031|42.3623895|-71.0862031|784|3701|702|-71.1191387|42.3736294|42.374262|-71.030395||5954|1357|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 19:20:00-05:00|42.3611521/-71.070619|42.3611521|-71.070619|949|4667|852|-71.1191387|42.3736294|42.374262|-71.030395||4345|1058|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 19:20:00-05:00|42.3732593/-71.1187348|42.3732593|-71.1187348|2|6|2|-71.1186766|42.3732897|42.374262|-71.030395||9012|1808|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 19:20:00-05:00|42.3653463/-71.103606|42.3653463|-71.103606|443|1609|431|-71.1186766|42.3732897|42.374262|-71.030395||7402|1478|-71.103802|42.365486
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 19:20:00-05:00|42.3563193/-71.0622047|42.3563193|-71.0622047|1019|8207|947|-71.1191387|42.3736294|42.374262|-71.030395||3701|808|-71.0623081|42.3563808
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 19:20:00-05:00|42.3586466/-71.057326|42.3586466|-71.057326||5954|1128|-71.118956|42.373362|42.3747715|-71.0290294|612|4988|641|-71.0571914|42.3586696
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 19:20:00-05:00|42.3691186/-71.0395296|42.3691186|-71.0395296||7885|1688|-71.118956|42.373362|42.3747715|-71.0290294|330|2253|318|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 19:20:00-05:00|42.3597135/-71.0591799|42.3597135|-71.0591799||5793|1045|-71.118956|42.373362|42.3747715|-71.0290294|494|4667|531|-71.0597895|42.3596291
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 19:20:00-05:00|42.374262/-71.030395|42.374262|-71.030395||9012|1808|-71.118956|42.373362|42.3747715|-71.0290294|106|965|108|-71.0305389|42.3745164
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|metric|eastern|2017-04-07 19:20:00-05:00|42.3597918/-71.0515702|42.3597918|-71.0515702||6276|1482|-71.118956|42.373362|42.3747715|-71.0290294|631|4988|669|-71.0515464|42.3596586
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|metric|eastern|2017-04-07 19:30:00-05:00||42.3747715|-71.0290294|1597|17219|1542|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|||Airport station Boston MA|transit|metric|eastern|2017-04-07 19:30:00-05:00||42.374262|-71.030395||9012|1685|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|||Airport station Boston MA|transit|metric|eastern|2017-04-07 19:30:00-05:00||42.374262|-71.030395||9012|1812|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 19:30:00-05:00|42.3623895/-71.0862031|42.3623895|-71.0862031|689|3701|702|-71.1191387|42.3736294|42.374262|-71.030395||5954|1547|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 19:30:00-05:00|42.3611521/-71.070619|42.3611521|-71.070619|857|4667|852|-71.1191387|42.3736294|42.374262|-71.030395||4345|1055|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|metric|eastern|2017-04-07 19:30:00-05:00|42.3732593/-71.1187348|42.3732593|-71.1187348|2|6|2|-71.1186766|42.3732897|42.374262|-71.030395||9012|1812|-71.118956|42.373362
