origin|avoid|destination|mode|units|timezone|departure_time|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y
Willis Tower Chicago IL|tolls|(42.070181, -87.753384)|driving|imperial|central|2017-04-17 09:24:00-05:00|42.0701892|-87.75338719999999|1517|29515|1502|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.070181, -87.71498)|driving|imperial|central|2017-04-17 09:24:00-05:00|42.0703025|-87.7149774|1724|30383|1711|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.070181, -87.676576)|driving|imperial|central|2017-04-17 09:24:00-05:00|42.0695795|-87.679046|1986|35396|2028|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.04466333333333, -87.753384)|driving|imperial|central|2017-04-17 09:24:00-05:00|42.0445735|-87.7532507|1277|24440|1267|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.04466333333333, -87.71498)|driving|imperial|central|2017-04-17 09:24:00-05:00|42.0445054|-87.71497749999999|1541|27618|1559|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.04466333333333, -87.676576)|driving|imperial|central|2017-04-17 09:24:00-05:00|42.0446669|-87.6765911|1890|23522|2069|-87.6358815|41.8780985
Willis Tower Chicago IL|tolls|(42.01914566666667, -87.753384)|driving|imperial|central|2017-04-17 09:24:00-05:00|42.0190628|-87.7533849|1241|20700|1250|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.01914566666667, -87.71498)|driving|imperial|central|2017-04-17 09:24:00-05:00|42.0190832|-87.7149792|1448|22960|1426|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.01914566666667, -87.676576)|driving|imperial|central|2017-04-17 09:24:00-05:00|42.0194053|-87.6765717|1716|20720|1892|-87.6358815|41.8780985
Willis Tower Chicago IL|tolls|(41.993628, -87.753384)|driving|imperial|central|2017-04-17 09:24:00-05:00|41.993763|-87.753677|1008|18034|1003|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(41.993628, -87.71498)|driving|imperial|central|2017-04-17 09:24:00-05:00|41.9937851|-87.7149847|1298|20321|1302|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(41.993628, -87.676576)|driving|imperial|central|2017-04-17 09:24:00-05:00|41.9935118|-87.6764425|1502|18084|1620|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.070181, -87.753384)|transit|imperial|central|2017-04-17 09:24:00-05:00|42.0701892|-87.75338719999999|n/a|32504|5494|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.070181, -87.71498)|transit|imperial|central|2017-04-17 09:24:00-05:00|42.0703025|-87.7149774|n/a|25938|3841|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.070181, -87.676576)|transit|imperial|central|2017-04-17 09:24:00-05:00|42.0691143|-87.67873929999999|n/a|23885|3500|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.04466333333333, -87.753384)|transit|imperial|central|2017-04-17 09:24:00-05:00|42.0445735|-87.7532507|n/a|26339|3631|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.04466333333333, -87.71498)|transit|imperial|central|2017-04-17 09:24:00-05:00|42.0445054|-87.71497749999999|n/a|24724|3837|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.04466333333333, -87.676576)|transit|imperial|central|2017-04-17 09:24:00-05:00|42.0446669|-87.6765911|n/a|20996|2916|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.01914566666667, -87.753384)|transit|imperial|central|2017-04-17 09:24:00-05:00|42.0190628|-87.7533849|n/a|25522|4010|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.01914566666667, -87.71498)|transit|imperial|central|2017-04-17 09:24:00-05:00|42.0190832|-87.7149792|n/a|21127|2856|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.01914566666667, -87.676576)|transit|imperial|central|2017-04-17 09:24:00-05:00|42.0194053|-87.6765717|n/a|17894|2374|-87.6358815|41.8780985
Willis Tower Chicago IL||(41.993628, -87.753384)|transit|imperial|central|2017-04-17 09:24:00-05:00|41.993763|-87.753677|n/a|20596|2568|-87.6358815|41.8780985
Willis Tower Chicago IL||(41.993628, -87.71498)|transit|imperial|central|2017-04-17 09:24:00-05:00|41.9937851|-87.7149847|n/a|17190|3311|-87.6358815|41.8780985
Willis Tower Chicago IL||(41.993628, -87.676576)|transit|imperial|central|2017-04-17 09:24:00-05:00|41.9935118|-87.6764425|n/a|15527|3458|-87.6358815|41.8780985
Willis Tower Chicago IL|tolls|(42.070181, -87.753384)|driving|imperial|central|2017-04-17 09:36:00-05:00|42.0701892|-87.75338719999999|1446|29515|1502|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.070181, -87.71498)|driving|imperial|central|2017-04-17 09:36:00-05:00|42.0703025|-87.7149774|1680|30383|1711|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.070181, -87.676576)|driving|imperial|central|2017-04-17 09:36:00-05:00|42.0695795|-87.679046|1947|35396|2028|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.04466333333333, -87.753384)|driving|imperial|central|2017-04-17 09:36:00-05:00|42.0445735|-87.7532507|1204|24440|1267|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.04466333333333, -87.71498)|driving|imperial|central|2017-04-17 09:36:00-05:00|42.0445054|-87.71497749999999|1515|27618|1559|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.04466333333333, -87.676576)|driving|imperial|central|2017-04-17 09:36:00-05:00|42.0446669|-87.6765911|2035|30916|2018|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.01914566666667, -87.753384)|driving|imperial|central|2017-04-17 09:36:00-05:00|42.0190628|-87.7533849|1183|20700|1250|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.01914566666667, -87.71498)|driving|imperial|central|2017-04-17 09:36:00-05:00|42.0190832|-87.7149792|1372|22960|1426|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.01914566666667, -87.676576)|driving|imperial|central|2017-04-17 09:36:00-05:00|42.0194053|-87.6765717|1848|19476|1833|-87.63525010000001|41.8787965
Willis Tower Chicago IL|tolls|(41.993628, -87.753384)|driving|imperial|central|2017-04-17 09:36:00-05:00|41.993763|-87.753677|980|18034|1003|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(41.993628, -87.71498)|driving|imperial|central|2017-04-17 09:36:00-05:00|41.9937851|-87.7149847|1234|20321|1302|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(41.993628, -87.676576)|driving|imperial|central|2017-04-17 09:36:00-05:00|41.9935118|-87.6764425|1629|16840|1561|-87.63525010000001|41.8787965
Willis Tower Chicago IL||(42.070181, -87.753384)|transit|imperial|central|2017-04-17 09:36:00-05:00|42.0701892|-87.75338719999999|n/a|30311|5454|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.070181, -87.71498)|transit|imperial|central|2017-04-17 09:36:00-05:00|42.0703025|-87.7149774|n/a|25999|3590|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.070181, -87.676576)|transit|imperial|central|2017-04-17 09:36:00-05:00|42.0691143|-87.67873929999999|n/a|23885|3440|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.04466333333333, -87.753384)|transit|imperial|central|2017-04-17 09:36:00-05:00|42.0445735|-87.7532507|n/a|26339|3651|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.04466333333333, -87.71498)|transit|imperial|central|2017-04-17 09:36:00-05:00|42.0445054|-87.71497749999999|n/a|24724|3548|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.04466333333333, -87.676576)|transit|imperial|central|2017-04-17 09:36:00-05:00|42.0446669|-87.6765911|n/a|20996|2856|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.01914566666667, -87.753384)|transit|imperial|central|2017-04-17 09:36:00-05:00|42.0190628|-87.7533849|n/a|25522|4030|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.01914566666667, -87.71498)|transit|imperial|central|2017-04-17 09:36:00-05:00|42.0190832|-87.7149792|n/a|23160|4120|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.01914566666667, -87.676576)|transit|imperial|central|2017-04-17 09:36:00-05:00|42.0194053|-87.6765717|n/a|17894|2314|-87.6358815|41.8780985
Willis Tower Chicago IL||(41.993628, -87.753384)|transit|imperial|central|2017-04-17 09:36:00-05:00|41.993763|-87.753677|n/a|19838|4509|-87.6358815|41.8780985
Willis Tower Chicago IL||(41.993628, -87.71498)|transit|imperial|central|2017-04-17 09:36:00-05:00|41.9937851|-87.7149847|n/a|17190|3852|-87.6358815|41.8780985
Willis Tower Chicago IL||(41.993628, -87.676576)|transit|imperial|central|2017-04-17 09:36:00-05:00|41.9935118|-87.6764425|n/a|21451|3424|-87.6358815|41.8780985
Willis Tower Chicago IL|tolls|(42.070181, -87.753384)|driving|imperial|central|2017-04-17 09:48:00-05:00|42.0701892|-87.75338719999999|1471|29515|1502|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.070181, -87.71498)|driving|imperial|central|2017-04-17 09:48:00-05:00|42.0703025|-87.7149774|1692|30383|1711|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.070181, -87.676576)|driving|imperial|central|2017-04-17 09:48:00-05:00|42.0695795|-87.679046|1978|35396|2028|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.04466333333333, -87.753384)|driving|imperial|central|2017-04-17 09:48:00-05:00|42.0445735|-87.7532507|1247|24440|1267|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.04466333333333, -87.71498)|driving|imperial|central|2017-04-17 09:48:00-05:00|42.0445054|-87.71497749999999|1521|27618|1559|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.04466333333333, -87.676576)|driving|imperial|central|2017-04-17 09:48:00-05:00|42.0446669|-87.6765911|1913|22412|1983|-87.6358815|41.8780985
Willis Tower Chicago IL|tolls|(42.01914566666667, -87.753384)|driving|imperial|central|2017-04-17 09:48:00-05:00|42.0190628|-87.7533849|1221|20700|1250|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.01914566666667, -87.71498)|driving|imperial|central|2017-04-17 09:48:00-05:00|42.0190832|-87.7149792|1405|22960|1426|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.01914566666667, -87.676576)|driving|imperial|central|2017-04-17 09:48:00-05:00|42.0194053|-87.6765717|1735|19610|1806|-87.6358815|41.8780985
Willis Tower Chicago IL|tolls|(41.993628, -87.753384)|driving|imperial|central|2017-04-17 09:48:00-05:00|41.993763|-87.753677|987|18034|1003|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(41.993628, -87.71498)|driving|imperial|central|2017-04-17 09:48:00-05:00|41.9937851|-87.7149847|1258|20321|1302|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(41.993628, -87.676576)|driving|imperial|central|2017-04-17 09:48:00-05:00|41.9935118|-87.6764425|1438|16914|1504|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.070181, -87.753384)|transit|imperial|central|2017-04-17 09:48:00-05:00|42.0701892|-87.75338719999999|n/a|32504|5024|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.070181, -87.71498)|transit|imperial|central|2017-04-17 09:48:00-05:00|42.0703025|-87.7149774|n/a|27090|3954|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.070181, -87.676576)|transit|imperial|central|2017-04-17 09:48:00-05:00|42.0691143|-87.67873929999999|n/a|23885|3440|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.04466333333333, -87.753384)|transit|imperial|central|2017-04-17 09:48:00-05:00|42.0445735|-87.7532507|n/a|26339|3181|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.04466333333333, -87.71498)|transit|imperial|central|2017-04-17 09:48:00-05:00|42.0445054|-87.71497749999999|n/a|24724|3470|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.04466333333333, -87.676576)|transit|imperial|central|2017-04-17 09:48:00-05:00|42.0446669|-87.6765911|n/a|20996|2856|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.01914566666667, -87.753384)|transit|imperial|central|2017-04-17 09:48:00-05:00|42.0190628|-87.7533849|n/a|25522|3540|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.01914566666667, -87.71498)|transit|imperial|central|2017-04-17 09:48:00-05:00|42.0190832|-87.7149792|n/a|21127|3028|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.01914566666667, -87.676576)|transit|imperial|central|2017-04-17 09:48:00-05:00|42.0194053|-87.6765717|n/a|17894|2314|-87.6358815|41.8780985
Willis Tower Chicago IL||(41.993628, -87.753384)|transit|imperial|central|2017-04-17 09:48:00-05:00|41.993763|-87.753677|n/a|20671|3892|-87.6358815|41.8780985
Willis Tower Chicago IL||(41.993628, -87.71498)|transit|imperial|central|2017-04-17 09:48:00-05:00|41.9937851|-87.7149847|n/a|20774|3650|-87.6358815|41.8780985
Willis Tower Chicago IL||(41.993628, -87.676576)|transit|imperial|central|2017-04-17 09:48:00-05:00|41.9935118|-87.6764425|n/a|15527|3091|-87.6358815|41.8780985
Willis Tower Chicago IL|tolls|(42.070181, -87.753384)|driving|imperial|central|2017-04-17 10:00:00-05:00|42.0701892|-87.75338719999999|1493|29515|1502|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.070181, -87.71498)|driving|imperial|central|2017-04-17 10:00:00-05:00|42.0703025|-87.7149774|1685|30383|1711|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.070181, -87.676576)|driving|imperial|central|2017-04-17 10:00:00-05:00|42.0695795|-87.679046|2029|35396|2028|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.04466333333333, -87.753384)|driving|imperial|central|2017-04-17 10:00:00-05:00|42.0445735|-87.7532507|1264|24440|1267|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.04466333333333, -87.71498)|driving|imperial|central|2017-04-17 10:00:00-05:00|42.0445054|-87.71497749999999|1549|27618|1559|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.04466333333333, -87.676576)|driving|imperial|central|2017-04-17 10:00:00-05:00|42.0446669|-87.6765911|1941|30898|2015|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.01914566666667, -87.753384)|driving|imperial|central|2017-04-17 10:00:00-05:00|42.0190628|-87.7533849|1245|20700|1250|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.01914566666667, -87.71498)|driving|imperial|central|2017-04-17 10:00:00-05:00|42.0190832|-87.7149792|1418|22960|1426|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.01914566666667, -87.676576)|driving|imperial|central|2017-04-17 10:00:00-05:00|42.0194053|-87.6765717|1806|19476|1833|-87.63525010000001|41.8787965
Willis Tower Chicago IL|tolls|(41.993628, -87.753384)|driving|imperial|central|2017-04-17 10:00:00-05:00|41.993763|-87.753677|1001|18034|1003|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(41.993628, -87.71498)|driving|imperial|central|2017-04-17 10:00:00-05:00|41.9937851|-87.7149847|1273|20321|1302|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(41.993628, -87.676576)|driving|imperial|central|2017-04-17 10:00:00-05:00|41.9935118|-87.6764425|1473|16840|1561|-87.63525010000001|41.8787965
Willis Tower Chicago IL||(42.070181, -87.753384)|transit|imperial|central|2017-04-17 10:00:00-05:00|42.0701892|-87.75338719999999|n/a|32504|5072|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.070181, -87.71498)|transit|imperial|central|2017-04-17 10:00:00-05:00|42.0703025|-87.7149774|n/a|25999|4048|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.070181, -87.676576)|transit|imperial|central|2017-04-17 10:00:00-05:00|42.0691143|-87.67873929999999|n/a|23885|3440|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.04466333333333, -87.753384)|transit|imperial|central|2017-04-17 10:00:00-05:00|42.0445735|-87.7532507|n/a|26339|3209|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.04466333333333, -87.71498)|transit|imperial|central|2017-04-17 10:00:00-05:00|42.0445054|-87.71497749999999|n/a|24325|3383|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.04466333333333, -87.676576)|transit|imperial|central|2017-04-17 10:00:00-05:00|42.0446669|-87.6765911|n/a|20996|2856|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.01914566666667, -87.753384)|transit|imperial|central|2017-04-17 10:00:00-05:00|42.0190628|-87.7533849|n/a|25522|3588|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.01914566666667, -87.71498)|transit|imperial|central|2017-04-17 10:00:00-05:00|42.0190832|-87.7149792|n/a|21127|3081|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.01914566666667, -87.676576)|transit|imperial|central|2017-04-17 10:00:00-05:00|42.0194053|-87.6765717|n/a|17894|2314|-87.6358815|41.8780985
Willis Tower Chicago IL||(41.993628, -87.753384)|transit|imperial|central|2017-04-17 10:00:00-05:00|41.993763|-87.753677|n/a|20596|2568|-87.6358815|41.8780985
Willis Tower Chicago IL||(41.993628, -87.71498)|transit|imperial|central|2017-04-17 10:00:00-05:00|41.9937851|-87.7149847|n/a|16636|3174|-87.6358815|41.8780985
Willis Tower Chicago IL||(41.993628, -87.676576)|transit|imperial|central|2017-04-17 10:00:00-05:00|41.9935118|-87.6764425|n/a|21451|3462|-87.6358815|41.8780985
Willis Tower Chicago IL|tolls|(42.070181, -87.753384)|driving|imperial|central|2017-04-17 10:12:00-05:00|42.0701892|-87.75338719999999|1466|29515|1502|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.070181, -87.71498)|driving|imperial|central|2017-04-17 10:12:00-05:00|42.0703025|-87.7149774|1657|30383|1711|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.070181, -87.676576)|driving|imperial|central|2017-04-17 10:12:00-05:00|42.0695795|-87.679046|1961|35396|2028|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.04466333333333, -87.753384)|driving|imperial|central|2017-04-17 10:12:00-05:00|42.0445735|-87.7532507|1230|24440|1267|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.04466333333333, -87.71498)|driving|imperial|central|2017-04-17 10:12:00-05:00|42.0445054|-87.71497749999999|1511|27618|1559|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.04466333333333, -87.676576)|driving|imperial|central|2017-04-17 10:12:00-05:00|42.0446669|-87.6765911|1974|22412|1983|-87.6358815|41.8780985
Willis Tower Chicago IL|tolls|(42.01914566666667, -87.753384)|driving|imperial|central|2017-04-17 10:12:00-05:00|42.0190628|-87.7533849|1230|20700|1250|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.01914566666667, -87.71498)|driving|imperial|central|2017-04-17 10:12:00-05:00|42.0190832|-87.7149792|1385|22960|1426|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(42.01914566666667, -87.676576)|driving|imperial|central|2017-04-17 10:12:00-05:00|42.0194053|-87.6765717|1710|19610|1806|-87.6358815|41.8780985
Willis Tower Chicago IL|tolls|(41.993628, -87.753384)|driving|imperial|central|2017-04-17 10:12:00-05:00|41.993763|-87.753677|987|18034|1003|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(41.993628, -87.71498)|driving|imperial|central|2017-04-17 10:12:00-05:00|41.9937851|-87.7149847|1276|20321|1302|-87.63669360000002|41.8787994
Willis Tower Chicago IL|tolls|(41.993628, -87.676576)|driving|imperial|central|2017-04-17 10:12:00-05:00|41.9935118|-87.6764425|1447|16914|1504|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.070181, -87.753384)|transit|imperial|central|2017-04-17 10:12:00-05:00|42.0701892|-87.75338719999999|n/a|37434|4884|-87.6358815|41.8780985
Willis Tower Chicago IL||(42.070181, -87.71498)|transit|imperial|central|2017-04-17 10:12:00-05:00|42.0703025|-87.7149774|n/a|25421|3174|-87.6358815|41.8780985
