origin|split_on_leg|drive_leg|avoid|destination|mode|units|timezone|departure_time|split_point|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-14 13:45:00-05:00|State/Lake|41.885738|-87.627838|n/a|11085|1604|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2678|26342|1382|-87.6278724|41.8858195
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-14 13:45:00-05:00|Garfield|41.7947389|-87.6184227|n/a|399|301|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|3330|78130|3058|-87.6184227|41.7947389
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-14 13:45:00-05:00|Indiana|41.821732|-87.621368|n/a|3520|644|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|3200|33500|2270|-87.62154029999999|41.8217417
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-14 13:45:00-05:00|Cermak-McCormick Place|41.8526371|-87.6264174|n/a|7267|1004|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2991|29787|1679|-87.62640499999999|41.85277929999999
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-14 13:45:00-05:00|43rd|41.816463|-87.619019|n/a|2747|524|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|3373|36717|2176|-87.6190088|41.816588
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-14 13:45:00-05:00|Clark/Lake|41.8857335|-87.6315556|1570|14258|1562|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|27722|2400|-87.6315547|41.8857522
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-14 13:45:00-05:00|Rosemont|41.9833846|-87.85946489999999|3279|76602|3197|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|4308|240|-87.85939|41.983505
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-14 13:45:00-05:00|Addison|41.9472665|-87.7191813|2695|21974|2109|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|17230|1296|-87.719063|41.94738
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-14 13:45:00-05:00|Jefferson Park Transit Center|41.9708946|-87.7611277|3108|26348|2283|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|12891|930|-87.76089499999999|41.970634
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-14 13:45:00-05:00|O'Hare|41.9777944|-87.90409720000001|3596|81140|3411|-87.61759029999999|41.7929603|41.97779449999999|-87.9040974|n/a|0|0|-87.90409720000001|41.9777944
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-14 13:45:00-05:00|Damen|41.9100511|-87.67796299999999|2350|17971|2152|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|22876|1838|-87.67796330000002|41.9100489
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-14 13:45:00-05:00|Harlem|41.9824533|-87.8075138|3493|30588|2459|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|8628|549|-87.8075119|41.9823319
Washington Park Chicago IL|||tolls|Ohare Airport|driving|imperial|central|2017-04-14 14:00:00-05:00||41.9797233|-87.88225249999999|3878|39300|2518|-87.61755509999999|41.7929609|||||||
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-14 14:00:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4515|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-14 14:00:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4515|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-14 14:00:00-05:00|Clark/Lake|41.8857522|-87.6315547|n/a|11394|1665|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|3077|26072|1297|-87.6315556|41.8857335
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-14 14:00:00-05:00|Jackson|41.8774529|-87.6277226|n/a|10614|1654|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|3167|27170|1367|-87.6277226|41.8774529
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-14 14:00:00-05:00|State/Lake|41.885738|-87.627838|n/a|11085|1605|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|3290|26280|1394|-87.62802219999999|41.885817
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-14 14:00:00-05:00|Garfield|41.7947389|-87.6184227|n/a|399|301|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|3428|78130|3058|-87.6184227|41.7947389
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-14 14:00:00-05:00|Indiana|41.821732|-87.621368|n/a|3520|644|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|3483|34357|2115|-87.62154029999999|41.8217417
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-14 14:00:00-05:00|Cermak-McCormick Place|41.8526371|-87.6264174|n/a|7267|1005|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|3400|29879|1835|-87.62640499999999|41.85277929999999
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-14 14:00:00-05:00|43rd|41.816463|-87.619019|n/a|2747|524|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|3627|37249|2413|-87.6190088|41.816588
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-14 14:00:00-05:00|Clark/Lake|41.8857335|-87.6315556|1694|13169|1580|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|27722|2340|-87.6315547|41.8857522
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-14 14:00:00-05:00|Rosemont|41.9833846|-87.85946489999999|3388|77115|3123|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|4308|240|-87.85939|41.983505
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-14 14:00:00-05:00|Addison|41.9472665|-87.7191813|2795|24402|1933|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|17230|1290|-87.719063|41.94738
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-14 14:00:00-05:00|Jefferson Park Transit Center|41.9708946|-87.7611277|3194|28776|2107|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|12891|840|-87.76089499999999|41.970634
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-14 14:00:00-05:00|O'Hare|41.9777944|-87.90409720000001|3674|81140|3411|-87.61759029999999|41.7929603|41.97779449999999|-87.9040974|n/a|0|0|-87.90409720000001|41.9777944
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-14 14:00:00-05:00|Damen|41.9100511|-87.67796299999999|2414|17971|2152|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|22876|1830|-87.67796330000002|41.9100489
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-14 14:00:00-05:00|Harlem|41.9824533|-87.8075138|3651|33016|2283|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|8628|540|-87.8075119|41.9823319
Washington Park Chicago IL|||tolls|Ohare Airport|driving|imperial|central|2017-04-14 14:15:00-05:00||41.9797233|-87.88225249999999|4031|37470|2483|-87.61755509999999|41.7929609|||||||
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-14 14:15:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4497|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-14 14:15:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4457|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-14 14:15:00-05:00|Clark/Lake|41.8857522|-87.6315547|n/a|11394|1634|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2799|26658|1553|-87.6315556|41.8857335
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-14 14:15:00-05:00|Jackson|41.8774529|-87.6277226|n/a|10614|1654|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2678|27170|1363|-87.6277226|41.8774529
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-14 14:15:00-05:00|State/Lake|41.885738|-87.627838|n/a|11085|1605|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2785|26611|1520|-87.6278724|41.8858195
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-14 14:15:00-05:00|Garfield|41.7947389|-87.6184227|n/a|399|301|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|4243|39473|2792|-87.6184227|41.7947389
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-14 14:15:00-05:00|Indiana|41.821732|-87.621368|n/a|3520|645|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|3773|36425|2155|-87.62154029999999|41.8217417
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-14 14:15:00-05:00|Cermak-McCormick Place|41.8526371|-87.6264174|n/a|7267|974|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|3152|30021|1713|-87.62640499999999|41.85277929999999
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-14 14:15:00-05:00|43rd|41.816463|-87.619019|n/a|2747|524|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|3970|36649|2454|-87.6190088|41.816588
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-14 14:15:00-05:00|Clark/Lake|41.8857335|-87.6315556|1679|13234|1524|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|27722|2400|-87.6315547|41.8857522
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-14 14:15:00-05:00|Rosemont|41.9837411|-87.85947929999999|3889|37439|2409|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|4308|240|-87.85939|41.983505
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-14 14:15:00-05:00|Addison|41.9472665|-87.7191813|2744|24467|1877|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|17230|1260|-87.719063|41.94738
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-14 14:15:00-05:00|Jefferson Park Transit Center|41.9708946|-87.7611277|3244|28841|2051|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|12891|990|-87.76089499999999|41.970634
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-14 14:15:00-05:00|O'Hare|41.9777944|-87.90409720000001|3939|80627|3485|-87.61759029999999|41.7929603|41.97779449999999|-87.9040974|n/a|0|0|-87.90409720000001|41.9777944
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-14 14:15:00-05:00|Damen|41.9100511|-87.67796299999999|2471|18247|2317|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|22876|1830|-87.67796330000002|41.9100489
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-14 14:15:00-05:00|Harlem|41.9824533|-87.8075138|3867|33081|2227|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|8628|540|-87.8075119|41.9823319
Washington Park Chicago IL|||tolls|Ohare Airport|driving|imperial|central|2017-04-14 14:30:00-05:00||41.9797233|-87.88225249999999|4144|39537|2543|-87.61755509999999|41.7929609|||||||
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-14 14:30:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4485|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-14 14:30:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4485|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-14 14:30:00-05:00|Clark/Lake|41.8857522|-87.6315547|n/a|11394|1665|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2865|26390|1418|-87.6315556|41.8857335
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-14 14:30:00-05:00|Jackson|41.8774529|-87.6277226|n/a|10614|1654|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|3144|27170|1367|-87.6277226|41.8774529
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-14 14:30:00-05:00|State/Lake|41.885738|-87.627838|n/a|11085|1605|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|2829|26343|1386|-87.6278724|41.8858195
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-14 14:30:00-05:00|Garfield|41.7947389|-87.6184227|n/a|399|301|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|3766|36765|2216|-87.6184227|41.7947389
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-14 14:30:00-05:00|Indiana|41.821732|-87.621368|n/a|3520|645|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|3682|34243|1908|-87.62154029999999|41.8217417
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-14 14:30:00-05:00|Cermak-McCormick Place|41.8526371|-87.6264174|n/a|7267|1005|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|3239|29792|1665|-87.62640499999999|41.85277929999999
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-14 14:30:00-05:00|43rd|41.816463|-87.619019|n/a|2747|525|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|3634|35941|2211|-87.6190088|41.816588
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-14 14:30:00-05:00|Clark/Lake|41.8857335|-87.6315556|1684|13169|1580|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|27722|2400|-87.6315547|41.8857522
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-14 14:30:00-05:00|Rosemont|41.9837411|-87.85947929999999|4136|35179|2226|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|4308|240|-87.85939|41.983505
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-14 14:30:00-05:00|Addison|41.9472665|-87.7191813|2877|22207|1690|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|17230|1290|-87.719063|41.94738
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-14 14:30:00-05:00|Jefferson Park Transit Center|41.9708946|-87.7611277|3327|26581|1868|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|12891|990|-87.76089499999999|41.970634
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-14 14:30:00-05:00|O'Hare|41.9777944|-87.90409720000001|4455|40304|2651|-87.61755509999999|41.7929609|41.97779449999999|-87.9040974|n/a|0|0|-87.90409720000001|41.9777944
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-14 14:30:00-05:00|Damen|41.9100511|-87.67796299999999|2505|17971|2152|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|22876|1830|-87.67796330000002|41.9100489
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-14 14:30:00-05:00|Harlem|41.9824533|-87.8075138|3907|30821|2044|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|8628|540|-87.8075119|41.9823319
Washington Park Chicago IL|||tolls|Ohare Airport|driving|imperial|central|2017-04-14 14:45:00-05:00||41.9797233|-87.88225249999999|3812|37343|2296|-87.61755509999999|41.7929609|||||||
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-14 14:45:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4305|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-14 14:45:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4305|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-14 14:45:00-05:00|Clark/Lake|41.8857522|-87.6315547|n/a|11394|1665|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|3106|26390|1418|-87.6315556|41.8857335
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-14 14:45:00-05:00|Jackson|41.8774529|-87.6277226|n/a|10614|1653|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|3193|27170|1367|-87.6277226|41.8774529
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-14 14:45:00-05:00|State/Lake|41.885738|-87.627838|n/a|11085|1605|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|3000|26343|1386|-87.6278724|41.8858195
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-14 14:45:00-05:00|Garfield|41.7947389|-87.6184227|n/a|399|301|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|4087|37415|2299|-87.6184227|41.7947389
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-14 14:45:00-05:00|Indiana|41.821732|-87.621368|n/a|3520|645|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|3900|34230|1928|-87.62154029999999|41.8217417
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-14 14:45:00-05:00|Cermak-McCormick Place|41.8526371|-87.6264174|n/a|7267|1005|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|3636|29792|1685|-87.62640499999999|41.85277929999999
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-14 14:45:00-05:00|43rd|41.816463|-87.619019|n/a|2747|524|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|3873|34609|1979|-87.6190088|41.816588
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-14 14:45:00-05:00|Clark/Lake|41.8857335|-87.6315556|1722|13234|1524|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|27722|2340|-87.6315547|41.8857522
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-14 14:45:00-05:00|Rosemont|41.9837411|-87.85947929999999|3995|34900|2614|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|4308|240|-87.85939|41.983505
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-14 14:45:00-05:00|Addison|41.9472665|-87.7191813|2667|22359|1672|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|17230|1290|-87.719063|41.94738
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-14 14:45:00-05:00|Jefferson Park Transit Center|41.9708946|-87.7611277|3291|26301|2108|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|12891|900|-87.76089499999999|41.970634
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-14 14:45:00-05:00|O'Hare|41.9777944|-87.90409720000001|4363|40024|2891|-87.61759029999999|41.7929603|41.97779449999999|-87.9040974|n/a|0|0|-87.90409720000001|41.9777944
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-14 14:45:00-05:00|Damen|41.9100511|-87.67796299999999|2456|18441|2345|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|22876|1915|-87.67796330000002|41.9100489
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-14 14:45:00-05:00|Harlem|41.9824533|-87.8075138|3729|30541|2284|-87.61759029999999|41.7929603|41.97766499999999|-87.90422099999999|n/a|8628|540|-87.8075119|41.9823319
Washington Park Chicago IL|||tolls|Ohare Airport|driving|imperial|central|2017-04-14 15:00:00-05:00||41.9797233|-87.88225249999999|4323|39080|2836|-87.61755509999999|41.7929609|||||||
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-14 15:00:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4395|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-14 15:00:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4395|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-14 15:00:00-05:00|Clark/Lake|41.8857522|-87.6315547|n/a|11394|1665|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|3292|26423|1384|-87.6315556|41.8857335
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-14 15:00:00-05:00|Jackson|41.8774529|-87.6277226|n/a|10614|1654|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|3407|27170|1367|-87.6277226|41.8774529
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-14 15:00:00-05:00|State/Lake|41.885738|-87.627838|n/a|11085|1605|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|3205|26343|1386|-87.6278724|41.8858195
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-14 15:00:00-05:00|Garfield|41.7947389|-87.6184227|n/a|399|301|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|4267|37415|2299|-87.6184227|41.7947389
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-14 15:00:00-05:00|Indiana|41.821732|-87.621368|n/a|3520|644|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|4117|33477|2429|-87.62154029999999|41.8217417
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-14 15:00:00-05:00|Cermak-McCormick Place|41.8526371|-87.6264174|n/a|7267|1005|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|3693|31967|1654|-87.62640499999999|41.85277929999999
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-14 15:00:00-05:00|43rd|41.816463|-87.619019|n/a|2747|524|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|3981|35385|2393|-87.6190088|41.816588
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-14 15:00:00-05:00|Clark/Lake|41.8857335|-87.6315556|1834|13169|1580|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|27722|2400|-87.6315547|41.8857522
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-14 15:00:00-05:00|Rosemont|41.9837411|-87.85947929999999|4091|35179|2222|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|4308|280|-87.85939|41.983505
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-14 15:00:00-05:00|Addison|41.9472665|-87.7191813|2884|22207|1690|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|17230|1230|-87.719063|41.94738
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-14 15:00:00-05:00|Jefferson Park Transit Center|41.9708946|-87.7611277|3479|26581|1864|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|12891|930|-87.76089499999999|41.970634
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-14 15:00:00-05:00|O'Hare|41.9777944|-87.90409720000001|4635|40304|2647|-87.61755509999999|41.7929609|41.97779449999999|-87.9040974|n/a|0|0|-87.90409720000001|41.9777944
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-14 15:00:00-05:00|Damen|41.9100511|-87.67796299999999|2371|17971|2152|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|22876|1890|-87.67796330000002|41.9100489
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-14 15:00:00-05:00|Harlem|41.9824533|-87.8075138|3916|30821|2040|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|8628|540|-87.8075119|41.9823319
Washington Park Chicago IL|||tolls|Ohare Airport|driving|imperial|central|2017-04-14 15:15:00-05:00||41.9797233|-87.88225249999999|4398|37191|2314|-87.61755509999999|41.7929609|||||||
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-14 15:15:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4698|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-14 15:15:00-05:00||41.97766499999999|-87.90422099999999|n/a|39116|4698|-87.61759029999999|41.7929603|||||||
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-14 15:15:00-05:00|Clark/Lake|41.8857522|-87.6315547|n/a|11394|1664|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|3461|26644|1392|-87.6315556|41.8857335
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-14 15:15:00-05:00|Jackson|41.8774529|-87.6277226|n/a|10614|1623|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|3313|27170|1367|-87.6277226|41.8774529
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-14 15:15:00-05:00|State/Lake|41.885738|-87.627838|n/a|11085|1604|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|3315|26343|1386|-87.6278724|41.8858195
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-14 15:15:00-05:00|Garfield|41.7947389|-87.6184227|n/a|399|301|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|4482|37415|2303|-87.6184227|41.7947389
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-14 15:15:00-05:00|Indiana|41.821732|-87.621368|n/a|3520|614|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|3959|34230|1932|-87.62154029999999|41.8217417
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-14 15:15:00-05:00|Cermak-McCormick Place|41.8526371|-87.6264174|n/a|7267|974|-87.61759029999999|41.7929603|41.9797233|-87.88225249999999|3619|30016|1707|-87.62640499999999|41.85277929999999
Washington Park Chicago IL|begin|finish||Ohare Airport|transit|imperial|central|2017-04-14 15:15:00-05:00|43rd|41.816588|-87.6190088|n/a|3054|796|-87.61755509999999|41.7929609|41.9797233|-87.88225249999999|4117|34609|1983|-87.6190088|41.816588
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-14 15:15:00-05:00|Clark/Lake|41.8857335|-87.6315556|1630|13083|1541|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|27722|2400|-87.6315547|41.8857522
Washington Park Chicago IL|end|start||Ohare Airport|transit|imperial|central|2017-04-14 15:15:00-05:00|Rosemont|41.9837411|-87.85947929999999|4185|35179|2226|-87.61755509999999|41.7929609|41.97766499999999|-87.90422099999999|n/a|4308|240|-87.85939|41.983505
