origin|split_on_leg|drive_leg|avoid|destination|mode|units|timezone|departure_time|split_point|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 10:00:00-05:00||42.37426199999999|-71.03039500000001|n/a|9105|1082|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 10:00:00-05:00||42.37426199999999|-71.03039500000001|n/a|9105|1082|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 10:00:00-05:00|Kendall|42.3623895|-71.08620309999999|744|3653|702|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|5977|759|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 10:00:00-05:00|Downtown Crossing|42.3549395|-71.05975|1117|9337|1108|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3553|750|-71.0599775|42.3550909
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 10:00:00-05:00|Charles/MGH|42.3611521|-71.070619|831|6297|845|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|4265|1074|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 10:00:00-05:00|Harvard|42.3732593|-71.11873480000001|2|6|2|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|9105|1070|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 10:00:00-05:00|Central|42.3653463|-71.103606|411|1642|431|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|7559|554|-71.103802|42.365486
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 10:00:00-05:00|State|42.3586466|-71.057326|n/a|6025|1163|-71.118956|42.373362|42.3747715|-71.0290294|739|4951|641|-71.0571914|42.35866960000001
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 10:00:00-05:00|Maverick|42.3691186|-71.0395296|n/a|8086|950|-71.118956|42.373362|42.3747715|-71.0290294|363|2229|318|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 10:00:00-05:00|Aquarium|42.3597918|-71.0515702|n/a|6493|1544|-71.118956|42.373362|42.3747715|-71.0290294|631|5011|669|-71.05154639999999|42.3596586
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 10:00:00-05:00|Airport Station|42.37426199999999|-71.03039500000001|n/a|9105|1070|-71.118956|42.373362|42.3747715|-71.0290294|105|970|108|-71.0305389|42.3745164
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-18 10:15:00-05:00||42.3747715|-71.0290294|1699|14360|1645|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 10:15:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1487|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 10:15:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1487|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 10:15:00-05:00|Kendall|42.3623895|-71.08620309999999|746|3653|702|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|5977|1214|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 10:15:00-05:00|Downtown Crossing|42.3549395|-71.05975|1154|9337|1108|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3553|755|-71.0599775|42.3550909
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 10:15:00-05:00|Charles/MGH|42.3611521|-71.070619|886|4597|852|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|4265|1079|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 10:15:00-05:00|Harvard|42.3732593|-71.11873480000001|1|6|2|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|9032|1500|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 10:15:00-05:00|Central|42.3653463|-71.103606|438|1642|431|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|7486|1603|-71.103802|42.365486
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 10:15:00-05:00|State|42.3586466|-71.057326|n/a|6025|1165|-71.118956|42.373362|42.3747715|-71.0290294|750|4951|641|-71.0571914|42.35866960000001
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 10:15:00-05:00|Maverick|42.3691186|-71.0395296|n/a|8013|1380|-71.118956|42.373362|42.3747715|-71.0290294|354|2229|318|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 10:15:00-05:00|Aquarium|42.3597918|-71.0515702|n/a|6493|1546|-71.118956|42.373362|42.3747715|-71.0290294|644|5011|669|-71.05154639999999|42.3596586
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 10:15:00-05:00|Airport Station|42.37426199999999|-71.03039500000001|n/a|9032|1500|-71.118956|42.373362|42.3747715|-71.0290294|109|970|108|-71.0305389|42.3745164
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-18 10:30:00-05:00||42.3747715|-71.0290294|1697|17264|1537|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 10:30:00-05:00||42.37426199999999|-71.03039500000001|n/a|8769|1685|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 10:30:00-05:00||42.37426199999999|-71.03039500000001|n/a|8769|1685|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 10:30:00-05:00|Kendall|42.3623895|-71.08620309999999|784|3653|702|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|5714|1020|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 10:30:00-05:00|Charles/MGH|42.3611521|-71.070619|842|6297|845|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|4265|1077|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 10:30:00-05:00|Harvard|42.3732593|-71.11873480000001|1|6|2|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|8769|1717|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 10:30:00-05:00|Central|42.3653463|-71.103606|446|1642|431|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|7223|1135|-71.103802|42.365486
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 10:30:00-05:00|Park Street|42.3563193|-71.0622047|1062|8141|936|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|3746|833|-71.0623081|42.3563808
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 10:30:00-05:00|State|42.3586466|-71.057326|n/a|6025|1171|-71.118956|42.373362|42.3747715|-71.0290294|794|4951|641|-71.0571914|42.35866960000001
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 10:30:00-05:00|Maverick|42.3691186|-71.0395296|n/a|7750|1597|-71.118956|42.373362|42.3747715|-71.0290294|345|2229|318|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 10:30:00-05:00|Aquarium|42.3597918|-71.0515702|n/a|6493|1552|-71.118956|42.373362|42.3747715|-71.0290294|675|5011|669|-71.05154639999999|42.3596586
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 10:30:00-05:00|Airport Station|42.37426199999999|-71.03039500000001|n/a|8769|1717|-71.118956|42.373362|42.3747715|-71.0290294|106|970|108|-71.0305389|42.3745164
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-18 10:45:00-05:00||42.3747715|-71.0290294|1700|17264|1537|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 10:45:00-05:00||42.37426199999999|-71.03039500000001|n/a|8769|1657|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 10:45:00-05:00||42.37426199999999|-71.03039500000001|n/a|8769|1657|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 10:45:00-05:00|Kendall|42.3623895|-71.08620309999999|736|3653|702|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|5923|1042|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 10:45:00-05:00|Charles/MGH|42.3611521|-71.070619|877|4597|852|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|4265|1062|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 10:45:00-05:00|Harvard|42.3732593|-71.11873480000001|2|6|2|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|8978|1719|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 10:45:00-05:00|Central|42.3653463|-71.103606|480|1642|431|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|7432|1195|-71.103802|42.365486
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 10:45:00-05:00|Park Street|42.3563193|-71.0622047|1154|8141|936|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|3746|815|-71.0623081|42.3563808
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 10:45:00-05:00|State|42.3586466|-71.057326|n/a|6025|1171|-71.118956|42.373362|42.3747715|-71.0290294|721|4951|641|-71.0571914|42.35866960000001
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 10:45:00-05:00|Maverick|42.3691186|-71.0395296|n/a|7960|1659|-71.118956|42.373362|42.3747715|-71.0290294|335|2229|318|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 10:45:00-05:00|Aquarium|42.3597918|-71.0515702|n/a|6493|1553|-71.118956|42.373362|42.3747715|-71.0290294|635|5011|669|-71.05154639999999|42.3596586
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 10:45:00-05:00|Airport Station|42.37426199999999|-71.03039500000001|n/a|8978|1779|-71.118956|42.373362|42.3747715|-71.0290294|105|970|108|-71.0305389|42.3745164
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-18 11:00:00-05:00||42.3747715|-71.0290294|1807|17264|1537|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 11:00:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1753|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 11:00:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1753|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 11:00:00-05:00|Kendall|42.3623895|-71.08620309999999|714|3653|702|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|5977|1322|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 11:00:00-05:00|Downtown Crossing|42.3549395|-71.05975|1296|9337|1108|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3553|748|-71.0599775|42.3550909
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 11:00:00-05:00|Charles/MGH|42.3611521|-71.070619|839|4597|852|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|4265|1063|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 11:00:00-05:00|Harvard|42.3732593|-71.11873480000001|2|6|2|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|9032|1898|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 11:00:00-05:00|Central|42.3653463|-71.103606|469|1642|431|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|7486|1659|-71.103802|42.365486
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 11:00:00-05:00|State|42.3586466|-71.057326|n/a|6025|1171|-71.118956|42.373362|42.3747715|-71.0290294|694|4951|641|-71.0571914|42.35866960000001
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 11:00:00-05:00|Maverick|42.3691186|-71.0395296|n/a|8013|1778|-71.118956|42.373362|42.3747715|-71.0290294|331|2229|318|-71.0396719|42.3691933
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 11:00:00-05:00|Aquarium|42.3597918|-71.0515702|n/a|6493|1552|-71.118956|42.373362|42.3747715|-71.0290294|636|5011|669|-71.05154639999999|42.3596586
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 11:00:00-05:00|Airport Station|42.37426199999999|-71.03039500000001|n/a|9032|1898|-71.118956|42.373362|42.3747715|-71.0290294|107|970|108|-71.0305389|42.3745164
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-18 11:15:00-05:00||42.3747715|-71.0290294|1773|17264|1537|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 11:15:00-05:00||42.37426199999999|-71.03039500000001|n/a|8769|1655|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 11:15:00-05:00||42.37426199999999|-71.03039500000001|n/a|8769|1655|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 11:15:00-05:00|Kendall|42.3623895|-71.08620309999999|751|3653|702|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|5923|1107|-71.0862248|42.3622401
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 11:15:00-05:00|Charles/MGH|42.3611521|-71.070619|891|4597|852|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|4265|1070|-71.0705298|42.3611271
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 11:15:00-05:00|Harvard|42.3732593|-71.11873480000001|2|6|2|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|8769|1595|-71.118956|42.373362
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 11:15:00-05:00|Central|42.3653463|-71.103606|455|1642|431|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|7223|1210|-71.103802|42.365486
Harvard transit station Boston MA|begin|start||Airport station Boston MA|transit|imperial|eastern|2017-04-18 11:15:00-05:00|Park Street|42.3563193|-71.0622047|1258|8141|936|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|3746|831|-71.0623081|42.3563808
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 11:15:00-05:00|State|42.3586466|-71.057326|n/a|6025|1167|-71.118956|42.373362|42.3747715|-71.0290294|784|4951|641|-71.0571914|42.35866960000001
Harvard transit station Boston MA|end|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-18 11:15:00-05:00|Maverick|42.3691186|-71.0395296|n/a|7750|1475|-71.118956|42.373362|42.3747715|-71.0290294|348|2229|318|-71.0396719|42.3691933
