origin|split_on_leg|drive_leg|avoid|destination|mode|units|timezone|departure_time|split_point|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-20 20:30:00-05:00|N Moore St & Rosslyn Station Bus Bay C|38.8965568|-77.0714988|2081|39232|1739|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|1746|1073|-77.071461|38.897104
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-20 20:30:00-05:00|Dulles Airport (Curb 2E)|38.9535029|-77.4489538|581|3126|507|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|40559|3399|-77.44895369999999|38.9534528
Dulles International Airport|||tolls|Georgetown University|driving|imperial|eastern|2017-04-20 20:45:00-05:00||38.9056675|-77.0751271|2010|42875|1973|-77.4490867|38.9555511|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-20 20:45:00-05:00||38.9056675|-77.0751271|n/a|40559|3399|-77.44895369999999|38.9534528|||||||
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-20 20:45:00-05:00||38.9056675|-77.0751271|n/a|40559|3399|-77.44895369999999|38.9534528|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-20 20:45:00-05:00|N Moore St & Rosslyn Station Bus Bay C|38.896562|-77.071619|n/a|38957|2034|-77.44895369999999|38.9534528|38.9056675|-77.0751271|378|1953|401|-77.0714988|38.8965568
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-20 20:45:00-05:00|Dulles Airport (Curb 2E)|38.9535029|-77.4489538|n/a|0|0|-77.4489535|38.9535029|38.9056675|-77.0751271|2038|42125|1962|-77.4489538|38.9535029
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-20 20:45:00-05:00|N Moore St & Rosslyn Station Bus Bay C|38.8965568|-77.0714988|2082|43654|2003|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|1746|1073|-77.071461|38.897104
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-20 20:45:00-05:00|Dulles Airport (Curb 2E)|38.9535029|-77.4489538|565|3126|507|-77.4490867|38.9555511|38.9056675|-77.0751271|n/a|41159|3407|-77.44895369999999|38.9534528
Dulles International Airport|||tolls|Georgetown University|driving|imperial|eastern|2017-04-20 21:00:00-05:00||38.9056675|-77.0751271|2184|42875|1973|-77.4490867|38.9555511|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-20 21:00:00-05:00||38.9056675|-77.0751271|n/a|41159|3407|-77.44895369999999|38.9534528|||||||
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-20 21:00:00-05:00||38.9056675|-77.0751271|n/a|41159|3407|-77.44895369999999|38.9534528|||||||
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-20 21:00:00-05:00|N Moore St & Rosslyn Station Bus Bay C|38.896562|-77.071619|n/a|38957|2034|-77.44895369999999|38.9534528|38.9056675|-77.0751271|375|1953|401|-77.0714988|38.8965568
Dulles International Airport|begin|finish||Georgetown University|transit|imperial|eastern|2017-04-20 21:00:00-05:00|Dulles Airport (Curb 2E)|38.9535029|-77.4489538|n/a|0|0|-77.4489535|38.9535029|38.9056675|-77.0751271|2108|42125|1962|-77.4489538|38.9535029
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-20 21:00:00-05:00||38.9050872|-77.06738779999999|2107|42408|1903|-77.4490867|38.9555511|||||||
Dulles International Airport|end|start||Georgetown University|transit|imperial|eastern|2017-04-20 21:00:00-05:00||38.8963316|-77.07151879999999|2186|39130|2089|-77.4490867|38.9555511|||||||
