origin|split_on_leg|drive_leg|avoid|destination|mode|units|timezone|departure_time|split_point|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 18:45:00-05:00|41.9706621/-87.7612831|41.9706621|-87.7612831|1221|12230|567|-87.8822525|41.9797233|41.947147|-87.656181|n/a|9656|1801|-87.760895|41.970634
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 18:45:00-05:00|41.9841479/-87.8381263|41.9841479|-87.8381263|439|5310|301|-87.8822525|41.9797233|41.947147|-87.656181|n/a|16415|2836|-87.838028|41.984245
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 18:45:00-05:00|41.9833846/-87.8594648999999|41.9833846|-87.8594649|224|3540|228|-87.8822525|41.9797233|41.947147|-87.656181|n/a|18185|2929|-87.85939|41.983505
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 18:45:00-05:00|41.9777944/-87.9040972|41.9777944|-87.9040972|344|3057|333|-87.8822525|41.9797233|41.947147|-87.656181|n/a|22530|3024|-87.904221|41.977665
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 18:45:00-05:00|41.9613378/-87.7437803999999|41.9613378|-87.7437804|1616|15288|918|-87.8822525|41.9797233|41.946945|-87.656418|n/a|8368|2594|-87.7432673|41.9619336
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 18:45:00-05:00|41.9822096/-87.8075105|41.9822096|-87.8075105|1015|7885|406|-87.8822525|41.9797233|41.947147|-87.656181|n/a|13840|2395|-87.8075119|41.9823319
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 18:45:00-05:00|41.946712/-87.6859279999999|41.946712|-87.685928|n/a|19955|2575|-87.904221|41.977665|41.9472917|-87.6565753|419|2414|429|-87.685929|41.9467579
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 18:45:00-05:00|41.9466122/-87.7089594999999|41.9466122|-87.7089595|n/a|18024|1932|-87.904221|41.977665|41.9472917|-87.6565753|781|4345|777|-87.7089595|41.9466122
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 18:45:00-05:00|41.946976/-87.66655|41.946976|-87.66655|n/a|21565|2988|-87.904221|41.977665|41.9472917|-87.6565753|129|804|145|-87.6663359|41.9470228
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 18:45:00-05:00|41.9465079/-87.7179123|41.9465079|-87.7179123|n/a|17380|1425|-87.904221|41.977665|41.9472917|-87.6565753|858|5149|925|-87.7179123|41.9465079
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 18:45:00-05:00|41.946835/-87.6762239999999|41.946835|-87.676224|n/a|20760|2785|-87.904221|41.977665|41.9472917|-87.6565753|383|1609|320|-87.6762239|41.9468801
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 18:45:00-05:00|41.946625/-87.698135|41.946625|-87.698135|n/a|18990|2341|-87.904221|41.977665|41.9472917|-87.6565753|586|3379|610|-87.697853|41.9466942
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 18:45:00-05:00|41.947147/-87.6561809999999|41.947147|-87.656181|n/a|22530|3194|-87.904221|41.977665|41.9472917|-87.6565753|13|39|12|-87.6561833|41.9472015
Ohare Airport|||tolls|Wrigley Field Chicago IL|driving|metric|central|2017-04-11 19:00:00-05:00||41.9472917|-87.6565753|2163|21726|1730|-87.8822525|41.9797233|||||||
Ohare Airport|begin|||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 19:00:00-05:00||41.947147|-87.656181|n/a|22530|2992|-87.904221|41.977665|||||||
Ohare Airport|end|||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 19:00:00-05:00||41.947147|-87.656181|n/a|22530|3011|-87.904221|41.977665|||||||
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 19:00:00-05:00|41.9472665/-87.7191813|41.9472665|-87.7191813|1789|24622|1141|-87.8822525|41.9797233|41.947147|-87.656181|n/a|5310|1318|-87.718247|41.9473745
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 19:00:00-05:00|41.9706621/-87.7612831|41.9706621|-87.7612831|821|12230|567|-87.8822525|41.9797233|41.947147|-87.656181|n/a|9656|2022|-87.760895|41.970634
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 19:00:00-05:00|41.9841479/-87.8381263|41.9841479|-87.8381263|359|5310|301|-87.8822525|41.9797233|41.947147|-87.656181|n/a|16415|2599|-87.838028|41.984245
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 19:00:00-05:00|41.9833846/-87.8594648999999|41.9833846|-87.8594649|235|3540|228|-87.8822525|41.9797233|41.947147|-87.656181|n/a|18185|2656|-87.85939|41.983505
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 19:00:00-05:00|41.9777944/-87.9040972|41.9777944|-87.9040972|331|3057|333|-87.8822525|41.9797233|41.947147|-87.656181|n/a|22530|3049|-87.904221|41.977665
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 19:00:00-05:00|41.9613378/-87.7437803999999|41.9613378|-87.7437804|1308|15288|918|-87.8822525|41.9797233|41.947147|-87.656181|n/a|7885|1766|-87.743576|41.96154
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 19:00:00-05:00|41.9822096/-87.8075105|41.9822096|-87.8075105|541|7885|406|-87.8822525|41.9797233|41.947147|-87.656181|n/a|13840|2346|-87.8075119|41.9823319
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 19:00:00-05:00|41.946712/-87.6859279999999|41.946712|-87.685928|n/a|19955|2360|-87.904221|41.977665|41.9472917|-87.6565753|405|2414|429|-87.685929|41.9467579
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 19:00:00-05:00|41.9466122/-87.7089594999999|41.9466122|-87.7089595|n/a|18024|1902|-87.904221|41.977665|41.9472917|-87.6565753|793|4345|777|-87.7089595|41.9466122
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 19:00:00-05:00|41.946976/-87.66655|41.946976|-87.66655|n/a|21565|2747|-87.904221|41.977665|41.9472917|-87.6565753|138|804|145|-87.6663359|41.9470228
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 19:00:00-05:00|41.9465079/-87.7179123|41.9465079|-87.7179123|n/a|17380|1395|-87.904221|41.977665|41.9472917|-87.6565753|872|5149|925|-87.7179123|41.9465079
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 19:00:00-05:00|41.946835/-87.6762239999999|41.946835|-87.676224|n/a|20760|2555|-87.904221|41.977665|41.9472917|-87.6565753|286|1609|320|-87.6762239|41.9468801
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 19:00:00-05:00|41.946625/-87.698135|41.946625|-87.698135|n/a|18990|2146|-87.904221|41.977665|41.9472917|-87.6565753|543|3379|610|-87.697853|41.9466942
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 19:00:00-05:00|41.947147/-87.6561809999999|41.947147|-87.656181|n/a|22530|2953|-87.904221|41.977665|41.9472917|-87.6565753|11|39|12|-87.6561833|41.9472015
Ohare Airport|||tolls|Wrigley Field Chicago IL|driving|metric|central|2017-04-11 19:15:00-05:00||41.9472917|-87.6565753|2118|21726|1730|-87.8822525|41.9797233|||||||
Ohare Airport|begin|||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 19:15:00-05:00||41.947147|-87.656181|n/a|22530|2849|-87.904221|41.977665|||||||
Ohare Airport|end|||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 19:15:00-05:00||41.947147|-87.656181|n/a|22530|2849|-87.904221|41.977665|||||||
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 19:15:00-05:00|41.9472665/-87.7191813|41.9472665|-87.7191813|1655|24622|1141|-87.8822525|41.9797233|41.947147|-87.656181|n/a|5310|1291|-87.718247|41.9473745
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 19:15:00-05:00|41.9706621/-87.7612831|41.9706621|-87.7612831|785|12230|567|-87.8822525|41.9797233|41.947147|-87.656181|n/a|9656|1933|-87.760895|41.970634
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 19:15:00-05:00|41.9841479/-87.8381263|41.9841479|-87.8381263|343|5310|301|-87.8822525|41.9797233|41.947147|-87.656181|n/a|16415|2391|-87.838028|41.984245
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 19:15:00-05:00|41.9833846/-87.8594648999999|41.9833846|-87.8594649|234|3540|228|-87.8822525|41.9797233|41.947147|-87.656181|n/a|18185|2520|-87.85939|41.983505
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 19:15:00-05:00|41.9777944/-87.9040972|41.9777944|-87.9040972|348|3057|333|-87.8822525|41.9797233|41.947147|-87.656181|n/a|22530|2841|-87.904221|41.977665
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 19:15:00-05:00|41.9613378/-87.7437803999999|41.9613378|-87.7437804|1257|15288|918|-87.8822525|41.9797233|41.947147|-87.656181|n/a|7885|1833|-87.743576|41.96154
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 19:15:00-05:00|41.9822096/-87.8075105|41.9822096|-87.8075105|503|7885|406|-87.8822525|41.9797233|41.947147|-87.656181|n/a|13840|2214|-87.8075119|41.9823319
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 19:15:00-05:00|41.946712/-87.6859279999999|41.946712|-87.685928|n/a|19955|2237|-87.904221|41.977665|41.9472917|-87.6565753|382|2414|429|-87.685929|41.9467579
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 19:15:00-05:00|41.9466122/-87.7089594999999|41.9466122|-87.7089595|n/a|18024|1902|-87.904221|41.977665|41.9472917|-87.6565753|806|4345|777|-87.7089595|41.9466122
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 19:15:00-05:00|41.946976/-87.66655|41.946976|-87.66655|n/a|21565|2597|-87.904221|41.977665|41.9472917|-87.6565753|157|804|145|-87.6663359|41.9470228
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 19:15:00-05:00|41.9465079/-87.7179123|41.9465079|-87.7179123|n/a|17380|1395|-87.904221|41.977665|41.9472917|-87.6565753|851|5149|925|-87.7179123|41.9465079
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 19:15:00-05:00|41.946835/-87.6762239999999|41.946835|-87.676224|n/a|20760|2417|-87.904221|41.977665|41.9472917|-87.6565753|316|1609|320|-87.6762239|41.9468801
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 19:15:00-05:00|41.946625/-87.698135|41.946625|-87.698135|n/a|18990|2041|-87.904221|41.977665|41.9472917|-87.6565753|554|3379|610|-87.697853|41.9466942
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 19:15:00-05:00|41.947147/-87.6561809999999|41.947147|-87.656181|n/a|22530|2803|-87.904221|41.977665|41.9472917|-87.6565753|10|39|12|-87.6561833|41.9472015
Ohare Airport|||tolls|Wrigley Field Chicago IL|driving|metric|central|2017-04-11 19:30:00-05:00||41.9472917|-87.6565753|2022|21726|1730|-87.8822525|41.9797233|||||||
Ohare Airport|begin|||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 19:30:00-05:00||41.947147|-87.656181|n/a|22530|2798|-87.904221|41.977665|||||||
Ohare Airport|end|||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 19:30:00-05:00||41.947147|-87.656181|n/a|22530|1606|-87.904221|41.977665|||||||
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 19:30:00-05:00|41.9472665/-87.7191813|41.9472665|-87.7191813|1637|24622|1141|-87.8822525|41.9797233|41.947147|-87.656181|n/a|5310|1262|-87.718247|41.9473745
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 19:30:00-05:00|41.9706621/-87.7612831|41.9706621|-87.7612831|741|12230|567|-87.8822525|41.9797233|41.947147|-87.656181|n/a|9656|1750|-87.760895|41.970634
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 19:30:00-05:00|41.9841479/-87.8381263|41.9841479|-87.8381263|362|5310|301|-87.8822525|41.9797233|41.947147|-87.656181|n/a|16415|2460|-87.838028|41.984245
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 19:30:00-05:00|41.9833846/-87.8594648999999|41.9833846|-87.8594649|251|3540|228|-87.8822525|41.9797233|41.947147|-87.656181|n/a|18185|2565|-87.85939|41.983505
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 19:30:00-05:00|41.9777944/-87.9040972|41.9777944|-87.9040972|381|3057|333|-87.8822525|41.9797233|41.947147|-87.656181|n/a|22530|2910|-87.904221|41.977665
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 19:30:00-05:00|41.9613378/-87.7437803999999|41.9613378|-87.7437804|1207|15288|918|-87.8822525|41.9797233|41.947147|-87.656181|n/a|7885|1865|-87.743576|41.96154
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 19:30:00-05:00|41.9822096/-87.8075105|41.9822096|-87.8075105|527|7885|406|-87.8822525|41.9797233|41.947147|-87.656181|n/a|13840|2309|-87.8075119|41.9823319
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 19:30:00-05:00|41.9467579/-87.685929|41.9467579|-87.685929|n/a|25588|2949|-87.904221|41.977665|41.9472917|-87.6565753|406|2414|429|-87.685929|41.9467579
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 19:30:00-05:00|41.9466122/-87.7089594999999|41.9466122|-87.7089595|n/a|18024|1872|-87.904221|41.977665|41.9472917|-87.6565753|779|4345|777|-87.7089595|41.9466122
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 19:30:00-05:00|41.946976/-87.66655|41.946976|-87.66655|n/a|21565|1420|-87.904221|41.977665|41.9472917|-87.6565753|126|804|145|-87.6663359|41.9470228
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 19:30:00-05:00|41.9465079/-87.7179123|41.9465079|-87.7179123|n/a|17380|1365|-87.904221|41.977665|41.9472917|-87.6565753|838|5149|925|-87.7179123|41.9465079
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 19:30:00-05:00|41.946835/-87.6762239999999|41.946835|-87.676224|n/a|20760|1240|-87.904221|41.977665|41.9472917|-87.6565753|276|1609|320|-87.6762239|41.9468801
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 19:30:00-05:00|41.946625/-87.698135|41.946625|-87.698135|n/a|18990|864|-87.904221|41.977665|41.9472917|-87.6565753|592|3379|610|-87.697853|41.9466942
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 19:30:00-05:00|41.947147/-87.6561809999999|41.947147|-87.656181|n/a|22530|1626|-87.904221|41.977665|41.9472917|-87.6565753|10|39|12|-87.6561833|41.9472015
Ohare Airport|||tolls|Wrigley Field Chicago IL|driving|metric|central|2017-04-11 19:45:00-05:00||41.9472917|-87.6565753|1950|21726|1730|-87.8822525|41.9797233|||||||
Ohare Airport|begin|||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 19:45:00-05:00||41.947147|-87.656181|n/a|22530|2873|-87.904221|41.977665|||||||
Ohare Airport|end|||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 19:45:00-05:00||41.947147|-87.656181|n/a|22530|2873|-87.904221|41.977665|||||||
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 19:45:00-05:00|41.9472665/-87.7191813|41.9472665|-87.7191813|1509|24622|1141|-87.8822525|41.9797233|41.947147|-87.656181|n/a|5310|1287|-87.718247|41.9473745
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 19:45:00-05:00|41.9706621/-87.7612831|41.9706621|-87.7612831|656|12230|567|-87.8822525|41.9797233|41.947147|-87.656181|n/a|9656|2124|-87.760895|41.970634
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 19:45:00-05:00|41.9841479/-87.8381263|41.9841479|-87.8381263|319|5310|301|-87.8822525|41.9797233|41.947147|-87.656181|n/a|16415|2486|-87.838028|41.984245
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 19:45:00-05:00|41.9833846/-87.8594648999999|41.9833846|-87.8594649|234|3540|228|-87.8822525|41.9797233|41.947147|-87.656181|n/a|18185|2574|-87.85939|41.983505
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 19:45:00-05:00|41.9777944/-87.9040972|41.9777944|-87.9040972|377|3057|333|-87.8822525|41.9797233|41.947147|-87.656181|n/a|22530|2970|-87.904221|41.977665
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 19:45:00-05:00|41.9613378/-87.7437803999999|41.9613378|-87.7437804|1074|15288|918|-87.8822525|41.9797233|41.947147|-87.656181|n/a|7885|2087|-87.743576|41.96154
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 19:45:00-05:00|41.9822096/-87.8075105|41.9822096|-87.8075105|454|7885|406|-87.8822525|41.9797233|41.947147|-87.656181|n/a|13840|2322|-87.8075119|41.9823319
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 19:45:00-05:00|41.946712/-87.6859279999999|41.946712|-87.685928|n/a|19955|2264|-87.904221|41.977665|41.9472917|-87.6565753|460|2414|429|-87.685929|41.9467579
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 19:45:00-05:00|41.9466122/-87.7089594999999|41.9466122|-87.7089595|n/a|18024|1931|-87.904221|41.977665|41.9472917|-87.6565753|702|4345|777|-87.7089595|41.9466122
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 19:45:00-05:00|41.946976/-87.66655|41.946976|-87.66655|n/a|21565|2624|-87.904221|41.977665|41.9472917|-87.6565753|125|804|145|-87.6663359|41.9470228
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 19:45:00-05:00|41.9465079/-87.7179123|41.9465079|-87.7179123|n/a|17380|1365|-87.904221|41.977665|41.9472917|-87.6565753|855|5149|925|-87.7179123|41.9465079
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 19:45:00-05:00|41.946835/-87.6762239999999|41.946835|-87.676224|n/a|20760|2444|-87.904221|41.977665|41.9472917|-87.6565753|286|1609|320|-87.6762239|41.9468801
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 19:45:00-05:00|41.946625/-87.698135|41.946625|-87.698135|n/a|18990|2068|-87.904221|41.977665|41.9472917|-87.6565753|550|3379|610|-87.697853|41.9466942
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 19:45:00-05:00|41.947147/-87.6561809999999|41.947147|-87.656181|n/a|22530|2830|-87.904221|41.977665|41.9472917|-87.6565753|17|39|12|-87.6561833|41.9472015
Ohare Airport|||tolls|Wrigley Field Chicago IL|driving|metric|central|2017-04-11 20:00:00-05:00||41.9472917|-87.6565753|1850|21726|1730|-87.8822525|41.9797233|||||||
Ohare Airport|begin|||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 20:00:00-05:00||41.947147|-87.656181|n/a|22530|2974|-87.904221|41.977665|||||||
Ohare Airport|end|||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 20:00:00-05:00||41.947147|-87.656181|n/a|22530|2974|-87.904221|41.977665|||||||
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 20:00:00-05:00|41.9472665/-87.7191813|41.9472665|-87.7191813|1414|24622|1141|-87.8822525|41.9797233|41.947147|-87.656181|n/a|5310|1291|-87.718247|41.9473745
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 20:00:00-05:00|41.9706621/-87.7612831|41.9706621|-87.7612831|664|12230|567|-87.8822525|41.9797233|41.947147|-87.656181|n/a|9656|2260|-87.760895|41.970634
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 20:00:00-05:00|41.9841479/-87.8381263|41.9841479|-87.8381263|373|5310|301|-87.8822525|41.9797233|41.947147|-87.656181|n/a|16415|2557|-87.838028|41.984245
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 20:00:00-05:00|41.9833846/-87.8594648999999|41.9833846|-87.8594649|288|3540|228|-87.8822525|41.9797233|41.947147|-87.656181|n/a|18185|2594|-87.85939|41.983505
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 20:00:00-05:00|41.9777944/-87.9040972|41.9777944|-87.9040972|405|3057|333|-87.8822525|41.9797233|41.947147|-87.656181|n/a|22530|2988|-87.904221|41.977665
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 20:00:00-05:00|41.9613378/-87.7437803999999|41.9613378|-87.7437804|1068|15288|918|-87.8822525|41.9797233|41.947147|-87.656181|n/a|7885|1599|-87.743576|41.96154
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 20:00:00-05:00|41.9822096/-87.8075105|41.9822096|-87.8075105|486|7885|406|-87.8822525|41.9797233|41.947147|-87.656181|n/a|13840|2391|-87.8075119|41.9823319
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 20:00:00-05:00|41.946712/-87.6859279999999|41.946712|-87.685928|n/a|19955|2340|-87.904221|41.977665|41.9472917|-87.6565753|403|2414|429|-87.685929|41.9467579
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 20:00:00-05:00|41.9466122/-87.7089594999999|41.9466122|-87.7089595|n/a|18024|1911|-87.904221|41.977665|41.9472917|-87.6565753|759|4345|777|-87.7089595|41.9466122
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 20:00:00-05:00|41.946976/-87.66655|41.946976|-87.66655|n/a|21565|2700|-87.904221|41.977665|41.9472917|-87.6565753|119|804|145|-87.6663359|41.9470228
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 20:00:00-05:00|41.9465079/-87.7179123|41.9465079|-87.7179123|n/a|17380|1425|-87.904221|41.977665|41.9472917|-87.6565753|877|5149|925|-87.7179123|41.9465079
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 20:00:00-05:00|41.946835/-87.6762239999999|41.946835|-87.676224|n/a|20760|2520|-87.904221|41.977665|41.9472917|-87.6565753|287|1609|320|-87.6762239|41.9468801
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 20:00:00-05:00|41.946625/-87.698135|41.946625|-87.698135|n/a|18990|2144|-87.904221|41.977665|41.9472917|-87.6565753|602|3379|610|-87.697853|41.9466942
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 20:00:00-05:00|41.947147/-87.6561809999999|41.947147|-87.656181|n/a|22530|2906|-87.904221|41.977665|41.9472917|-87.6565753|9|39|12|-87.6561833|41.9472015
Ohare Airport|||tolls|Wrigley Field Chicago IL|driving|metric|central|2017-04-11 20:15:00-05:00||41.9472917|-87.6565753|1867|21726|1730|-87.8822525|41.9797233|||||||
Ohare Airport|begin|||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 20:15:00-05:00||41.947147|-87.656181|n/a|22530|2925|-87.904221|41.977665|||||||
Ohare Airport|end|||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 20:15:00-05:00||41.947147|-87.656181|n/a|22530|2925|-87.904221|41.977665|||||||
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 20:15:00-05:00|41.9472665/-87.7191813|41.9472665|-87.7191813|1403|24622|1141|-87.8822525|41.9797233|41.947147|-87.656181|n/a|5310|1278|-87.718247|41.9473745
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 20:15:00-05:00|41.9706621/-87.7612831|41.9706621|-87.7612831|737|12230|567|-87.8822525|41.9797233|41.947147|-87.656181|n/a|9656|2035|-87.760895|41.970634
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 20:15:00-05:00|41.9841479/-87.8381263|41.9841479|-87.8381263|450|5310|301|-87.8822525|41.9797233|41.947147|-87.656181|n/a|16415|2489|-87.838028|41.984245
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 20:15:00-05:00|41.9833846/-87.8594648999999|41.9833846|-87.8594649|361|3540|228|-87.8822525|41.9797233|41.947147|-87.656181|n/a|18185|2557|-87.85939|41.983505
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 20:15:00-05:00|41.9777944/-87.9040972|41.9777944|-87.9040972|421|3057|333|-87.8822525|41.9797233|41.947147|-87.656181|n/a|22530|2919|-87.904221|41.977665
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 20:15:00-05:00|41.9613378/-87.7437803999999|41.9613378|-87.7437804|1096|15288|918|-87.8822525|41.9797233|41.947147|-87.656181|n/a|7885|1933|-87.743576|41.96154
Ohare Airport|begin|start||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 20:15:00-05:00|41.9822096/-87.8075105|41.9822096|-87.8075105|561|7885|406|-87.8822525|41.9797233|41.947147|-87.656181|n/a|13840|2281|-87.8075119|41.9823319
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 20:15:00-05:00|41.946712/-87.6859279999999|41.946712|-87.685928|n/a|19955|2353|-87.904221|41.977665|41.9472917|-87.6565753|385|2414|429|-87.685929|41.9467579
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 20:15:00-05:00|41.9466122/-87.7089594999999|41.9466122|-87.7089595|n/a|18024|1932|-87.904221|41.977665|41.9472917|-87.6565753|734|4345|777|-87.7089595|41.9466122
Ohare Airport|end|finish||Wrigley Field Chicago IL|transit|metric|central|2017-04-11 20:15:00-05:00|41.946976/-87.66655|41.946976|-87.66655|n/a|21565|2683|-87.904221|41.977665|41.9472917|-87.6565753|128|804|145|-87.6663359|41.9470228
