origin|split_on_leg|drive_leg|avoid|destination|mode|units|timezone|departure_time|split_point|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 04:15:00-05:00|42.3622401/-71.0862248|42.3622401|-71.0862248|n/a|3108|384|-71.118956|42.373362|42.3747715|-71.0290294|1087|6599|911|-71.08620309999999|42.3623895
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 04:15:00-05:00|42.3549333/-71.0601701|42.3549333|-71.0601701|n/a|5509|924|-71.118956|42.373362|42.3747715|-71.0290294|975|5383|813|-71.05975|42.3549395
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 04:15:00-05:00|42.361166/-71.070628|42.361166|-71.070628|n/a|4369|624|-71.118956|42.373362|42.3747715|-71.0290294|890|5800|537|-71.070619|42.3611521
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 04:15:00-05:00|42.3733846/-71.1190302|42.3733846|-71.1190302|n/a|0|0|-71.1190302|42.3733846|42.3747715|-71.0290294|1911|12088|1372|-71.1187599|42.3732424
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 04:15:00-05:00|42.365486/-71.103802|42.365486|-71.103802|n/a|1559|223|-71.118956|42.373362|42.3747715|-71.0290294|1559|8157|1303|-71.1035826|42.3653331
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 04:30:00-05:00|42.3586696/-71.0571914|42.35866960000001|-71.0571914|1546|6106|1276|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|3042|422|-71.0573287|42.3587181
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 04:30:00-05:00|42.3690685/-71.0393923|42.3690685|-71.0393923|1919|9440|1391|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|1019|135|-71.0395296|42.3691186
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 04:30:00-05:00|42.3596586/-71.0515464|42.3596586|-71.05154639999999|1730|10614|986|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|2570|315|-71.05165199999999|42.359784
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 04:30:00-05:00|42.3745164/-71.0305389|42.3745164|-71.0305389|1786|9428|1280|-71.1191387|42.3736294|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 04:45:00-05:00||42.3747715|-71.0290294|2327|14361|1665|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 05:00:00-05:00||42.37426199999999|-71.03039500000001|n/a|8769|2040|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 05:15:00-05:00||42.37426199999999|-71.03039500000001|n/a|8769|2040|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 05:00:00-05:00|42.3622401/-71.0862248|42.3622401|-71.0862248|n/a|3108|480|-71.118956|42.373362|42.3747715|-71.0290294|1365|7111|728|-71.08620309999999|42.3623895
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 05:00:00-05:00|42.361166/-71.070628|42.361166|-71.070628|n/a|4369|720|-71.118956|42.373362|42.3747715|-71.0290294|802|5800|537|-71.070619|42.3611521
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 05:00:00-05:00|42.3733846/-71.1190302|42.3733846|-71.1190302|n/a|0|0|-71.1190302|42.3733846|42.3747715|-71.0290294|1863|12088|1372|-71.1187599|42.3732424
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 05:00:00-05:00|42.365486/-71.103802|42.365486|-71.103802|n/a|1559|240|-71.118956|42.373362|42.3747715|-71.0290294|1553|8706|1099|-71.1035826|42.3653331
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 05:00:00-05:00|42.3563946/-71.0624242|42.3563946|-71.0624242|n/a|5236|900|-71.118956|42.373362|42.3747715|-71.0290294|1062|7265|838|-71.06226149999999|42.3562641
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 05:15:00-05:00|42.3586696/-71.0571914|42.35866960000001|-71.0571914|1627|6106|1276|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|3042|391|-71.0573287|42.3587181
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 05:15:00-05:00|42.3690685/-71.0393923|42.3690685|-71.0393923|1865|12048|1122|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|1019|129|-71.0395296|42.3691186
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 05:15:00-05:00|42.3596586/-71.0515464|42.3596586|-71.05154639999999|1598|10614|986|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|2570|310|-71.05165199999999|42.359784
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 05:15:00-05:00|42.3745164/-71.0305389|42.3745164|-71.0305389|1702|12036|1011|-71.1191387|42.3736294|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 05:30:00-05:00||42.3747715|-71.0290294|2509|14362|1650|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 05:45:00-05:00||42.37426199999999|-71.03039500000001|n/a|8769|2100|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 06:00:00-05:00||42.37426199999999|-71.03039500000001|n/a|8769|2100|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 05:45:00-05:00|42.3622401/-71.0862248|42.3622401|-71.0862248|n/a|3108|480|-71.118956|42.373362|42.3747715|-71.0290294|1391|7111|728|-71.08620309999999|42.3623895
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 05:45:00-05:00|42.361166/-71.070628|42.361166|-71.070628|n/a|4369|642|-71.118956|42.373362|42.3747715|-71.0290294|779|5800|537|-71.070619|42.3611521
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 05:45:00-05:00|42.3733846/-71.1190302|42.3733846|-71.1190302|n/a|0|0|-71.1190302|42.3733846|42.3747715|-71.0290294|1893|13360|1042|-71.1187599|42.3732424
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 05:45:00-05:00|42.365486/-71.103802|42.365486|-71.103802|n/a|1559|233|-71.118956|42.373362|42.3747715|-71.0290294|1636|8826|1177|-71.1035826|42.3653331
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 05:45:00-05:00|42.3563946/-71.0624242|42.3563946|-71.0624242|n/a|5236|822|-71.118956|42.373362|42.3747715|-71.0290294|1260|7264|818|-71.06226149999999|42.3562641
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 06:00:00-05:00|42.3586696/-71.0571914|42.35866960000001|-71.0571914|1674|6106|1276|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|3042|384|-71.0573287|42.3587181
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 06:00:00-05:00|42.3690685/-71.0393923|42.3690685|-71.0393923|1863|12048|1122|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|1019|133|-71.0395296|42.3691186
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 06:00:00-05:00|42.3596586/-71.0515464|42.3596586|-71.05154639999999|1606|10614|986|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|2570|288|-71.05165199999999|42.359784
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 06:00:00-05:00|42.3745164/-71.0305389|42.3745164|-71.0305389|1730|12036|1011|-71.1191387|42.3736294|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 06:15:00-05:00||42.3747715|-71.0290294|2341|14362|1650|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 06:30:00-05:00||42.37426199999999|-71.03039500000001|n/a|8769|1821|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 06:45:00-05:00||42.37426199999999|-71.03039500000001|n/a|8769|1821|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 06:30:00-05:00|42.3622401/-71.0862248|42.3622401|-71.0862248|n/a|3108|397|-71.118956|42.373362|42.3747715|-71.0290294|1174|7111|728|-71.08620309999999|42.3623895
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 06:30:00-05:00|42.361166/-71.070628|42.361166|-71.070628|n/a|4369|637|-71.118956|42.373362|n/a|n/a|n/a|n/a|n/a|n/a|n/a
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 06:30:00-05:00|42.3733846/-71.1190302|42.3733846|-71.1190302|n/a|0|0|-71.1190302|42.3733846|42.3747715|-71.0290294|1865|12773|1169|-71.1187599|42.3732424
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 06:30:00-05:00|42.365486/-71.103802|42.365486|-71.103802|n/a|1559|233|-71.118956|42.373362|42.3747715|-71.0290294|1589|8864|1155|-71.1035826|42.3653331
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 06:30:00-05:00|42.3563946/-71.0624242|42.3563946|-71.0624242|n/a|5236|817|-71.118956|42.373362|42.3747715|-71.0290294|1095|7265|838|-71.06226149999999|42.3562641
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 06:45:00-05:00|42.3586696/-71.0571914|42.35866960000001|-71.0571914|1706|6106|1276|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|3042|384|-71.0573287|42.3587181
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 06:45:00-05:00|42.3690685/-71.0393923|42.3690685|-71.0393923|1742|12756|1211|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|1019|135|-71.0395296|42.3691186
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 06:45:00-05:00|42.3596586/-71.0515464|42.3596586|-71.05154639999999|1615|10686|1121|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|2570|289|-71.05165199999999|42.359784
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 06:45:00-05:00|42.3745164/-71.0305389|42.3745164|-71.0305389|1692|12036|1011|-71.1191387|42.3736294|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 07:00:00-05:00||42.3747715|-71.0290294|2249|15070|1739|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 07:15:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1993|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 07:30:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1993|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 07:15:00-05:00|42.3622401/-71.0862248|42.3622401|-71.0862248|n/a|3108|396|-71.118956|42.373362|42.3747715|-71.0290294|1109|7111|728|-71.08620309999999|42.3623895
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 07:15:00-05:00|42.3549333/-71.0601701|42.3549333|-71.0601701|n/a|5509|936|-71.118956|42.373362|42.3747715|-71.0290294|980|5383|813|-71.05975|42.3549395
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 07:15:00-05:00|42.361166/-71.070628|42.361166|-71.070628|n/a|4369|636|-71.118956|42.373362|42.3747715|-71.0290294|789|5800|537|-71.070619|42.3611521
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 07:15:00-05:00|42.3733846/-71.1190302|42.3733846|-71.1190302|n/a|0|0|-71.1190302|42.3733846|42.3747715|-71.0290294|1867|12773|1169|-71.1187599|42.3732424
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 07:15:00-05:00|42.365486/-71.103802|42.365486|-71.103802|n/a|1559|233|-71.118956|42.373362|42.3747715|-71.0290294|1549|8669|1120|-71.1035826|42.3653331
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 07:30:00-05:00|42.3586696/-71.0571914|42.35866960000001|-71.0571914|1614|9965|1154|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|3042|373|-71.0573287|42.3587181
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 07:30:00-05:00|42.3690685/-71.0393923|42.3690685|-71.0393923|1706|12756|1211|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|1019|120|-71.0395296|42.3691186
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 07:30:00-05:00|42.3596586/-71.0515464|42.3596586|-71.05154639999999|1613|10686|1121|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|2570|310|-71.05165199999999|42.359784
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 07:30:00-05:00|42.3745164/-71.0305389|42.3745164|-71.0305389|1611|12744|1100|-71.1191387|42.3736294|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 07:45:00-05:00||42.3747715|-71.0290294|2384|15070|1739|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 08:00:00-05:00||42.37426199999999|-71.03039500000001|n/a|8769|1672|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 08:15:00-05:00||42.37426199999999|-71.03039500000001|n/a|8769|1069|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 08:00:00-05:00|42.3622401/-71.0862248|42.3622401|-71.0862248|n/a|3108|391|-71.118956|42.373362|42.3747715|-71.0290294|1178|7111|728|-71.08620309999999|42.3623895
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 08:00:00-05:00|42.361166/-71.070628|42.361166|-71.070628|n/a|4369|571|-71.118956|42.373362|42.3747715|-71.0290294|740|5800|537|-71.070619|42.3611521
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 08:00:00-05:00|42.3733846/-71.1190302|42.3733846|-71.1190302|n/a|0|0|-71.1190302|42.3733846|42.3747715|-71.0290294|1930|13360|1042|-71.1187599|42.3732424
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 08:00:00-05:00|42.365486/-71.103802|42.365486|-71.103802|n/a|1559|229|-71.118956|42.373362|42.3747715|-71.0290294|1502|8706|1099|-71.1035826|42.3653331
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 08:00:00-05:00|42.3563946/-71.0624242|42.3563946|-71.0624242|n/a|5236|751|-71.118956|42.373362|42.3747715|-71.0290294|1036|7265|838|-71.06226149999999|42.3562641
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 08:15:00-05:00|42.3586696/-71.0571914|42.35866960000001|-71.0571914|1546|6106|1276|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|3042|360|-71.0573287|42.3587181
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 08:15:00-05:00|42.3690685/-71.0393923|42.3690685|-71.0393923|1805|12756|1211|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|1019|129|-71.0395296|42.3691186
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 08:15:00-05:00|42.3596586/-71.0515464|42.3596586|-71.05154639999999|1776|10614|986|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|2570|276|-71.05165199999999|42.359784
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 08:15:00-05:00|42.3745164/-71.0305389|42.3745164|-71.0305389|1673|12744|1100|-71.1191387|42.3736294|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 08:30:00-05:00||42.3747715|-71.0290294|2108|15194|1578|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 08:45:00-05:00||42.37426199999999|-71.03039500000001|n/a|8978|1603|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 09:00:00-05:00||42.37426199999999|-71.03039500000001|n/a|8978|1573|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 08:45:00-05:00|42.3622401/-71.0862248|42.3622401|-71.0862248|n/a|3108|381|-71.118956|42.373362|42.3747715|-71.0290294|1017|7111|728|-71.08620309999999|42.3623895
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 08:45:00-05:00|42.361166/-71.070628|42.361166|-71.070628|n/a|4369|561|-71.118956|42.373362|42.3747715|-71.0290294|731|5800|537|-71.070619|42.3611521
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 08:45:00-05:00|42.3733846/-71.1190302|42.3733846|-71.1190302|n/a|0|0|-71.1190302|42.3733846|42.3747715|-71.0290294|1596|12773|1169|-71.1187599|42.3732424
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 08:45:00-05:00|42.365486/-71.103802|42.365486|-71.103802|n/a|1559|222|-71.118956|42.373362|42.3747715|-71.0290294|1453|8706|1099|-71.1035826|42.3653331
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 08:45:00-05:00|42.3563946/-71.0624242|42.3563946|-71.0624242|n/a|5236|741|-71.118956|42.373362|42.3747715|-71.0290294|1049|7264|818|-71.06226149999999|42.3562641
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 09:00:00-05:00|42.3586696/-71.0571914|42.35866960000001|-71.0571914|1540|6106|1276|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|3042|365|-71.0573287|42.3587181
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 09:00:00-05:00|42.3690685/-71.0393923|42.3690685|-71.0393923|1564|12048|1122|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|1019|130|-71.0395296|42.3691186
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 09:00:00-05:00|42.3596291/-71.0597895|42.3596291|-71.0597895|1264|8172|952|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|3290|459|-71.059215|42.359705
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 09:00:00-05:00|42.3745164/-71.0305389|42.3745164|-71.0305389|1437|12036|1011|-71.1191387|42.3736294|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 09:00:00-05:00|42.3596586/-71.0515464|42.3596586|-71.05154639999999|1444|9978|1032|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|2570|277|-71.05165199999999|42.359784
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 09:15:00-05:00||42.3747715|-71.0290294|2007|15196|1584|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 09:30:00-05:00||42.37426199999999|-71.03039500000001|n/a|8769|1035|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 09:45:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1635|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 09:30:00-05:00|42.3622401/-71.0862248|42.3622401|-71.0862248|n/a|3108|379|-71.118956|42.373362|42.3747715|-71.0290294|838|7111|728|-71.08620309999999|42.3623895
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 09:30:00-05:00|42.361166/-71.070628|42.361166|-71.070628|n/a|4369|559|-71.118956|42.373362|42.3747715|-71.0290294|590|5800|537|-71.070619|42.3611521
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 09:30:00-05:00|42.3733846/-71.1190302|42.3733846|-71.1190302|n/a|0|0|-71.1190302|42.3733846|42.3747715|-71.0290294|1728|13360|1042|-71.1187599|42.3732424
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 09:30:00-05:00|42.365486/-71.103802|42.365486|-71.103802|n/a|1559|222|-71.118956|42.373362|42.3747715|-71.0290294|1256|8706|1099|-71.1035826|42.3653331
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 09:30:00-05:00|42.3563946/-71.0624242|42.3563946|-71.0624242|n/a|5236|739|-71.118956|42.373362|42.3747715|-71.0290294|856|7264|818|-71.06226149999999|42.3562641
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 09:45:00-05:00|42.3586696/-71.0571914|42.35866960000001|-71.0571914|1425|6106|1276|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|3042|367|-71.0573287|42.3587181
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 09:45:00-05:00|42.3690685/-71.0393923|42.3690685|-71.0393923|1662|12048|1122|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|1019|133|-71.0395296|42.3691186
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 09:45:00-05:00|42.3596586/-71.0515464|42.3596586|-71.05154639999999|1490|9978|1032|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|2570|280|-71.05165199999999|42.359784
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 09:45:00-05:00|42.3745164/-71.0305389|42.3745164|-71.0305389|1496|12036|1011|-71.1191387|42.3736294|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 10:00:00-05:00||42.3747715|-71.0290294|2077|15194|1578|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 10:15:00-05:00||42.37426199999999|-71.03039500000001|n/a|8978|880|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 10:30:00-05:00||42.37426199999999|-71.03039500000001|n/a|8978|880|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 10:15:00-05:00|42.3622401/-71.0862248|42.3622401|-71.0862248|n/a|3108|392|-71.118956|42.373362|42.3747715|-71.0290294|804|7111|728|-71.08620309999999|42.3623895
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 10:15:00-05:00|42.361166/-71.070628|42.361166|-71.070628|n/a|4369|572|-71.118956|42.373362|42.3747715|-71.0290294|586|5800|537|-71.070619|42.3611521
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 10:15:00-05:00|42.3733846/-71.1190302|42.3733846|-71.1190302|n/a|0|0|-71.1190302|42.3733846|42.3747715|-71.0290294|1665|13360|1042|-71.1187599|42.3732424
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 10:15:00-05:00|42.365486/-71.103802|42.365486|-71.103802|n/a|1559|229|-71.118956|42.373362|42.3747715|-71.0290294|1241|8669|1120|-71.1035826|42.3653331
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 10:15:00-05:00|42.3563946/-71.0624242|42.3563946|-71.0624242|n/a|5236|753|-71.118956|42.373362|42.3747715|-71.0290294|858|7264|818|-71.06226149999999|42.3562641
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 10:30:00-05:00|42.3586696/-71.0571914|42.35866960000001|-71.0571914|1428|6106|1276|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|3042|363|-71.0573287|42.3587181
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 10:30:00-05:00|42.3690685/-71.0393923|42.3690685|-71.0393923|1600|9440|1391|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|1019|131|-71.0395296|42.3691186
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 10:30:00-05:00|42.3596291/-71.0597895|42.3596291|-71.0597895|1273|5560|1111|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|3290|458|-71.059215|42.359705
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 10:30:00-05:00|42.3745164/-71.0305389|42.3745164|-71.0305389|1483|9428|1280|-71.1191387|42.3736294|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 10:30:00-05:00|42.3596586/-71.0515464|42.3596586|-71.05154639999999|1498|7370|1301|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|2570|281|-71.05165199999999|42.359784
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-14 10:45:00-05:00||42.3747715|-71.0290294|1828|17264|1537|-71.1191387|42.3736294|||||||
