origin|split_on_leg|drive_leg|avoid|destination|mode|units|timezone|departure_time|split_point|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 17:30:00-05:00|Harvard|42.3733846|-71.1190302|n/a|0|0|-71.1190302|42.3733846|42.3747715|-71.0290294|1085|13360|1034|-71.1187599|42.3732424
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 17:30:00-05:00|Central|42.365486|-71.103802|n/a|1559|214|-71.118956|42.373362|42.3747715|-71.0290294|1137|13288|1036|-71.103606|42.3653463
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 17:30:00-05:00|Park Street|42.3563946|-71.0624242|n/a|5236|1004|-71.118956|42.373362|42.3747715|-71.0290294|902|7264|865|-71.06226149999999|42.3562641
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 17:30:00-05:00|State|42.35866960000001|-71.0571914|1065|10442|932|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3042|359|-71.0573287|42.3587181
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 17:30:00-05:00|Maverick|42.3690685|-71.0393923|1387|15579|1318|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|1019|126|-71.0395296|42.3691186
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 17:30:00-05:00|Government Center|42.35947050000001|-71.0597189|1135|10660|1002|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3290|439|-71.059215|42.359705
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 17:30:00-05:00|Airport Station|42.3745164|-71.0305389|1331|11813|1046|-71.1186766|42.37328970000001|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 17:30:00-05:00|Aquarium|42.3596586|-71.05154639999999|1108|10614|977|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|2570|276|-71.05165199999999|42.359784
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-21 17:45:00-05:00||42.3747715|-71.0290294|1719|14971|1612|-71.1186766|42.37328970000001|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 17:45:00-05:00||42.37426199999999|-71.03039500000001|n/a|8978|1972|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 17:45:00-05:00||42.37426199999999|-71.03039500000001|n/a|8978|1972|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 17:45:00-05:00|Kendall|42.3622401|-71.0862248|n/a|3108|367|-71.118956|42.373362|42.3747715|-71.0290294|781|7111|729|-71.08620309999999|42.3623895
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 17:45:00-05:00|Charles/MGH|42.361166|-71.070628|n/a|4369|628|-71.118956|42.373362|42.3747715|-71.0290294|581|5800|540|-71.070619|42.3611521
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 17:45:00-05:00|Harvard|42.3733846|-71.1190302|n/a|0|0|-71.1190302|42.3733846|42.3747715|-71.0290294|1092|13360|1034|-71.1187599|42.3732424
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 17:45:00-05:00|Central|42.365486|-71.103802|n/a|1559|212|-71.118956|42.373362|42.3747715|-71.0290294|1057|13288|1036|-71.103606|42.3653463
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 17:45:00-05:00|Park Street|42.3563946|-71.0624242|n/a|5236|789|-71.118956|42.373362|42.3747715|-71.0290294|937|7264|865|-71.06226149999999|42.3562641
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 17:45:00-05:00|State|42.35866960000001|-71.0571914|1075|10442|932|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3042|364|-71.0573287|42.3587181
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 17:45:00-05:00|Maverick|42.3690685|-71.0393923|1390|15579|1318|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|1019|127|-71.0395296|42.3691186
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 17:45:00-05:00|Government Center|42.35947050000001|-71.0597189|1149|10660|1002|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3290|478|-71.059215|42.359705
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 17:45:00-05:00|Airport Station|42.3745164|-71.0305389|1274|11813|1046|-71.1186766|42.37328970000001|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 17:45:00-05:00|Aquarium|42.3596586|-71.05154639999999|1096|10614|977|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|2570|276|-71.05165199999999|42.359784
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-21 18:00:00-05:00||42.3747715|-71.0290294|1839|15194|1548|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 18:00:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1957|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 18:00:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1957|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 18:00:00-05:00|Kendall|42.3622401|-71.0862248|n/a|3108|375|-71.118956|42.373362|42.3747715|-71.0290294|748|7111|729|-71.08620309999999|42.3623895
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 18:00:00-05:00|Downtown Crossing|42.3549333|-71.0601701|n/a|5509|761|-71.118956|42.373362|42.3747715|-71.0290294|764|7020|768|-71.05975|42.3549395
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 18:00:00-05:00|Charles/MGH|42.361166|-71.070628|n/a|4369|555|-71.118956|42.373362|42.3747715|-71.0290294|555|5800|540|-71.070619|42.3611521
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 18:00:00-05:00|Harvard|42.3733846|-71.1190302|n/a|0|0|-71.1190302|42.3733846|42.3747715|-71.0290294|1079|13360|1034|-71.1187599|42.3732424
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 18:00:00-05:00|Central|42.365486|-71.103802|n/a|1559|220|-71.118956|42.373362|42.3747715|-71.0290294|1013|13288|1036|-71.103606|42.3653463
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 18:00:00-05:00|State|42.35866960000001|-71.0571914|1064|10442|932|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3042|398|-71.0573287|42.3587181
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 18:00:00-05:00|Maverick|42.3690685|-71.0393923|1376|15802|1339|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|1019|130|-71.0395296|42.3691186
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 18:00:00-05:00|Aquarium|42.3596586|-71.05154639999999|1030|10614|977|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|2570|278|-71.05165199999999|42.359784
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 18:00:00-05:00|Airport Station|42.3745164|-71.0305389|1375|11531|1268|-71.1191387|42.3736294|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-21 18:15:00-05:00||42.3747715|-71.0290294|1861|15194|1548|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 18:15:00-05:00||42.37426199999999|-71.03039500000001|n/a|9105|1953|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 18:15:00-05:00||42.37426199999999|-71.03039500000001|n/a|9105|1953|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 18:15:00-05:00|Kendall|42.3622401|-71.0862248|n/a|3108|375|-71.118956|42.373362|42.3747715|-71.0290294|774|7111|729|-71.08620309999999|42.3623895
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 18:15:00-05:00|Downtown Crossing|42.3549333|-71.0601701|n/a|5509|767|-71.118956|42.373362|42.3747715|-71.0290294|748|7020|768|-71.05975|42.3549395
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 18:15:00-05:00|Charles/MGH|42.361166|-71.070628|n/a|4369|525|-71.118956|42.373362|42.3747715|-71.0290294|620|5800|540|-71.070619|42.3611521
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 18:15:00-05:00|Harvard|42.3733846|-71.1190302|n/a|0|0|-71.1190302|42.3733846|42.3747715|-71.0290294|1056|13360|1034|-71.1187599|42.3732424
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 18:15:00-05:00|Central|42.365486|-71.103802|n/a|1559|221|-71.118956|42.373362|42.3747715|-71.0290294|1008|13288|1036|-71.103606|42.3653463
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 18:15:00-05:00|State|42.35866960000001|-71.0571914|1040|10442|932|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3042|381|-71.0573287|42.3587181
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 18:15:00-05:00|Maverick|42.3690685|-71.0393923|1304|12048|1093|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|1019|131|-71.0395296|42.3691186
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 18:15:00-05:00|Aquarium|42.3596586|-71.05154639999999|1025|10614|977|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|2570|286|-71.05165199999999|42.359784
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 18:15:00-05:00|Airport Station|42.3745164|-71.0305389|1200|12036|982|-71.1191387|42.3736294|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-21 18:30:00-05:00||42.3747715|-71.0290294|1607|15194|1548|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 18:30:00-05:00||42.37426199999999|-71.03039500000001|n/a|8769|1831|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 18:30:00-05:00||42.37426199999999|-71.03039500000001|n/a|8769|1831|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 18:30:00-05:00|Kendall|42.3622401|-71.0862248|n/a|3108|391|-71.118956|42.373362|42.3747715|-71.0290294|792|7111|729|-71.08620309999999|42.3623895
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 18:30:00-05:00|Charles/MGH|42.361166|-71.070628|n/a|4369|571|-71.118956|42.373362|42.3747715|-71.0290294|624|5800|540|-71.070619|42.3611521
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 18:30:00-05:00|Harvard|42.3733846|-71.1190302|n/a|0|0|-71.1190302|42.3733846|42.3747715|-71.0290294|1067|13360|1034|-71.1187599|42.3732424
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 18:30:00-05:00|Central|42.365486|-71.103802|n/a|1559|231|-71.118956|42.373362|42.3747715|-71.0290294|1024|13288|1036|-71.103606|42.3653463
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 18:30:00-05:00|Park Street|42.3563946|-71.0624242|n/a|5236|750|-71.118956|42.373362|42.3747715|-71.0290294|847|7264|865|-71.06226149999999|42.3562641
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 18:30:00-05:00|State|42.35866960000001|-71.0571914|1051|10442|932|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3042|359|-71.0573287|42.3587181
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 18:30:00-05:00|Maverick|42.3690685|-71.0393923|1208|12048|1093|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|1019|129|-71.0395296|42.3691186
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 18:30:00-05:00|Aquarium|42.3596586|-71.05154639999999|1036|10614|977|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|2570|267|-71.05165199999999|42.359784
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 18:30:00-05:00|Airport Station|42.3745164|-71.0305389|1125|12036|982|-71.1191387|42.3736294|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-21 18:45:00-05:00||42.3747715|-71.0290294|1710|15194|1548|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 18:45:00-05:00||42.37426199999999|-71.03039500000001|n/a|9003|1436|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 18:45:00-05:00||42.37426199999999|-71.03039500000001|n/a|9003|1436|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 18:45:00-05:00|Kendall|42.3622401|-71.0862248|n/a|3108|395|-71.118956|42.373362|42.3747715|-71.0290294|795|7111|729|-71.08620309999999|42.3623895
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 18:45:00-05:00|Charles/MGH|42.361166|-71.070628|n/a|4369|514|-71.118956|42.373362|42.3747715|-71.0290294|591|5800|540|-71.070619|42.3611521
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 18:45:00-05:00|Harvard|42.3733846|-71.1190302|n/a|0|0|-71.1190302|42.3733846|42.3747715|-71.0290294|1043|13360|1034|-71.1187599|42.3732424
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 18:45:00-05:00|Central|42.365486|-71.103802|n/a|1559|233|-71.118956|42.373362|42.3747715|-71.0290294|1102|13288|1036|-71.103606|42.3653463
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 18:45:00-05:00|Park Street|42.3563946|-71.0624242|n/a|5236|695|-71.118956|42.373362|42.3747715|-71.0290294|850|7514|886|-71.06226149999999|42.3562641
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 18:45:00-05:00|State|42.35866960000001|-71.0571914|1014|10442|932|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3042|366|-71.0573287|42.3587181
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 18:45:00-05:00|Maverick|42.3690685|-71.0393923|1194|12048|1093|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|1019|120|-71.0395296|42.3691186
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 18:45:00-05:00|Government Center|42.3596291|-71.0597895|1011|8172|933|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|3290|453|-71.059215|42.359705
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 18:45:00-05:00|Airport Station|42.3745164|-71.0305389|1081|12036|982|-71.1191387|42.3736294|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 18:45:00-05:00|Aquarium|42.3596586|-71.05154639999999|1019|10614|977|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|2570|301|-71.05165199999999|42.359784
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-21 19:00:00-05:00||42.3747715|-71.0290294|1529|17264|1524|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 19:00:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1811|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 19:00:00-05:00||42.37426199999999|-71.03039500000001|n/a|9032|1811|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 19:00:00-05:00|Kendall|42.3622401|-71.0862248|n/a|3108|409|-71.118956|42.373362|42.3747715|-71.0290294|751|7111|729|-71.08620309999999|42.3623895
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 19:00:00-05:00|Downtown Crossing|42.3549333|-71.0601701|n/a|5509|829|-71.118956|42.373362|42.3747715|-71.0290294|761|7020|768|-71.05975|42.3549395
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 19:00:00-05:00|Charles/MGH|42.361166|-71.070628|n/a|4369|529|-71.118956|42.373362|42.3747715|-71.0290294|573|5800|540|-71.070619|42.3611521
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 19:00:00-05:00|Harvard|42.3733846|-71.1190302|n/a|0|0|-71.1190302|42.3733846|42.3747715|-71.0290294|1111|13360|1034|-71.1187599|42.3732424
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 19:00:00-05:00|Central|42.365486|-71.103802|n/a|1559|253|-71.118956|42.373362|42.3747715|-71.0290294|1072|13288|1036|-71.103606|42.3653463
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 19:00:00-05:00|State|42.35866960000001|-71.0571914|1048|9257|1063|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|3042|388|-71.0573287|42.3587181
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 19:00:00-05:00|Maverick|42.3690685|-71.0393923|1169|12048|1093|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|1019|119|-71.0395296|42.3691186
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 19:00:00-05:00|Aquarium|42.3596586|-71.05154639999999|1058|10614|977|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|2570|268|-71.05165199999999|42.359784
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 19:00:00-05:00|Airport Station|42.3745164|-71.0305389|1050|12036|982|-71.1191387|42.3736294|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-21 19:15:00-05:00||42.3747715|-71.0290294|1631|15194|1548|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 19:15:00-05:00||42.37426199999999|-71.03039500000001|n/a|8978|1905|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 19:15:00-05:00||42.37426199999999|-71.03039500000001|n/a|8978|1905|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 19:15:00-05:00|Kendall|42.3622401|-71.0862248|n/a|3108|398|-71.118956|42.373362|42.3747715|-71.0290294|706|7111|729|-71.08620309999999|42.3623895
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 19:15:00-05:00|Charles/MGH|42.361166|-71.070628|n/a|4369|612|-71.118956|42.373362|42.3747715|-71.0290294|529|5800|540|-71.070619|42.3611521
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 19:15:00-05:00|Harvard|42.3733846|-71.1190302|n/a|0|0|-71.1190302|42.3733846|42.3747715|-71.0290294|1072|13360|1034|-71.1187599|42.3732424
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 19:15:00-05:00|Central|42.365486|-71.103802|n/a|1559|233|-71.118956|42.373362|42.3747715|-71.0290294|1065|13288|1036|-71.103606|42.3653463
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 19:15:00-05:00|Park Street|42.3563946|-71.0624242|n/a|5236|782|-71.118956|42.373362|42.3747715|-71.0290294|883|7264|865|-71.06226149999999|42.3562641
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 19:15:00-05:00|State|42.35866960000001|-71.0571914|968|10442|932|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3042|358|-71.0573287|42.3587181
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 19:15:00-05:00|Maverick|42.3690685|-71.0393923|1204|12048|1093|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|1019|127|-71.0395296|42.3691186
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 19:15:00-05:00|Government Center|42.3596291|-71.0597895|1035|8172|933|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|3290|440|-71.059215|42.359705
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 19:15:00-05:00|Airport Station|42.3745164|-71.0305389|1064|12036|982|-71.1191387|42.3736294|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 19:15:00-05:00|Aquarium|42.3596586|-71.05154639999999|994|10614|977|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|2570|277|-71.05165199999999|42.359784
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-21 19:30:00-05:00||42.3747715|-71.0290294|1563|15194|1548|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 19:30:00-05:00||42.37426199999999|-71.03039500000001|n/a|8978|1887|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 19:30:00-05:00||42.37426199999999|-71.03039500000001|n/a|8978|1887|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 19:30:00-05:00|Kendall|42.3622401|-71.0862248|n/a|3108|365|-71.118956|42.373362|42.3747715|-71.0290294|684|7111|729|-71.08620309999999|42.3623895
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 19:30:00-05:00|Charles/MGH|42.361166|-71.070628|n/a|4369|485|-71.118956|42.373362|42.3747715|-71.0290294|511|5800|540|-71.070619|42.3611521
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 19:30:00-05:00|Harvard|42.3733846|-71.1190302|n/a|0|0|-71.1190302|42.3733846|42.3747715|-71.0290294|1112|13360|1034|-71.1187599|42.3732424
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 19:30:00-05:00|Central|42.365486|-71.103802|n/a|1559|212|-71.118956|42.373362|42.3747715|-71.0290294|1082|13288|1036|-71.103606|42.3653463
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 19:30:00-05:00|Park Street|42.3563946|-71.0624242|n/a|5236|665|-71.118956|42.373362|42.3747715|-71.0290294|889|7514|886|-71.06226149999999|42.3562641
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 19:30:00-05:00|State|42.35866960000001|-71.0571914|1052|10442|932|-71.1186766|42.37328970000001|42.37426199999999|-71.03039500000001|n/a|3042|366|-71.0573287|42.3587181
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 19:30:00-05:00|Maverick|42.3690685|-71.0393923|1080|12048|1093|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|1019|120|-71.0395296|42.3691186
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 19:30:00-05:00|Government Center|42.3596291|-71.0597895|990|8172|933|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|3290|459|-71.059215|42.359705
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 19:30:00-05:00|Airport Station|42.3745164|-71.0305389|978|12036|982|-71.1191387|42.3736294|42.3745342|-71.0303845|n/a|14|10|-71.0302823|42.374527
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 19:30:00-05:00|Aquarium|42.3596586|-71.05154639999999|1005|9978|1001|-71.1191387|42.3736294|42.37426199999999|-71.03039500000001|n/a|2570|279|-71.05165199999999|42.359784
Harvard transit station Boston MA|||tolls|Airport station Boston MA|driving|imperial|eastern|2017-04-21 19:45:00-05:00||42.3747715|-71.0290294|1530|15194|1548|-71.1191387|42.3736294|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 19:45:00-05:00||42.37426199999999|-71.03039500000001|n/a|8978|1932|-71.118956|42.373362|||||||
Harvard transit station Boston MA|end|start||Airport station Boston MA|transit|imperial|eastern|2017-04-21 19:45:00-05:00||42.37426199999999|-71.03039500000001|n/a|8978|1932|-71.118956|42.373362|||||||
Harvard transit station Boston MA|begin|finish||Airport station Boston MA|transit|imperial|eastern|2017-04-21 19:45:00-05:00|Kendall|42.3622401|-71.0862248|n/a|3108|363|-71.118956|42.373362|42.3747715|-71.0290294|706|7111|729|-71.08620309999999|42.3623895
